transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,3.4043630998e-06,0.0,5.0,1,1,1
2021-01-05,0,0.0001702181549918,0.0,5.0,1,0,0
2021-01-07,0,0.0,3.43500236773e-05,5.0,1,0,0
2021-01-12,0,0.0013617452399344,5.1899515457e-05,5.0,1,0,0
2021-01-13,0,0.003404363099836,0.0,5.0,1,0,0
2021-01-14,0,0.0001702181549918,0.0,5.0,1,0,0
2021-01-15,0,0.0018383560739114,0.0,5.0,1,0,0
2021-01-18,1,5.1065446497e-06,0.0,5.0,1,1,0
2021-01-19,0,0.000102130892995,0.0,5.0,1,0,0
2021-01-20,0,0.001702181549918,0.0005151856722612,5.0,1,0,0
2021-01-21,0,0.000102130892995,0.0,5.0,1,0,0
2021-01-22,0,0.0003404363099836,0.0,5.0,1,0,0
2021-01-25,1,0.7803224748902688,3.4350023677e-06,5.0,1,1,0
2021-01-26,0,0.3165131900346121,0.0,5.0,1,0,0
2021-01-27,0,0.3299035646064709,0.0,5.0,1,0,0
2021-01-28,0,0.3111023395804531,0.0,5.0,1,0,0
2021-01-29,0,3.129162833070119,0.0,5.0,1,0,0
2021-02-01,1,6.580921687052561,0.0103522562586662,5.0,1,1,0
2021-02-02,0,2.1032284528497414,0.0,5.0,1,0,0
2021-02-03,0,4.408420372117313,0.0,5.0,1,0,0
2021-02-04,0,3.547888113564106,0.0,5.0,1,0,0
2021-02-05,0,2.925358038569392,0.0,5.0,1,0,0
2021-02-08,1,5.456830289435547,3.4315980046e-06,5.0,1,1,0
2021-02-09,0,3.3467159232615704,3.4554285463e-06,5.0,1,0,0
2021-02-10,0,3.67587189313568,0.0,5.0,1,0,0
2021-02-18,1,11.011319296236442,1.03254332818e-05,5.0,1,1,2
2021-02-19,0,1.2229148054729904,0.0,5.0,1,0,0
2021-02-22,1,4.81733592246495,0.0140036876061097,5.0,1,1,0
2021-02-23,0,2.908741018864597,0.0,5.0,1,0,0
2021-02-24,0,3.4095368364002674,0.0,5.0,1,0,0
2021-02-25,0,3.5527685267993165,0.0,5.0,1,0,0
2021-02-26,0,4.741931104542204,0.0,5.0,1,0,0
2021-03-01,1,6.516736080495485,1.72771427316e-05,5.0,1,1,0
2021-03-02,0,2.0320010097340955,0.0,5.0,1,0,0
