transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-07-07,0,7.48959881963e-05,0.0,2.0,1,0,0
2021-07-08,0,0.169087225570035,0.0,2.0,1,0,0
2021-07-09,0,0.0295856175191248,0.0,2.0,1,0,0
2021-07-12,1,0.1788676067021015,0.0,2.0,1,1,0
2021-07-13,0,0.360707566231033,0.0,2.0,1,0,0
2021-07-14,0,0.1819483033845837,0.0,2.0,1,0,0
2021-07-15,0,0.3885900421698457,0.0,2.0,1,0,0
2021-07-16,0,0.2533028790358299,0.0,2.0,1,0,0
2021-07-19,1,1.5169735143955196,0.0,2.0,1,1,0
2021-07-20,0,0.946396839116949,0.0,2.0,1,0,0
2021-07-21,0,1.5993009072287223,0.0,2.0,1,0,0
2021-07-22,0,1.275891863129624,0.0,2.0,1,0,0
2021-07-23,0,1.1683175365211562,0.0,2.0,1,0,0
2021-07-26,1,1.159075592861323,0.0,2.0,1,1,0
2021-07-27,0,0.943246346182194,0.0,2.0,1,0,0
2021-07-28,0,1.5133816049325135,0.0,2.0,1,0,0
2021-07-29,0,0.887896570002046,0.0,2.0,1,0,0
2021-07-30,0,1.0313068430762231,0.0,2.0,1,0,0
2021-08-02,1,1.7138569425346912,0.0,2.0,1,1,0
2021-08-03,0,1.1628595288293382,0.0,2.0,1,0,0
2021-08-04,0,2.173048950996576,0.0,2.0,1,0,0
2021-08-05,0,1.921990078324182,0.0,2.0,1,0,0
2021-08-06,0,1.457832465844876,1.02675591091e-05,2.0,1,0,0
2021-08-09,1,2.543582319372154,0.0476417670414757,2.0,1,1,0
2021-08-10,0,1.3489857653365709,0.0,2.0,1,0,0
2021-08-11,0,2.344634533110325,0.0534652467295134,2.0,1,0,0
2021-08-12,0,2.4258071319364323,0.2048598474777244,2.0,1,0,0
2021-08-13,0,1.370865137177109,0.0193436013463575,2.0,1,0,0
2021-08-16,1,2.4492849135308794,0.0610403359153157,2.0,1,1,0
2021-08-17,0,1.7167674517014495,0.0,2.0,1,0,0
2021-08-18,0,1.919495582328224,0.3483595191269034,2.0,1,0,0
2021-08-19,0,1.204996811813957,0.2193121348182257,2.0,1,0,0
2021-08-20,0,3.5539156950330684,0.2989451955415099,2.0,1,0,0
2021-08-23,1,1.5817419581283765,0.5117189173989168,2.0,1,1,0
2021-08-24,0,1.229306929547046,0.0,2.0,1,0,0
2021-08-25,0,1.1048741083547495,0.4889303389009422,2.0,1,0,0
2021-08-26,0,1.1786933203332055,0.3787196905297768,2.0,1,0,0
2021-08-27,0,0.4968479682931238,0.5681946083739843,2.0,1,0,0
