transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-12-15,0,0.2154717613187413,0.0,2.0,1,0,0
2021-12-16,0,0.1171420916474972,0.0,2.0,1,0,0
2021-12-17,0,0.292461272816467,0.0,2.0,1,0,0
2021-12-20,1,0.2354324477336644,0.0,2.0,1,1,0
2021-12-21,0,0.1553104489776187,0.0,2.0,1,0,0
2021-12-22,0,0.1525849158798899,0.0,2.0,1,0,0
2021-12-23,0,0.2278700363960459,0.0,2.0,1,0,0
2021-12-24,0,0.1368005727500479,0.0,2.0,1,0,0
2021-12-27,1,0.508380169993467,0.0,2.0,1,1,0
2021-12-28,0,0.268570204946063,0.0,2.0,1,0,0
2021-12-29,0,0.3190589523344909,0.0,2.0,1,0,0
2021-12-30,0,0.2964527217372328,0.0,2.0,1,0,0
2021-12-31,0,0.2085216655369855,0.0,2.0,1,0,0
2022-01-04,1,1.1329303600079934,0.0,2.0,1,1,1
2022-01-05,0,0.314606920321222,0.0,2.0,1,0,0
2022-01-06,0,0.2943820859690196,0.0,2.0,1,0,0
2022-01-07,0,0.2288855442912745,0.0,2.0,1,0,0
2022-01-10,1,0.2841892730561342,0.0,2.0,1,1,0
2022-01-11,0,0.1350844741637777,0.0,2.0,1,0,0
2022-01-12,0,0.1899704739588351,0.0,2.0,1,0,0
2022-01-13,0,0.1066093666965456,0.0,2.0,1,0,0
2022-01-14,0,0.058152077665778,0.1310462561027464,2.0,1,0,0
2022-01-17,1,0.2245025527616704,0.1793653586309285,2.0,1,1,0
2022-01-18,0,0.2109697158071727,0.0,2.0,1,0,0
2022-01-19,0,0.3500761385807278,0.0946270332984159,2.0,1,0,0
2022-01-20,0,0.2975499956253934,0.0582981044165823,2.0,1,0,0
2022-01-21,0,0.5700271157520902,0.0570887078297287,2.0,1,0,0
2022-01-24,1,1.466461246262435,0.0551421849270462,2.0,1,1,0
2022-01-25,0,0.9745965336094043,0.0,2.0,1,0,0
2022-01-26,0,0.6594520711634445,0.1629748856729762,2.0,1,0,0
2022-01-27,0,0.63824667129887,0.0561189818094666,2.0,1,0,0
2022-01-28,0,0.3829944028866275,0.1078820503934252,2.0,1,0,0
2022-02-07,1,1.948593531642023,0.8919013401956215,2.0,1,1,2
2022-02-08,0,2.7375073185295737,0.0,2.0,1,0,0
2022-02-09,0,9.092429282016418,0.1132345841076841,2.0,1,0,0
2022-02-10,0,6.840316214266529,0.0246215012083786,2.0,1,0,0
2022-02-11,0,6.38575769717986,0.0629409543859601,2.0,1,0,0
2022-02-14,1,9.749711476822926,0.0831635418585167,2.0,1,1,0
2022-02-15,0,3.207361033047174,0.0086515624154228,2.0,1,0,0
2022-02-16,0,4.686658644852416,0.1291011392020241,2.0,1,0,0
2022-02-17,0,4.540349352336942,0.1070260981879596,2.0,1,0,0
2022-02-18,0,5.404979783189732,0.207549743702524,2.0,1,0,0
2022-02-21,1,8.657148369293054,0.6468532790995596,2.0,1,1,0
2022-02-22,0,2.767485908490039,0.0404550544068288,2.0,1,0,0
2022-02-23,0,1.8300910054343849,1.2534366943361952,2.0,1,0,0
2022-02-24,0,1.9846302299953664,0.7644969866280021,2.0,1,0,0
2022-02-25,0,1.7642135495693991,0.5054387355923098,2.0,1,0,0
2022-02-28,1,4.464862826295437,0.7951523129072682,2.0,1,1,0
