transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-11-08,1,0.0034077674629358,0.0,2.0,1,1,0
2021-11-11,0,1.02130892995e-05,0.0,2.0,1,0,0
2021-11-12,0,0.0525355866585733,0.0,2.0,1,0,0
2021-11-15,1,0.1304095482852733,0.0,2.0,1,1,0
2021-11-16,0,0.1336957936029974,0.0,2.0,1,0,0
2021-11-17,0,0.1396561457094641,0.0,2.0,1,0,0
2021-11-18,0,0.1173690128742799,0.0,2.0,1,0,0
2021-11-19,0,0.034011098904578,0.0,2.0,1,0,0
2021-11-22,1,0.0364570112347386,0.0,2.0,1,1,0
2021-11-24,0,0.0104081422833131,0.0,2.0,1,0,0
2021-11-29,1,0.001099609281247,0.0,2.0,1,1,0
2021-12-02,0,0.0003438406730834,0.0,2.0,1,0,0
2021-12-06,1,1.46387613292e-05,0.0,2.0,1,1,0
2021-12-08,0,0.0001702181549918,3.411171826e-06,2.0,1,0,0
2021-12-09,0,0.0458483281343034,0.0,2.0,1,0,0
2021-12-10,0,0.0901509869078408,0.0,2.0,1,0,0
2021-12-13,1,0.1217825653714313,0.0464429001496898,2.0,1,1,0
2021-12-14,0,0.0641721763446468,0.0,2.0,1,0,0
2021-12-15,0,0.068366120186954,0.1198896101221247,2.0,1,0,0
2021-12-16,0,0.0565316076389822,0.1180911497793802,2.0,1,0,0
2021-12-17,0,0.0531171812418231,0.1262082442099443,2.0,1,0,0
2021-12-20,1,0.0882857363654406,0.1382492892540938,2.0,1,1,0
2021-12-21,0,0.0324526223298303,0.0,2.0,1,0,0
2021-12-22,0,0.0449593195631385,0.0295035723684188,2.0,1,0,0
2021-12-23,0,0.035576336544442,0.0,2.0,1,0,0
2021-12-24,0,0.0303023516999857,0.0003409435600854,2.0,1,0,0
2021-12-27,1,0.0537867309501202,0.0,2.0,1,1,0
2021-12-28,0,0.0170542590795214,0.0,2.0,1,0,0
2021-12-29,0,0.0351050773692579,0.0,2.0,1,0,0
2021-12-30,0,0.0361614648565895,0.0,2.0,1,0,0
2021-12-31,0,0.043055831214401,0.0,2.0,1,0,0
2022-01-04,1,0.0790391253237974,0.0,2.0,1,1,1
2022-01-05,0,0.0547460736629278,0.0,2.0,1,0,0
2022-01-06,0,0.0455764080360671,0.0,2.0,1,0,0
2022-01-07,0,0.0400730576321224,0.0001706232742006,2.0,1,0,0
2022-01-10,1,0.075274859765773,0.1269450947723621,2.0,1,1,0
2022-01-11,0,0.0266096390455936,0.0037746829091099,2.0,1,0,0
2022-01-12,0,0.030855560703709,0.1018900887755765,2.0,1,0,0
2022-01-13,0,0.0277809305962707,0.0531691420358159,2.0,1,0,0
2022-01-14,0,0.0299483660248647,0.067840169918571,2.0,1,0,0
2022-01-17,1,0.0219684640228609,0.1115893779786049,2.0,1,1,0
2022-01-18,0,0.0229122862442964,0.0008216736734133,2.0,1,0,0
2022-01-19,0,0.0193499334617232,0.075882991359386,2.0,1,0,0
2022-01-20,0,0.0209770147616588,0.030429314017431,2.0,1,0,0
2022-01-21,0,0.0137504642700177,0.0375091602900108,2.0,1,0,0
2022-01-24,1,0.0286338290880358,0.0668504739043653,2.0,1,1,0
2022-01-25,0,0.0313626780354237,0.0,2.0,1,0,0
2022-01-26,0,0.0218868716524472,0.0477411846570802,2.0,1,0,0
2022-01-27,0,0.0373802132288784,0.014920329392556,2.0,1,0,0
2022-01-28,0,0.0182528706440748,0.0292795516589972,2.0,1,0,0
2022-02-07,1,0.0436217793448439,0.2563224129308604,2.0,1,1,2
