transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2022-02-09,0,0.0017362251809163,0.0,2.0,1,0,0
2022-02-10,0,0.0255732079347533,0.0,2.0,1,0,0
2022-02-11,0,0.0248762258685977,0.0,2.0,1,0,0
2022-02-14,1,0.1646464517855373,0.0,2.0,1,1,0
2022-02-15,0,0.4524471923706861,0.0,2.0,1,0,0
2022-02-16,0,0.624773730708751,0.0,2.0,1,0,0
2022-02-17,0,0.3147841957209198,0.0,2.0,1,0,0
2022-02-18,0,0.3519431593919399,0.0,2.0,1,0,0
2022-02-21,1,0.3330514089467343,0.0,2.0,1,1,0
2022-02-22,0,0.0745474426935048,0.0,2.0,1,0,0
2022-02-23,0,0.3924720203907732,0.0,2.0,1,0,0
2022-02-24,0,0.2883090834875793,0.0,2.0,1,0,0
2022-02-25,0,0.650736585022096,0.0,2.0,1,0,0
2022-02-28,1,0.5284855963099427,0.0,2.0,1,1,0
2022-03-01,0,0.2173728598045827,0.0,2.0,1,0,0
2022-03-02,0,0.5893712992445378,0.0,2.0,1,0,0
2022-03-03,0,0.5504654138837417,0.0,2.0,1,0,0
2022-03-04,0,0.2250569805273835,0.0,2.0,1,0,0
2022-03-07,1,0.2717956755737288,0.0,2.0,1,1,0
2022-03-08,0,0.1534585503472961,0.0,2.0,1,0,0
2022-03-09,0,0.2770872473579589,0.0,2.0,1,0,0
2022-03-10,0,0.3106538521900438,0.0,2.0,1,0,0
2022-03-11,0,0.1429248721746765,0.0017038837314679,2.0,1,0,0
2022-03-14,1,0.4008279002535229,0.0477377939114327,2.0,1,1,0
2022-03-15,0,0.1059125684659973,0.0,2.0,1,0,0
2022-03-16,0,0.1879487112272831,0.1580762727126339,2.0,1,0,0
2022-03-17,0,0.1771609722452489,0.4415829062843521,2.0,1,0,0
2022-03-18,0,0.2645439259864227,0.6029414922753299,2.0,1,0,0
2022-03-21,1,0.2176043564953716,0.6421696618820613,2.0,1,1,0
2022-03-22,0,0.3515238576063855,0.0,2.0,1,0,0
2022-03-23,0,0.436644128648158,0.3172462311147212,2.0,1,0,0
2022-03-24,0,0.6156905052653582,0.0687059947770261,2.0,1,0,0
2022-03-25,0,0.5802453967053255,0.387448739653715,2.0,1,0,0
2022-03-28,1,0.5552078482825158,0.9320435642728434,2.0,1,1,0
2022-03-29,0,0.2425486151561564,0.0,2.0,1,0,0
2022-03-30,0,0.7868789241667906,0.5222453340650445,2.0,1,0,0
2022-03-31,0,0.736751917592625,0.2155271945630959,2.0,1,0,0
2022-04-01,0,0.916338464502876,0.5754907917084694,2.0,1,0,0
2022-04-06,1,0.8318572196498476,1.016199746919647,2.0,1,1,3
2022-04-07,0,0.5197463953752408,0.1353569832168303,2.0,1,0,0
2022-04-08,0,1.801405515136309,0.2685019508702743,2.0,1,0,0
2022-04-11,1,1.8018627653573367,0.4427828898072347,2.0,1,1,0
2022-04-12,0,0.5304243810952993,0.0012300372403279,2.0,1,0,0
2022-04-13,0,1.509484855180096,0.3945948280234914,2.0,1,0,0
2022-04-14,0,0.8151601871991181,0.0635637553801703,2.0,1,0,0
2022-04-15,0,0.4815318680727594,0.170717353774945,2.0,1,0,0
2022-04-18,1,0.9629337643710932,0.4399886396403358,2.0,1,1,0
2022-04-19,0,0.3459104713783278,0.0059014872641074,2.0,1,0,0
2022-04-20,0,0.4714496833431663,0.21371286307958,2.0,1,0,0
2022-04-21,0,0.7196985708824143,0.335621890327081,2.0,1,0,0
2022-04-22,0,0.3479320638917249,0.4344761314996526,2.0,1,0,0
2022-04-25,1,0.1057963571272214,1.1807409936723103,2.0,1,1,0
2022-04-26,0,0.1051023232395102,0.0004141884321784,2.0,1,0,0
2022-04-27,0,0.0437937269162904,0.5264726883268134,2.0,1,0,0
2022-04-28,0,0.0978066709856686,0.2241776165168803,2.0,1,0,0
2022-04-29,0,0.0340470353614599,0.7527395590737,2.0,1,0,0
2022-05-05,1,0.0264348794702266,1.6262798277528443,2.0,1,1,4
2022-05-06,0,0.0535319075633713,0.7546986508849471,2.0,1,0,0
2022-05-09,1,0.0403634974656218,2.26927606218682,2.0,1,1,0
2022-05-10,0,0.4900435656345886,0.0006459915156462,2.0,1,0,0
2022-05-11,0,1.0022203188049867,1.7582539872751717,2.0,1,0,0
2022-05-12,0,1.3498292711905433,0.4847120538624712,2.0,1,0,0
2022-05-13,0,0.4574630481918236,1.4839796323764465,2.0,1,0,0
2022-05-16,1,0.0887805605420018,1.2059816225671145,2.0,1,1,0
2022-05-17,0,0.6276325480262014,0.0043214644753008,2.0,1,0,0
2022-05-18,0,1.3345710962083226,0.8888376585199123,2.0,1,0,0
2022-05-19,0,1.847620830208412,0.282003144269759,2.0,1,0,0
2022-05-20,0,0.8446562699687173,0.4503966083011309,2.0,1,0,0
2022-05-23,1,0.9344467348242856,0.9988560659111932,2.0,1,1,0
2022-05-24,0,0.0837694742335672,0.002100022230491,2.0,1,0,0
2022-05-25,0,2.872167227762445,0.0875050273932076,2.0,1,0,0
2022-05-26,0,1.8407843516407496,0.041259672221112,2.0,1,0,0
2022-05-27,0,0.284769403763251,0.0250540017096711,2.0,1,0,0
2022-05-30,1,0.8607840656742495,0.0966131489439495,2.0,1,1,0
2022-05-31,0,0.0263804096606292,0.0067417623774982,2.0,1,0,0
2022-06-01,0,0.011354912683193,0.0017528793252007,2.0,1,0,0
2022-06-02,0,0.0095288123164409,0.0014063151616374,2.0,1,0,0
2022-06-06,1,0.3986501836483674,0.1099395555331624,2.0,1,1,5
2022-06-07,0,0.022452373811324,0.0337942614012971,2.0,1,0,0
2022-06-08,0,0.3402759372466941,0.0243868384599069,2.0,1,0,0
2022-06-09,0,0.1507996678703359,0.4366622773078433,2.0,1,0,0
2022-06-10,0,0.051384271910566,0.9834513296931614,2.0,1,0,0
2022-06-13,1,0.4780712410639724,1.8098396374761825,2.0,1,1,0
2022-06-14,0,0.3249002947157136,0.0172491078015406,2.0,1,0,0
2022-06-15,0,0.7465956607307057,0.0752457694830849,2.0,1,0,0
2022-06-16,0,0.6236556799925921,0.6187246949435335,2.0,1,0,0
2022-06-17,0,0.294283689662345,1.3370884286719549,2.0,1,0,0
2022-06-20,1,1.4254414148260697,2.7762890229375774,2.0,1,1,0
2022-06-21,0,0.7334113284267383,0.0103973742828283,2.0,1,0,0
2022-06-22,0,2.757659163336916,0.92325204168166,2.0,1,0,0
2022-06-23,0,1.2273881556079904,0.0665216226420104,2.0,1,0,0
2022-06-24,0,0.1913494622978702,2.8666760956176653,2.0,1,0,0
2022-06-27,1,2.309159578498996,2.1369680640101967,2.0,1,1,0
2022-06-28,0,0.993923191440614,0.0065174114448559,2.0,1,0,0
2022-06-29,0,1.2280127949582744,0.8574737515094095,2.0,1,0,0
