transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2022-01-24,1,0.0074895988196392,0.0,3.0,1,1,0
2022-01-25,0,0.003404363099836,0.0,3.0,1,0,0
2022-01-27,0,3.4043630998e-06,0.0,3.0,1,0,0
2022-01-28,0,0.0001736225180916,0.0,3.0,1,0,0
2022-02-07,1,0.0023183712709883,0.0,3.0,1,1,2
2022-02-08,0,0.0011968004433842,0.0,3.0,1,0,0
2022-02-09,0,0.0018383560739114,0.0,3.0,1,0,0
2022-02-10,0,6.8087261996e-06,0.0,3.0,1,0,0
2022-02-11,0,0.0068121305627718,0.0,3.0,1,0,0
2022-02-14,1,6.8087261996e-06,0.0,3.0,1,1,0
2022-02-15,0,0.0017464382702158,0.0,3.0,1,0,0
2022-02-16,0,5.10654464975e-05,0.0,3.0,1,0,0
2022-02-17,0,0.0003574581254827,0.0,3.0,1,0,0
2022-02-18,0,1.70218154991e-05,0.0,3.0,1,0,0
2022-02-21,1,1.70218154991e-05,0.0,3.0,1,1,0
2022-02-22,0,0.0208396453062173,0.0,3.0,1,0,0
2022-02-23,0,0.0729818646173308,0.0,3.0,1,0,0
2022-02-24,0,0.10979427774224,0.0,3.0,1,0,0
2022-02-25,0,0.1810976041113812,0.0,3.0,1,0,0
2022-02-28,1,0.2911402607810222,0.0,3.0,1,1,0
2022-03-01,0,0.0666945506700297,0.0,3.0,1,0,0
2022-03-02,0,0.1192187939907544,0.0,3.0,1,0,0
2022-03-03,0,0.1313901274150977,0.0,3.0,1,0,0
2022-03-04,0,0.1372161365449187,0.0,3.0,1,0,0
2022-03-07,1,0.1099137164172346,0.0,3.0,1,1,0
2022-03-08,0,0.0328558487128273,0.0,3.0,1,0,0
2022-03-09,0,0.0984515118265871,0.0,3.0,1,0,0
2022-03-10,0,0.0161555004124385,0.0,3.0,1,0,0
2022-03-11,0,0.0591400919246124,0.0,3.0,1,0,0
2022-03-14,1,0.0915039693171562,0.0,3.0,1,1,0
2022-03-15,0,0.102121673979806,0.0,3.0,1,0,0
2022-03-16,0,0.0938429437936247,0.0,3.0,1,0,0
2022-03-17,0,0.0802674195302183,0.0,3.0,1,0,0
2022-03-18,0,0.0611232696047908,0.0,3.0,1,0,0
2022-03-21,1,0.0931635793065108,0.0,3.0,1,1,0
2022-03-22,0,0.017678163087376,0.0,3.0,1,0,0
2022-03-23,0,0.131886320145625,0.0,3.0,1,0,0
2022-03-24,0,0.0692678134150289,0.0,3.0,1,0,0
2022-03-25,0,0.0422649500052257,0.0,3.0,1,0,0
2022-03-28,1,0.0942657793080768,0.0034141540481111,3.0,1,1,0
2022-03-29,0,0.1057489547754192,0.0001707083832781,3.0,1,0,0
2022-03-30,0,0.0828476952632032,0.0,3.0,1,0,0
2022-03-31,0,0.0581573067674993,0.0,3.0,1,0,0
2022-04-01,0,0.0639664983436071,0.0,3.0,1,0,0
2022-04-06,1,0.2021034197848646,0.0,3.0,1,1,3
2022-04-07,0,0.1772750013872779,0.0,3.0,1,0,0
2022-04-08,0,0.0688260087893846,0.0002393914088173,3.0,1,0,0
2022-04-11,1,0.278637927941208,3.7243732312e-06,3.0,1,1,0
2022-04-12,0,0.4018019498149218,0.006846541864985,3.0,1,0,0
2022-04-13,0,0.5208256567782401,0.0,3.0,1,0,0
2022-04-14,0,0.3103065935364081,0.0,3.0,1,0,0
2022-04-15,0,0.4518855099072073,3.4213849153e-06,3.0,1,0,0
2022-04-18,1,0.559949669895932,0.0017429487980385,3.0,1,1,0
2022-04-19,0,0.3768721052275017,0.0,3.0,1,0,0
2022-04-20,0,0.2362128401001291,0.0,3.0,1,0,0
2022-04-21,0,0.3103985181488299,0.0,3.0,1,0,0
2022-04-22,0,0.1063317545032064,0.0,3.0,1,0,0
2022-04-25,1,0.4080337794524218,0.1805305836065618,3.0,1,1,0
2022-04-26,0,0.2845352210299764,0.1699163616073632,3.0,1,0,0
2022-04-27,0,0.2477330584423609,0.0,3.0,1,0,0
2022-04-28,0,0.5336628938380007,0.0,3.0,1,0,0
2022-04-29,0,0.1432099194970257,0.1165057412881497,3.0,1,0,0
2022-05-05,1,0.471688029612512,0.3976924886473001,3.0,1,1,4
2022-05-06,0,0.4958596101936163,0.1035139427392935,3.0,1,0,0
2022-05-09,1,1.2425469810618686,0.0963522555777936,3.0,1,1,0
2022-05-10,0,0.950435520171362,0.0590076860305705,3.0,1,0,0
2022-05-11,0,1.3174669325701205,0.0,3.0,1,0,0
2022-05-12,0,1.338983528670014,0.0,3.0,1,0,0
2022-05-13,0,0.5191107803583228,0.0752050464916846,3.0,1,0,0
2022-05-16,1,1.9868521624684627,0.2516585444237043,3.0,1,1,0
2022-05-17,0,0.9804022425220612,0.0583235928831108,3.0,1,0,0
2022-05-18,0,0.6982494492591595,0.0,3.0,1,0,0
2022-05-19,0,0.989755505450896,0.0,3.0,1,0,0
2022-05-20,0,0.5090541555868833,0.090669171823993,3.0,1,0,0
2022-05-23,1,0.8208319718717904,0.1758950802527535,3.0,1,1,0
2022-05-24,0,0.2670546403681886,0.0458306765116308,3.0,1,0,0
2022-05-25,0,0.8355587121566742,0.0,3.0,1,0,0
2022-05-26,0,0.2684847281973523,0.0,3.0,1,0,0
2022-05-27,0,0.8457277524020335,0.0714836690999919,3.0,1,0,0
2022-05-30,1,0.4518145017016709,0.1522238797687893,3.0,1,1,0
2022-05-31,0,0.5482197700216551,0.0339311882895356,3.0,1,0,0
2022-06-01,0,0.4267751013053349,0.0,3.0,1,0,0
2022-06-02,0,0.2285556989548945,0.0,3.0,1,0,0
2022-06-06,1,0.185111181392296,0.0823449763686135,3.0,1,1,5
2022-06-07,0,0.0565848042167803,0.0518012008550398,3.0,1,0,0
2022-06-08,0,0.0609780258574994,0.0,3.0,1,0,0
2022-06-09,0,0.0364607287992436,0.0001378596837278,3.0,1,0,0
2022-06-10,0,0.0867804767946695,0.204202703268563,3.0,1,0,0
2022-06-13,1,0.0511387594568951,0.6769169474982527,3.0,1,1,0
2022-06-14,0,0.4226249682117595,0.045334330584764,3.0,1,0,0
2022-06-15,0,0.2852259016200342,1.72430991006e-05,3.0,1,0,0
2022-06-16,0,0.5419868033268798,4.8287486208e-05,3.0,1,0,0
2022-06-17,0,0.2169941039835474,0.1843644888161565,3.0,1,0,0
2022-06-20,1,0.1475790620775398,0.2439472670964561,3.0,1,1,0
2022-06-21,0,0.193418038426408,0.0537512030168104,3.0,1,0,0
2022-06-22,0,0.2613287705789494,5.17837671116e-05,3.0,1,0,0
2022-06-23,0,0.2787564508425288,2.10219421414e-05,3.0,1,0,0
2022-06-24,0,0.2230307206321766,0.2172085277933905,3.0,1,0,0
2022-06-27,1,0.1727784505177525,0.5009267425317636,3.0,1,1,0
2022-06-28,0,0.0701707322138198,0.0680100408285266,3.0,1,0,0
2022-06-29,0,0.322953907987555,0.0052300719648315,3.0,1,0,0
2022-06-30,0,0.1089944294406597,0.0038161582647552,3.0,1,0,0
2022-07-01,0,0.1801010210706245,0.0058047761171672,3.0,1,0,0
2022-07-04,1,0.466597580791494,0.1701438888107776,3.0,1,1,0
2022-07-05,0,0.1724480128221932,0.1241919522898937,3.0,1,0,0
2022-07-06,0,0.2157334683276781,7.5236424506e-06,3.0,1,0,0
2022-07-07,0,0.2984380237399856,0.0003458628647647,3.0,1,0,0
2022-07-08,0,0.7424136321592479,0.6521261132692882,3.0,1,0,0
2022-07-11,1,0.5539569184658442,1.6019159959787663,3.0,1,1,0
2022-07-12,0,0.6840197153475838,0.2085849832862793,3.0,1,0,0
2022-07-13,0,1.690487177977039,0.0,3.0,1,0,0
2022-07-14,0,1.4482264085297,0.000693278119103,3.0,1,0,0
2022-07-15,0,1.3239104557182575,0.4534587648221714,3.0,1,0,0
2022-07-18,1,2.2183501060629323,0.5439119366162061,3.0,1,1,0
2022-07-19,0,2.13141963983881,0.2467022172957305,3.0,1,0,0
2022-07-20,0,2.7745632457470144,0.0,3.0,1,0,0
