transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,0.0465064085433172,0.0121712857632599,0.0,1,1,1
2021-01-05,0,0.0552596626888953,0.0052574124048863,0.0,1,0,0
2021-01-06,0,0.0480709687149244,0.0157881117597935,0.0,1,0,0
2021-01-07,0,0.011104691995355,0.0050869184964834,0.0,1,0,0
2021-01-08,0,0.0065363771516851,0.037179321762357,0.0,1,0,0
2021-01-11,1,0.0213045042787737,0.0022242848879981,0.0,1,1,0
2021-01-12,0,0.0056171991147294,0.0034413889529098,0.0,1,0,0
2021-01-13,0,0.0095761329635287,0.0003374608966343,0.0,1,0,0
2021-01-14,0,0.0461631636337763,0.0029518517522427,0.0,1,0,0
2021-01-15,0,0.0381996774706399,0.0001012968240356,0.0,1,0,0
2021-01-18,1,0.0574282011311336,0.0003393707443333,0.0,1,1,0
2021-01-19,0,0.0050047541930689,0.0053758195578617,0.0,1,0,0
2021-01-20,0,0.0055559205789323,0.0017656831348192,0.0,1,0,0
2021-01-21,0,0.027214478620089,0.0008417457982499,0.0,1,0,0
2021-01-22,0,0.0407161826740387,0.0161398948119889,0.0,1,0,0
2021-01-25,1,0.0876610833977041,0.0288783917244018,0.0,1,1,0
2021-01-26,0,0.0086842238750026,0.0072415671372744,0.0,1,0,0
2021-01-27,0,0.0177094968453469,0.0055013350209896,0.0,1,0,0
2021-01-28,0,0.0411791760556164,0.0008815802508811,0.0,1,0,0
2021-01-29,0,0.020426178599016,0.0023567826998437,0.0,1,0,0
2021-02-01,1,0.1076119175858163,0.018814597364274,0.0,1,1,0
2021-02-02,0,0.0010893961919475,0.0371608667099928,0.0,1,0,0
2021-02-03,0,0.0037447994098196,0.0020915385576462,0.0,1,0,0
2021-02-04,0,0.0036664990585233,0.0103989028418601,0.0,1,0,0
2021-02-05,0,0.0013004667041373,0.0022726132265634,0.0,1,0,0
2021-02-08,1,0.0166132919271997,0.0115738574872327,0.0,1,1,0
2021-02-09,0,0.0111061660845773,0.0003747761205716,0.0,1,0,0
2021-02-10,0,0.0127731703505847,0.0022926547121321,0.0,1,0,0
2021-02-18,1,0.0327697183264014,0.0303527498913157,0.0,1,1,2
2021-02-19,0,0.0578060854352154,0.0154075686481308,0.0,1,0,0
2021-02-22,1,0.096132292869187,0.0180009409659607,0.0,1,1,0
2021-02-23,0,0.092360370898551,0.007098028975896,0.0,1,0,0
2021-02-24,0,0.0501871208177824,0.0039059925982337,0.0,1,0,0
2021-02-25,0,0.0627083682989793,0.0006149641503543,0.0,1,0,0
2021-02-26,0,0.0906513806224333,0.0013928679273931,0.0,1,0,0
2021-03-01,1,0.0521820775942863,0.0036392233013674,0.0,1,1,0
