transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-10-28,0,0.4505419575836784,0.0,3.0,1,0,0
2021-10-29,0,0.4362374706671564,0.0,3.0,1,0,0
2021-11-01,1,0.9472623609870884,0.0,3.0,1,1,0
2021-11-02,0,0.3991674698126613,0.0,3.0,1,0,0
2021-11-03,0,0.5666545357861542,0.0,3.0,1,0,0
2021-11-04,0,0.4596905399898618,0.0,3.0,1,0,0
2021-11-05,0,0.4524943257778033,0.0,3.0,1,0,0
2021-11-08,1,0.622997415747971,0.0,3.0,1,1,0
2021-11-09,0,0.2875114003609306,0.0,3.0,1,0,0
2021-11-10,0,0.2331497712097778,0.0,3.0,1,0,0
2021-11-11,0,0.8072685126712097,0.0,3.0,1,0,0
2021-11-12,0,0.8063356559033188,0.0,3.0,1,0,0
2021-11-15,1,0.9075470304251334,0.0,3.0,1,1,0
2021-11-16,0,0.4635826223604696,0.0,3.0,1,0,0
2021-11-17,0,0.5074612506881069,0.0,3.0,1,0,0
2021-11-18,0,0.548193713026489,0.0,3.0,1,0,0
2021-11-19,0,0.4158225264663698,0.0,3.0,1,0,0
2021-11-22,1,1.1973087760735914,0.0,3.0,1,1,0
2021-11-23,0,0.6273505850568205,0.0,3.0,1,0,0
2021-11-24,0,2.1309592405819147,0.0,3.0,1,0,0
2021-11-25,0,0.7873202453728748,0.0,3.0,1,0,0
2021-11-26,0,0.5969813818786434,0.0,3.0,1,0,0
2021-11-29,1,1.3845360823338406,0.0,3.0,1,1,0
2021-11-30,0,0.8334222155799316,0.0,3.0,1,0,0
2021-12-01,0,0.8447913414790664,0.0,3.0,1,0,0
2021-12-02,0,0.6746831474153905,0.0,3.0,1,0,0
2021-12-03,0,0.4356977701762132,0.0,3.0,1,0,0
2021-12-06,1,0.6438244649107189,0.0,3.0,1,1,0
2021-12-07,0,0.4041983967492417,0.0,3.0,1,0,0
2021-12-08,0,0.5483458710352361,0.0,3.0,1,0,0
2021-12-09,0,0.4147637695423208,0.0,3.0,1,0,0
2021-12-10,0,0.4663293782577627,0.0,3.0,1,0,0
2021-12-13,1,0.6903542341936273,0.0,3.0,1,1,0
2021-12-14,0,0.5068656845986954,0.0,3.0,1,0,0
2021-12-15,0,0.6516362832933945,0.0,3.0,1,0,0
2021-12-16,0,0.34141206172655,0.0,3.0,1,0,0
2021-12-17,0,0.2785022402411378,0.0,3.0,1,0,0
2021-12-20,1,0.5531375120982553,0.0,3.0,1,1,0
2021-12-21,0,0.1960385469225068,0.0,3.0,1,0,0
2021-12-22,0,0.3486370802547962,0.0,3.0,1,0,0
2021-12-23,0,0.5725859576149985,0.0,3.0,1,0,0
2021-12-24,0,0.5406758409713056,0.0,3.0,1,0,0
2021-12-27,1,0.9220333852271748,0.2498481620013842,3.0,1,1,0
2021-12-28,0,0.4606675207078896,0.2823445269926843,3.0,1,0,0
2021-12-29,0,0.396341460342404,0.0,3.0,1,0,0
2021-12-30,0,0.3051807257216994,0.0,3.0,1,0,0
2021-12-31,0,0.4135096157937936,0.5185633689849585,3.0,1,0,0
2022-01-04,1,1.0354370504325754,1.2494669822738218,3.0,1,1,1
2022-01-05,0,0.8384167158313438,0.0,3.0,1,0,0
2022-01-06,0,0.4688825280255681,0.0,3.0,1,0,0
2022-01-07,0,0.1316686043166643,0.3645641104552417,3.0,1,0,0
2022-01-10,1,0.6239325057780553,0.900970468171418,3.0,1,1,0
2022-01-11,0,0.1589656966160971,0.659196682652421,3.0,1,0,0
2022-01-12,0,0.2395724392295654,0.0,3.0,1,0,0
2022-01-13,0,0.3520523271034623,0.0,3.0,1,0,0
2022-01-14,0,0.2078779345184375,0.6416838286284468,3.0,1,0,0
2022-01-17,1,2.0162229782934404,1.0356570982502595,3.0,1,1,0
2022-01-18,0,0.3707353117902967,0.2817183863182732,3.0,1,0,0
2022-01-19,0,0.5180515434190768,0.0,3.0,1,0,0
2022-01-20,0,0.3119923252038277,0.0,3.0,1,0,0
2022-01-21,0,0.3752459226794244,0.6922076647873447,3.0,1,0,0
2022-01-24,1,4.343424653103911,2.192347577302022,3.0,1,1,0
2022-01-25,0,2.5160193054622666,0.3760640830501187,3.0,1,0,0
2022-01-26,0,3.2591027869137643,0.0,3.0,1,0,0
2022-01-27,0,0.2977400646216203,0.0,3.0,1,0,0
2022-01-28,0,0.0807589823269298,0.7417569849870992,3.0,1,0,0
2022-02-07,1,0.6888391700571286,3.039270298600092,3.0,1,1,2
2022-02-08,0,0.2910264733487732,0.238496926030339,3.0,1,0,0
2022-02-09,0,0.3880092816555553,0.0,3.0,1,0,0
2022-02-10,0,0.1997637542226868,0.0,3.0,1,0,0
2022-02-11,0,0.2122761537641872,0.4630818303353944,3.0,1,0,0
2022-02-14,1,0.63287544422683,0.9879112257851907,3.0,1,1,0
2022-02-15,0,0.2435063680313964,0.1822440199808879,3.0,1,0,0
2022-02-16,0,0.0808010398286652,0.0,3.0,1,0,0
2022-02-17,0,0.1684781441591172,0.0,3.0,1,0,0
2022-02-18,0,0.1760494681193311,0.3635664005702989,3.0,1,0,0
2022-02-21,1,0.3200611968310826,0.8617862522966685,3.0,1,1,0
2022-02-22,0,0.082127233304748,0.2774339442916831,3.0,1,0,0
2022-02-23,0,0.0936836025787369,0.0,3.0,1,0,0
2022-02-24,0,0.0883960921996849,0.0,3.0,1,0,0
2022-02-25,0,0.0840755366893317,0.7165142726220779,3.0,1,0,0
2022-02-28,1,0.2147172250900198,0.8021283465314817,3.0,1,1,0
2022-03-01,0,0.1524712101523554,0.4245201158709025,3.0,1,0,0
2022-03-02,0,0.1296108676802363,0.0310211897772423,3.0,1,0,0
2022-03-03,0,0.0451370477431285,0.0807954907168124,3.0,1,0,0
2022-03-04,0,0.0759182775829158,0.0236262969346774,3.0,1,0,0
2022-03-07,1,0.0909258335668159,1.5528357731836275,3.0,1,1,0
2022-03-08,0,0.0437562789221922,0.1675010238622022,3.0,1,0,0
2022-03-09,0,0.104187495978596,0.0072296416533357,3.0,1,0,0
2022-03-10,0,0.1299513482469402,0.0882185853032964,3.0,1,0,0
2022-03-11,0,0.0628074931393572,0.5156636176055956,3.0,1,0,0
2022-03-14,1,0.1813148977993175,0.5864294733416241,3.0,1,1,0
2022-03-15,0,0.1976285274733804,0.2522079405407558,3.0,1,0,0
2022-03-16,0,0.1769894059624696,0.0507148209287987,3.0,1,0,0
2022-03-17,0,0.1926779775495871,0.0911544331446067,3.0,1,0,0
2022-03-18,0,0.1038829076120537,1.4396607143647442,3.0,1,0,0
2022-03-21,1,0.315400038196954,0.9534385156704536,3.0,1,1,0
2022-03-22,0,0.0944991007374871,0.5969104145254641,3.0,1,0,0
2022-03-23,0,0.0627353717070872,0.1308892468765819,3.0,1,0,0
2022-03-24,0,0.128457132430065,0.3311903900276672,3.0,1,0,0
2022-03-25,0,0.1473292601263631,3.427287250285711,3.0,1,0,0
2022-03-28,1,0.1084602440179382,4.650139776340153,3.0,1,1,0
2022-03-29,0,0.0504532739249276,0.3554893959195985,3.0,1,0,0
2022-03-30,0,0.1969736437613173,0.0851291462163738,3.0,1,0,0
2022-03-31,0,0.118724780052611,0.0845914066385761,3.0,1,0,0
2022-04-01,0,0.1134045469354434,0.1312919728182032,3.0,1,0,0
2022-04-06,1,0.594232777412187,0.3196565304024944,3.0,1,1,3
2022-04-07,0,0.1580640953058258,0.0590175382573814,3.0,1,0,0
2022-04-08,0,0.1027418672318817,0.6536230049155599,3.0,1,0,0
2022-04-11,1,0.1941876559836617,0.6662888629325115,3.0,1,1,0
2022-04-12,0,0.1363210750161622,0.1727122254423714,3.0,1,0,0
2022-04-13,0,0.1346205207518059,0.0799331246912668,3.0,1,0,0
2022-04-14,0,0.1799623273179372,0.1360456416152068,3.0,1,0,0
2022-04-15,0,0.1388224682517608,0.5064648242480528,3.0,1,0,0
2022-04-18,1,0.6464196211148132,0.3052686672292944,3.0,1,1,0
2022-04-19,0,0.15908613276948,0.1299872302340125,3.0,1,0,0
2022-04-20,0,0.1316026413772419,0.0079205265051795,3.0,1,0,0
2022-04-21,0,0.2185693606640142,0.0139815592459608,3.0,1,0,0
2022-04-22,0,0.2027349189267949,0.2216917641988325,3.0,1,0,0
2022-04-25,1,0.4672580544677669,0.1988834982690515,3.0,1,1,0
2022-04-26,0,0.2209276685185267,0.1407284485942874,3.0,1,0,0
2022-04-27,0,0.2698271979334154,0.0636459809621206,3.0,1,0,0
2022-04-28,0,0.2522217962985721,0.0442390891013741,3.0,1,0,0
2022-04-29,0,0.1865962156418909,0.170857603321569,3.0,1,0,0
