transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,0.5443977868916361,1.1683136793777642,0.0,1,1,1
2021-01-05,0,0.4918223249280743,0.93938074635214,0.0,1,0,0
2021-01-06,0,0.4994020202171507,0.8786275582512059,0.0,1,0,0
2021-01-07,0,0.5121473939430252,0.5859770981685548,0.0,1,0,0
2021-01-08,0,0.4991963149812062,0.588273882373127,0.0,1,0,0
2021-01-11,1,0.5399905494880348,0.5733086358138317,0.0,1,1,0
2021-01-12,0,0.5113031323204446,0.3206686032953554,0.0,1,0,0
2021-01-13,0,0.5128544699457719,0.7858485051611847,0.0,1,0,0
2021-01-14,0,0.5203791677489704,0.4320298514982772,0.0,1,0,0
2021-01-15,0,0.5066586652785944,0.2840001062161287,0.0,1,0,0
2021-01-18,1,0.5376307777573894,0.5485308436999027,0.0,1,1,0
2021-01-19,0,0.4885100804893568,0.7207749555985943,0.0,1,0,0
2021-01-20,0,0.4835837764395604,0.6423979210235422,0.0,1,0,0
2021-01-21,0,0.4869565402411038,0.7744582688064677,0.0,1,0,0
2021-01-22,0,0.4706596770553076,0.4580444283001981,0.0,1,0,0
2021-01-25,1,0.4897680471245558,1.3249907894956334,0.0,1,1,0
2021-01-26,0,0.4561463971455096,1.0675642769285971,0.0,1,0,0
2021-01-27,0,0.4475037950137655,0.9261375253752716,0.0,1,0,0
2021-01-28,0,0.449135135171939,1.4423675541046916,0.0,1,0,0
2021-01-29,0,0.4194170981413199,1.1232047414607509,0.0,1,0,0
2021-02-01,1,0.4410154261905142,0.7237813282258808,0.0,1,1,0
2021-02-02,0,0.40658670385139,0.6531012352050635,0.0,1,0,0
2021-02-03,0,0.4075613764112362,0.6595460758417203,0.0,1,0,0
2021-02-04,0,0.4159251612051037,0.5432807302495024,0.0,1,0,0
2021-02-05,0,0.3959373658468166,0.7150796978423487,0.0,1,0,0
2021-02-08,1,0.4226322433357039,1.1823728002282283,0.0,1,1,0
2021-02-09,0,0.3906935266376093,0.642189904225053,0.0,1,0,0
2021-02-10,0,0.3815476302739116,0.700513537960521,0.0,1,0,0
2021-02-18,1,0.4938644627727788,1.5252143165724057,0.0,1,1,2
2021-02-19,0,0.3825400906309544,0.4547819556500002,0.0,1,0,0
2021-02-22,1,0.4381234810157394,1.168386239972874,0.0,1,1,0
2021-02-23,0,0.4002516607334291,0.4094359310779881,0.0,1,0,0
2021-02-24,0,0.4030141822362376,0.4716317350642931,0.0,1,0,0
2021-02-25,0,0.4230062058134947,0.2047976940206106,0.0,1,0,0
2021-02-26,0,0.4044699764111681,0.3096265175374063,0.0,1,0,0
2021-03-01,1,0.4611069933448106,0.3942691598406349,0.0,1,1,0
2021-03-02,0,0.4358844109787986,0.2848494301266389,0.0,1,0,0
2021-03-03,0,0.4336374496281925,0.2214787668171281,0.0,1,0,0
2021-03-04,0,0.4628259039350011,0.4030023554788288,0.0,1,0,0
2021-03-05,0,0.458068432464415,0.1449911061014016,0.0,1,0,0
2021-03-08,1,0.5176768455988564,0.4135169317700952,0.0,1,1,0
2021-03-09,0,0.4789088403479667,0.3118320137454564,0.0,1,0,0
2021-03-10,0,0.465220607835414,0.241436341644178,0.0,1,0,0
2021-03-11,0,0.486875901092358,0.2385100430413626,0.0,1,0,0
2021-03-12,0,0.4694955959456759,0.1570805135277474,0.0,1,0,0
2021-03-15,1,0.5125111909925999,0.3865539504740065,0.0,1,1,0
2021-03-16,0,0.4748621692533585,0.1702156357631067,0.0,1,0,0
2021-03-17,0,0.4710282504263113,0.1370192315875872,0.0,1,0,0
2021-03-18,0,0.4965499877953583,0.1534750717214196,0.0,1,0,0
2021-03-19,0,0.4570532275575023,0.3801877676467715,0.0,1,0,0
2021-03-22,1,0.479564513872269,0.495596112489689,0.0,1,1,0
2021-03-23,0,0.4473562260864769,0.2191787518719741,0.0,1,0,0
2021-03-24,0,0.4530488352482308,0.2249029671407469,0.0,1,0,0
2021-03-25,0,0.4556098797340647,0.1849651954938488,0.0,1,0,0
2021-03-26,0,0.4275325857125008,0.1382558971228706,0.0,1,0,0
2021-03-29,1,0.4597413160654958,0.3917760902728154,0.0,1,1,0
2021-03-30,0,0.4295221431691284,0.2103435070454996,0.0,1,0,0
2021-03-31,0,0.4288608252108066,0.2278194577734716,0.0,1,0,0
2021-04-01,0,0.458348866874764,0.1695036268382284,0.0,1,0,0
2021-04-02,0,0.4309865810219693,0.1565323021290546,0.0,1,0,0
2021-04-06,1,0.4910165598434265,0.4208596663656075,0.0,1,1,3
2021-04-07,0,0.4378448475134702,0.2205184674782895,0.0,1,0,0
2021-04-08,0,0.4592482315184787,0.210131456076737,0.0,1,0,0
2021-04-09,0,0.4291478096157597,0.2134292319722803,0.0,1,0,0
2021-04-12,1,0.4634678340454694,0.5749959096577355,0.0,1,1,0
2021-04-13,0,0.4271555899471881,0.5977573587861675,0.0,1,0,0
2021-04-14,0,0.4408603404295013,0.2253171283380205,0.0,1,0,0
2021-04-15,0,0.4663933121967776,0.1979182387731765,0.0,1,0,0
2021-04-16,0,0.440236310460212,0.1233359217840769,0.0,1,0,0
2021-04-19,1,0.4769506336711256,0.8919671669605199,0.0,1,1,0
2021-04-20,0,0.4335329629159323,0.2828588785959862,0.0,1,0,0
2021-04-21,0,0.441604963152876,0.1721892063306174,0.0,1,0,0
2021-04-22,0,0.4609857878053671,0.1952592541653233,0.0,1,0,0
2021-04-23,0,0.4365301369541231,0.1499698101080306,0.0,1,0,0
2021-04-26,1,0.4911525879798066,0.4602003467684253,0.0,1,1,0
2021-04-27,0,0.4538525985673759,0.2045278948405856,0.0,1,0,0
2021-04-28,0,0.4555065913576157,0.1838809330814558,0.0,1,0,0
2021-04-29,0,0.4669085046777651,0.2493032051738148,0.0,1,0,0
2021-04-30,0,0.4322463315434326,0.1271077348150937,0.0,1,0,0
2021-05-06,1,0.5839934064295482,0.6502936569566288,0.0,1,1,4
2021-05-07,0,0.4505032874232273,0.2795060303185769,0.0,1,0,0
2021-05-10,1,0.5013116500369204,0.2933214634539919,0.0,1,1,0
2021-05-11,0,0.4606350498926434,0.2033553879322817,0.0,1,0,0
2021-05-12,0,0.4746545031042685,0.1121562486914479,0.0,1,0,0
2021-05-13,0,0.5029210490749154,0.1820496853176968,0.0,1,0,0
2021-05-14,0,0.473800120310192,0.1347750107492764,0.0,1,0,0
2021-05-17,1,0.5258852382390319,0.3171575066036133,0.0,1,1,0
2021-05-18,0,0.480582728236162,0.2143779905202105,0.0,1,0,0
2021-05-19,0,0.4937599556343401,0.1739172780619097,0.0,1,0,0
2021-05-20,0,0.5185410567892021,0.1523481594481119,0.0,1,0,0
2021-05-21,0,0.4943994346033764,0.1490319250958413,0.0,1,0,0
2021-05-24,1,0.5437059249875826,0.2088682875747215,0.0,1,1,0
2021-05-25,0,0.5138371291414503,0.1905373344585888,0.0,1,0,0
2021-05-26,0,0.5163939556214036,0.1961539786621329,0.0,1,0,0
2021-05-27,0,0.5406313289237753,0.1707322274373282,0.0,1,0,0
2021-05-28,0,0.5128382958166846,0.2119036721843449,0.0,1,0,0
2021-05-31,1,0.5524120899827637,0.3367338982987376,0.0,1,1,0
2021-06-01,0,0.5135035798580176,0.1931897248151175,0.0,1,0,0
2021-06-02,0,0.5114284060737923,0.249854974131947,0.0,1,0,0
2021-06-03,0,0.5280575759504896,0.1994736854647653,0.0,1,0,0
2021-06-04,0,0.5022734677217014,0.1100776399048548,0.0,1,0,0
2021-06-07,1,0.5445941165116036,0.3158144683389125,0.0,1,1,0
2021-06-08,0,0.4853979989834572,0.3542296522068613,0.0,1,0,0
2021-06-09,0,0.4826282500177878,0.2676711569081166,0.0,1,0,0
2021-06-10,0,0.4964047644742455,0.2909646637323326,0.0,1,0,0
2021-06-11,0,0.4693449767090498,0.2165127372543198,0.0,1,0,0
2021-06-15,1,0.539969275623024,0.4402117343629943,0.0,1,1,5
2021-06-16,0,0.4852677276250788,0.2109120118526305,0.0,1,0,0
2021-06-17,0,0.5158969458437322,0.1766284107037261,0.0,1,0,0
2021-06-18,0,0.4789528145061273,0.1522128496323458,0.0,1,0,0
2021-06-21,1,0.5247865992012684,0.4630175423426171,0.0,1,1,0
2021-06-22,0,0.4735247243572307,0.2221538418067363,0.0,1,0,0
2021-06-23,0,0.4747504142258801,0.2622025514339688,0.0,1,0,0
2021-06-24,0,0.4958409304532875,0.3119153968108607,0.0,1,0,0
2021-06-25,0,0.4662395405199211,0.25064219565079,0.0,1,0,0
2021-06-28,1,0.520013062541214,0.487337508898154,0.0,1,1,0
2021-06-29,0,0.4788767337995722,0.2115234729133552,0.0,1,0,0
2021-06-30,0,0.4781153309704783,0.2118142191395336,0.0,1,0,0
2021-07-01,0,0.5181865162028959,0.251483706547986,0.0,1,0,0
2021-07-02,0,0.4877454605371336,0.2370242938755167,0.0,1,0,0
2021-07-05,1,0.5379015948419814,0.3647438369963713,0.0,1,1,0
2021-07-06,0,0.4964929374785312,0.1871085961189579,0.0,1,0,0
2021-07-07,0,0.5011550935910482,0.1673225467223302,0.0,1,0,0
2021-07-08,0,0.5291502539484655,0.1957149111444209,0.0,1,0,0
2021-07-09,0,0.5128178764468118,0.2030488829093142,0.0,1,0,0
2021-07-12,1,0.5608251427194121,0.2917808597855183,0.0,1,1,0
2021-07-13,0,0.5285425887525971,0.1699053518970983,0.0,1,0,0
2021-07-14,0,0.5464429239802315,0.2489171333764779,0.0,1,0,0
2021-07-15,0,0.5786318103007176,0.1036365610894234,0.0,1,0,0
2021-07-16,0,0.5549736723579675,0.1792064293439758,0.0,1,0,0
2021-07-19,1,0.6129576732131434,0.3880989389621527,0.0,1,1,0
2021-07-20,0,0.5641506948134869,0.1458383465416947,0.0,1,0,0
2021-07-21,0,0.5772398717644508,0.1747168846537098,0.0,1,0,0
2021-07-22,0,0.6115480047538526,0.1985743855039495,0.0,1,0,0
2021-07-23,0,0.5773458257572069,0.2478160670278242,0.0,1,0,0
2021-07-26,1,0.6389728525873329,0.3974321365748771,0.0,1,1,0
2021-07-27,0,0.6074129632018989,0.2849756060362081,0.0,1,0,0
2021-07-28,0,0.5994980709176495,0.3374557015762541,0.0,1,0,0
2021-07-29,0,0.6086994277606066,0.256605118051397,0.0,1,0,0
2021-07-30,0,0.5907193555404477,0.1772081226741816,0.0,1,0,0
2021-08-02,1,0.6536903500264009,0.3168983222277335,0.0,1,1,0
2021-08-03,0,0.6132672898239843,0.1627947914606317,0.0,1,0,0
2021-08-04,0,0.6188523994121345,0.1931366712205697,0.0,1,0,0
2021-08-05,0,0.6482511242058047,0.3403744254711723,0.0,1,0,0
2021-08-06,0,0.6344314900863245,0.1578129145875937,0.0,1,0,0
2021-08-09,1,0.6921330002958391,0.2209508794661414,0.0,1,1,0
2021-08-10,0,0.6261688727506948,0.2336904147092997,0.0,1,0,0
2021-08-11,0,0.6254970250973052,0.24475804680795,0.0,1,0,0
2021-08-12,0,0.6538204920189814,0.1978169862058611,0.0,1,0,0
2021-08-13,0,0.6307657025396889,0.0995692970024242,0.0,1,0,0
2021-08-16,1,0.6754002867154603,0.3378729028697759,0.0,1,1,0
2021-08-17,0,0.6237495995617904,0.2473973644101753,0.0,1,0,0
2021-08-18,0,0.6853632370318448,0.159829877167175,0.0,1,0,0
2021-08-19,0,0.6955670119939117,0.2246360548606304,0.0,1,0,0
2021-08-20,0,0.6760227847213546,0.224715219920154,0.0,1,0,0
2021-08-23,1,0.7329484610065953,0.3202584694596288,0.0,1,1,0
2021-08-24,0,0.6676733629354052,0.1889264068615619,0.0,1,0,0
2021-08-25,0,0.660105130136886,0.2998754377585401,0.0,1,0,0
2021-08-26,0,0.6767752306711328,0.2123680647591566,0.0,1,0,0
2021-08-27,0,0.6316728870054439,0.2796363561467648,0.0,1,0,0
2021-08-30,1,0.6826163551731169,0.3992878753267763,0.0,1,1,0
2021-08-31,0,0.6324630362765528,0.2271849219396563,0.0,1,0,0
2021-09-01,0,0.653699218392276,0.2395054379593975,0.0,1,0,0
2021-09-02,0,0.67019177458214,0.207949255925379,0.0,1,0,0
2021-09-03,0,0.6302342678423521,0.2487071352386645,0.0,1,0,0
2021-09-06,1,0.6765274475072742,0.3703499174612166,0.0,1,1,0
2021-09-07,0,0.6272483792678373,0.3094280635948644,0.0,1,0,0
2021-09-08,0,0.6285668448396834,0.3625216321742271,0.0,1,0,0
2021-09-09,0,0.6344084289306862,0.3735117469250941,0.0,1,0,0
2021-09-10,0,0.5955993908913542,0.3924422288092865,0.0,1,0,0
2021-09-13,1,0.6408167305381923,0.4498585350957494,0.0,1,1,0
2021-09-14,0,0.578973567503584,0.4409151847190396,0.0,1,0,0
2021-09-15,0,0.572851576237137,0.3922995451430462,0.0,1,0,0
2021-09-16,0,0.5931320889478373,0.4779802288208614,0.0,1,0,0
2021-09-17,0,0.5596057032614139,0.2143926905600756,0.0,1,0,0
2021-09-22,1,0.6632945451549616,0.5945255832780408,0.0,1,1,6
2021-09-23,0,0.5779399858446582,0.1950786084461567,0.0,1,0,0
2021-09-24,0,0.5487363412696981,0.2267418747214805,0.0,1,0,0
2021-09-27,1,0.5947119313053997,0.4621426005997807,0.0,1,1,0
2021-09-28,0,0.5426057131340669,0.2490283232796817,0.0,1,0,0
2021-09-29,0,0.5446549184365667,0.2990000330223221,0.0,1,0,0
2021-09-30,0,0.5581169854909449,0.1288195030515008,0.0,1,0,0
2021-10-08,1,0.7258104579991809,0.6358134742648873,0.0,1,1,7
2021-10-11,1,0.6189087348127107,0.5046387204769377,0.0,1,1,0
