transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-08-23,1,0.0068121305627718,0.0,3.0,1,1,0
2021-08-25,0,0.0006808726199672,0.0,3.0,1,0,0
2021-08-27,0,0.0170558591301784,0.0,3.0,1,0,0
2021-08-30,1,3.74479940981e-05,0.0,3.0,1,1,0
2021-08-31,0,0.0003404363099836,0.0,3.0,1,0,0
2021-09-02,0,3.4043630998e-06,0.0,3.0,1,0,0
2021-09-03,0,0.003404363099836,0.0,3.0,1,0,0
2021-09-08,0,6.8087261996e-06,0.0,3.0,1,0,0
2021-09-10,0,1.70218154991e-05,0.0,3.0,1,0,0
2021-09-13,1,0.0008204515070604,0.0,3.0,1,1,0
2021-09-14,0,0.0006808726199672,0.0,3.0,1,0,0
2021-09-27,1,0.0001055352560949,0.0,3.0,1,1,0
2021-09-29,0,0.0017055859130178,0.0,3.0,1,0,0
2021-09-30,0,0.006808726199672,0.0,3.0,1,0,0
2021-10-08,1,6.8087261996e-06,0.0,3.0,1,1,7
2021-10-11,1,0.0047661083397704,0.0,3.0,1,1,0
2021-10-13,0,0.0107271481275832,0.0,3.0,1,0,0
2021-10-14,0,0.0170286242253797,0.0,3.0,1,0,0
2021-10-15,0,0.003404363099836,0.0,3.0,1,0,0
2021-10-18,1,0.0116978954567753,0.0,3.0,1,1,0
2021-10-19,0,8.53133392818e-05,0.0,3.0,1,0,0
2021-10-20,0,1.02130892995e-05,0.0,3.0,1,0,0
2021-10-21,0,0.0004085235719803,0.0,3.0,1,0,0
2021-10-22,0,0.0035745812548278,0.0,3.0,1,0,0
2021-10-25,1,0.0,0.0006849476425977,3.0,1,1,0
2021-10-26,0,0.0529378462024499,0.0,3.0,1,0,0
2021-10-27,0,0.0004085235719803,0.0,3.0,1,0,0
2021-10-28,0,0.010275150838818,0.0,3.0,1,0,0
2021-10-29,0,0.01702181549918,3.42581058736e-05,3.0,1,0,0
2021-11-01,1,0.0001702181549918,0.0,3.0,1,1,0
2021-11-02,0,0.0034077674629358,0.0,3.0,1,0,0
2021-11-04,0,3.7447994098e-06,0.0,3.0,1,0,0
2021-11-08,1,0.0249462842568292,0.0,3.0,1,1,0
2021-11-09,0,0.0142884523663217,0.0,3.0,1,0,0
2021-11-10,0,0.0411927935080157,0.0,3.0,1,0,0
2021-11-11,0,0.0044661975681272,0.0,3.0,1,0,0
2021-11-12,0,0.0217987360961555,0.0,3.0,1,0,0
2021-11-15,1,0.0548285477633845,0.0006850055167704,3.0,1,1,0
2021-11-16,0,3.7447994098e-06,0.0,3.0,1,0,0
2021-11-17,0,7.4895988196e-06,0.0,3.0,1,0,0
2021-11-19,0,0.0003404363099836,0.0,3.0,1,0,0
2021-11-22,1,0.0194048696690652,0.0,3.0,1,1,0
2021-11-23,0,0.0003405384408765,0.0,3.0,1,0,0
2021-11-24,0,0.0002383054169885,0.0,3.0,1,0,0
2021-11-25,0,0.011915270849426,0.0,3.0,1,0,0
2021-11-26,0,0.0102284089334572,0.0,3.0,1,0,0
2021-11-29,1,0.010213089299508,0.000102811765615,3.0,1,1,0
2021-12-01,0,0.0076938606056293,0.0,3.0,1,0,0
2021-12-02,0,0.0068124709990818,0.0,3.0,1,0,0
2021-12-03,0,3.4043630998e-06,0.0,3.0,1,0,0
2021-12-06,1,0.003404363099836,0.0,3.0,1,1,0
2021-12-07,0,0.005106544649754,0.0,3.0,1,0,0
2021-12-08,0,0.0033471051168598,0.0,3.0,1,0,0
2021-12-09,0,0.003404363099836,0.0,3.0,1,0,0
2021-12-10,0,0.0071491625096556,0.0,3.0,1,0,0
2021-12-13,1,0.0003472450361832,0.0155855283248116,3.0,1,1,0
2021-12-16,0,0.0002386458532985,0.0,3.0,1,0,0
2021-12-20,1,0.0,0.0011993298851674,3.0,1,1,0
2021-12-21,0,3.4043630998e-06,0.000308125499803,3.0,1,0,0
2021-12-24,0,0.0,0.0001712122290169,3.0,1,0,0
2021-12-27,1,0.0004936326494762,0.0342528835806546,3.0,1,1,0
2021-12-28,0,8.85134405957e-05,0.0,3.0,1,0,0
2021-12-30,0,0.0340436309983601,0.0,3.0,1,0,0
2021-12-31,0,0.0002723490479868,0.0,3.0,1,0,0
2022-01-04,1,0.0030639267898524,3.4247892784e-06,3.0,1,1,1
2022-01-07,0,0.0026043377713745,0.0,3.0,1,0,0
2022-01-10,1,0.000122557071594,0.0554247538730587,3.0,1,1,0
2022-01-11,0,0.0,0.0044817589118566,3.0,1,0,0
2022-01-14,0,0.0,0.0219289972414445,3.0,1,0,0
2022-01-17,1,3.4043630998e-06,0.0205817613970416,3.0,1,1,0
2022-01-19,0,3.4043630998e-06,0.0,3.0,1,0,0
2022-01-21,0,0.0017089902761176,0.0,3.0,1,0,0
