transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,0.0021209182111978,0.0203444432453521,0.0,1,1,1
2021-01-05,0,0.0052869758940453,0.0127409276276661,0.0,1,0,0
2021-01-06,0,0.003506493992831,0.0128000443928948,0.0,1,0,0
2021-01-07,0,0.0021552341912441,0.0128610676014593,0.0,1,0,0
2021-01-08,0,0.0013515321506348,0.0002749023203117,0.0,1,0,0
2021-01-11,1,0.0041636279889031,0.0061527224521491,0.0,1,1,0
2021-01-12,0,0.0062027495679012,0.0036882631518206,0.0,1,0,0
2021-01-13,0,0.0069108570926671,0.0160835423895973,0.0,1,0,0
2021-01-14,0,0.1045786300638624,0.0249304812033198,0.0,1,0,0
2021-01-15,0,0.1270474265227801,0.0076518814042453,0.0,1,0,0
2021-01-18,1,0.2685429700412642,0.0089012758531589,0.0,1,1,0
2021-01-19,0,0.0412847113117113,0.008222221163087,0.0,1,0,0
2021-01-20,0,0.0113161029438549,0.0650756057979027,0.0,1,0,0
2021-01-21,0,0.0153502732171605,0.0703636302357827,0.0,1,0,0
2021-01-22,0,0.0102845809246045,0.0249236894989356,0.0,1,0,0
2021-01-25,1,0.0662222089073798,0.2752633087617753,0.0,1,1,0
2021-01-26,0,0.0179001411789377,0.080699280011248,0.0,1,0,0
2021-01-27,0,0.0086634232164626,0.0298681558258695,0.0,1,0,0
2021-01-28,0,0.0017396295440162,0.1051599659155166,0.0,1,0,0
2021-01-29,0,0.0058725263472171,0.0457006979284791,0.0,1,0,0
2021-02-01,1,0.0154966608304535,0.0413626508005189,0.0,1,1,0
2021-02-02,0,0.00892624004777,0.0188842404202073,0.0,1,0,0
2021-02-03,0,0.001722607728517,0.0248029469528737,0.0,1,0,0
2021-02-04,0,0.0020664484016004,0.0131146007345934,0.0,1,0,0
2021-02-05,0,0.0010553525609491,0.004492652873776,0.0,1,0,0
2021-02-08,1,0.0136208567624438,0.0583631345605154,0.0,1,1,0
2021-02-09,0,0.0222080222454702,0.0288424076064365,0.0,1,0,0
2021-02-10,0,0.0054844289538358,0.0021461377330414,0.0,1,0,0
2021-02-18,1,0.0120684671889186,0.0796295269943865,0.0,1,1,2
2021-02-19,0,0.000684276983067,0.0168940701782218,0.0,1,0,0
2021-02-22,1,0.0273336313285833,0.0441702699013109,0.0,1,1,0
2021-02-23,0,0.0031932925876461,0.0293125433417977,0.0,1,0,0
2021-02-24,0,0.0027575341108671,0.0151318458763119,0.0,1,0,0
2021-02-25,0,0.0055661336682318,0.0128584360287832,0.0,1,0,0
2021-02-26,0,0.0044971636548833,0.0026849973462989,0.0,1,0,0
2021-03-01,1,0.0028256213728638,0.0528082250774237,0.0,1,1,0
2021-03-02,0,0.0048341956017671,0.0082784578371332,0.0,1,0,0
2021-03-03,0,0.0037618212253187,0.0096153103740816,0.0,1,0,0
2021-03-04,0,0.0022775189137902,0.0099246954882316,0.0,1,0,0
2021-03-05,0,0.0022298578303925,0.001087299104278,0.0,1,0,0
2021-03-08,1,0.0062606237405984,0.0666460827525773,0.0,1,1,0
2021-03-09,0,0.2478206118525625,0.0053869654426506,0.0,1,0,0
2021-03-10,0,0.1014200211274774,0.0058657074079281,0.0,1,0,0
2021-03-11,0,0.0624834930944196,0.0031015586195579,0.0,1,0,0
2021-03-12,0,0.0535235941086815,0.0303693087134333,0.0,1,0,0
2021-03-15,1,0.1548442827296319,0.0088710042564751,0.0,1,1,0
2021-03-16,0,0.1257618947595617,0.1085301117618362,0.0,1,0,0
2021-03-17,0,0.0224007091969209,0.0069727382007328,0.0,1,0,0
2021-03-18,0,0.0164871024001781,0.0088549254495546,0.0,1,0,0
2021-03-19,0,0.569587530771187,0.0008034160741088,0.0,1,0,0
2021-03-22,1,0.0938764835788843,0.0311027957651084,0.0,1,1,0
2021-03-23,0,0.0379344775851627,0.0102367428143256,0.0,1,0,0
