transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,2.521779726132606,3.840111220542472,0.0,1,1,1
2021-01-05,0,0.7314278681844225,1.2055057606930193,0.0,1,0,0
2021-01-06,0,0.9739854606460732,1.866945533935202,0.0,1,0,0
2021-01-07,0,0.8294728105434487,0.743503423257315,0.0,1,0,0
2021-01-08,0,0.837299451523061,0.3399408764260451,0.0,1,0,0
2021-01-11,1,0.8075709120322788,2.283767009474683,0.0,1,1,0
2021-01-12,0,1.820286368215232,1.4904394896587363,0.0,1,0,0
2021-01-13,0,1.4663005126630393,0.5017084762172896,0.0,1,0,0
2021-01-14,0,1.860754277497126,0.3848866738589511,0.0,1,0,0
2021-01-15,0,2.4474355273205246,0.2008590944326067,0.0,1,0,0
2021-01-18,1,3.409747219231111,0.8779852162128027,0.0,1,1,0
2021-01-19,0,3.630276560245141,0.5857590521163734,0.0,1,0,0
2021-01-20,0,0.9040200489751676,3.0533910997012,0.0,1,0,0
2021-01-21,0,2.236877177728521,0.7583540449110389,0.0,1,0,0
2021-01-22,0,2.2159822659917405,0.4054542050182355,0.0,1,0,0
2021-01-25,1,1.937683051752788,2.8700213725915407,0.0,1,1,0
2021-01-26,0,2.6583005861972824,1.31994493442686,0.0,1,0,0
2021-01-27,0,1.162612058866885,3.2003277618661627,0.0,1,0,0
2021-01-28,0,0.9786380470939166,3.612088777619172,0.0,1,0,0
2021-01-29,0,0.7685708517750519,2.4359227985771126,0.0,1,0,0
2021-02-01,1,0.8809522956811909,3.4811056486213863,0.0,1,1,0
2021-02-02,0,2.2174920227261663,0.9018746261583772,0.0,1,0,0
2021-02-03,0,3.7969983253937913,1.0811666956604924,0.0,1,0,0
2021-02-04,0,1.5926212812865224,1.0064909731610223,0.0,1,0,0
2021-02-05,0,2.80441838328839,0.5008223170980391,0.0,1,0,0
2021-02-08,1,2.2486092734169967,1.2194070893138065,0.0,1,1,0
2021-02-09,0,6.307360501966531,0.3407755922144939,0.0,1,0,0
2021-02-10,0,2.723762222940165,0.0992799261389381,0.0,1,0,0
2021-02-18,1,1.930815460710756,5.018360302130416,0.0,1,1,2
2021-02-19,0,1.9356890345804991,0.674191482487786,0.0,1,0,0
2021-02-22,1,10.37984744368077,3.937629194728548,0.0,1,1,0
2021-02-23,0,3.709952362747144,0.6752830064066709,0.0,1,0,0
2021-02-24,0,1.3294223034124997,1.2300415162080025,0.0,1,0,0
2021-02-25,0,2.277835465088767,0.8108586518654037,0.0,1,0,0
2021-02-26,0,4.561149425326487,0.6301690164148176,0.0,1,0,0
2021-03-01,1,10.219063044378936,6.303732414336863,0.0,1,1,0
2021-03-02,0,8.50178820980545,2.7713873494548085,0.0,1,0,0
2021-03-03,0,9.56857025601151,2.055814427486556,0.0,1,0,0
2021-03-04,0,6.6714443895585465,1.5299969088383054,0.0,1,0,0
2021-03-05,0,8.75000514058828,0.4591413889869534,0.0,1,0,0
2021-03-08,1,5.056850535182901,6.61805367795474,0.0,1,1,0
2021-03-09,0,7.902156289543806,2.93969216387106,0.0,1,0,0
2021-03-10,0,7.627431203779388,4.7582371935520005,0.0,1,0,0
2021-03-11,0,4.498431385231941,3.3308032356428647,0.0,1,0,0
2021-03-12,0,9.746536622265827,1.2496419222804331,0.0,1,0,0
2021-03-15,1,5.839596297006169,8.073146921757864,0.0,1,1,0
2021-03-16,0,5.258174519227332,2.6859012761935954,0.0,1,0,0
2021-03-17,0,5.576667543857559,2.996377672552697,0.0,1,0,0
2021-03-18,0,3.583430447329907,1.9303230161840017,0.0,1,0,0
2021-03-19,0,3.4929488797432566,0.7131111555191364,0.0,1,0,0
2021-03-22,1,3.5347684164979523,6.257070603426764,0.0,1,1,0
2021-03-23,0,3.1878424133938537,3.86286324298948,0.0,1,0,0
2021-03-24,0,4.0127897802381485,5.394606440306025,0.0,1,0,0
2021-03-25,0,2.4625809089445214,3.923164757216144,0.0,1,0,0
2021-03-26,0,6.250086624019075,1.7278276112230957,0.0,1,0,0
2021-03-29,1,6.4021394992249965,8.622952021970399,0.0,1,1,0
2021-03-30,0,5.380916740512976,3.831309610823424,0.0,1,0,0
2021-03-31,0,5.740750335244656,3.190308534023375,0.0,1,0,0
2021-04-01,0,4.830618436600716,2.469481920619104,0.0,1,0,0
2021-04-02,0,3.3442895315494243,0.568658422207069,0.0,1,0,0
2021-04-06,1,2.238803754467801,9.140284012395966,0.0,1,1,3
2021-04-07,0,2.7584361002748343,4.056972830118537,0.0,1,0,0
2021-04-08,0,2.550153805720488,2.710007332998117,0.0,1,0,0
2021-04-09,0,2.263272801487843,0.8611840647210277,0.0,1,0,0
2021-04-12,1,2.952559556779159,5.1538511074563385,0.0,1,1,0
2021-04-13,0,1.727265145756104,3.392933812032177,0.0,1,0,0
