transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,0.0194389133000636,0.0667375511803437,0.0,1,1,1
2021-01-05,0,0.0032341449448442,0.0250788161123058,0.0,1,0,0
2021-01-06,0,0.0094300857865457,0.0208678776894042,0.0,1,0,0
2021-01-07,0,0.0045305264132617,0.0062298040414556,0.0,1,0,0
2021-01-08,0,0.0016681379189196,0.0057924114703886,0.0,1,0,0
2021-01-11,1,0.0041192793508015,0.031774881723915,0.0,1,1,0
2021-01-12,0,0.0036426685168245,0.0111562749050438,0.0,1,0,0
2021-01-13,0,0.000851090774959,0.0071542213932219,0.0,1,0,0
2021-01-14,0,0.0038128866718163,0.0059682298026797,0.0,1,0,0
2021-01-15,0,0.0013957888709327,0.0035497464260145,0.0,1,0,0
2021-01-18,1,0.0004085235719803,0.0166808855565469,0.0,1,1,0
2021-01-19,0,0.000851090774959,0.0031849518980515,0.0,1,0,0
2021-01-20,0,0.0017362251809163,0.0044237928213557,0.0,1,0,0
2021-01-21,0,0.0010213089299508,0.0097669577283638,0.0,1,0,0
2021-01-22,0,0.0014979197639278,0.002108921235634,0.0,1,0,0
2021-01-25,1,0.0012936579779376,0.0099108533478676,0.0,1,1,0
2021-01-26,0,0.0006127853579704,0.0027322465017615,0.0,1,0,0
2021-01-27,0,0.0005787417269721,0.0010210604114445,0.0,1,0,0
2021-01-28,0,0.0005106544649754,0.0030193194201552,0.0,1,0,0
2021-01-29,0,0.0003744799409819,0.0007128089502067,0.0,1,0,0
2021-02-01,1,0.000953221667954,0.0014786170251517,0.0,1,1,0
2021-02-02,0,0.0010213089299508,0.0020313766529459,0.0,1,0,0
2021-02-03,0,0.0020766614908999,0.0027765713093214,0.0,1,0,0
2021-02-04,0,0.0011574834539442,0.0003738501338084,0.0,1,0,0
2021-02-05,0,0.0003744799409819,0.0032326436207171,0.0,1,0,0
2021-02-08,1,0.0015319633949262,0.0033775367186093,0.0,1,1,0
2021-02-09,0,0.0059440179723136,0.001806698901446,0.0,1,0,0
2021-02-10,0,0.0016340942879212,0.0008202370321851,0.0,1,0,0
2021-02-18,1,0.0092258240005555,0.0043527097198311,0.0,1,1,2
2021-02-19,0,0.0171579900231735,0.0077001484642747,0.0,1,0,0
2021-02-22,1,0.013140841565367,0.0053508825981554,0.0,1,1,0
2021-02-23,0,0.004732064708772,0.0020753201718386,0.0,1,0,0
2021-02-24,0,0.0042894975057933,0.0025572860689717,0.0,1,0,0
2021-02-25,0,0.0219921856249406,0.008710560027943,0.0,1,0,0
2021-02-26,0,0.0298903080165601,0.0026363081452451,0.0,1,0,0
2021-03-01,1,0.0329201911754142,0.0218545948858976,0.0,1,1,0
2021-03-02,0,0.0199836113960373,0.0038300412574764,0.0,1,0,0
2021-03-03,0,0.0160685938312259,0.0031747285956627,0.0,1,0,0
2021-03-04,0,0.0126301871003916,0.0126564619747961,0.0,1,0,0
2021-03-05,0,0.0392863501721075,0.004303023040389,0.0,1,0,0
2021-03-08,1,0.12082084641318,0.0407699375673851,0.0,1,1,0
2021-03-09,0,0.0260433777137454,0.0156222171459385,0.0,1,0,0
2021-03-10,0,0.4153322981799934,0.0134175345806692,0.0,1,0,0
2021-03-11,0,0.1980658451484591,0.0136159340534015,0.0,1,0,0
2021-03-12,0,0.5888186417476367,0.0085973070807007,0.0,1,0,0
2021-03-15,1,0.6877834770598694,0.1245588268837107,0.0,1,1,0
2021-03-16,0,0.2583911592775533,0.0271903212595326,0.0,1,0,0
2021-03-17,0,0.432115808262185,0.2602746946541626,0.0,1,0,0
2021-03-18,0,0.2529101346868173,0.1858615370631308,0.0,1,0,0
2021-03-19,0,0.2653360600012188,0.0944896127775279,0.0,1,0,0
2021-03-22,1,0.4630635114575542,0.9736415314595492,0.0,1,1,0
2021-03-23,0,0.0882751351787477,0.248612899063698,0.0,1,0,0
2021-03-24,0,0.1558870119122069,0.3760348293580018,0.0,1,0,0
2021-03-25,0,0.1199357120072227,0.2541444375941094,0.0,1,0,0
2021-03-26,0,0.1575539242604106,0.0833062765902035,0.0,1,0,0
2021-03-29,1,0.4101236226372443,0.6655612620246361,0.0,1,1,0
2021-03-30,0,0.1212974572471571,0.1835333237784209,0.0,1,0,0
2021-03-31,0,0.1747800015455808,0.1753692763719838,0.0,1,0,0
2021-04-01,0,0.1082247029437868,0.1326765272909065,0.0,1,0,0
2021-04-02,0,0.0795599656431676,0.0366945336482142,0.0,1,0,0
2021-04-06,1,0.1267784818378931,0.5765383516822831,0.0,1,1,3
2021-04-07,0,0.052188886320486,0.2137818422847089,0.0,1,0,0
2021-04-08,0,0.1027436783530508,0.1250846239557541,0.0,1,0,0
2021-04-09,0,0.0688702655096825,0.045534119037641,0.0,1,0,0
2021-04-12,1,0.1087694010397605,0.1389042308403295,0.0,1,1,0
2021-04-13,0,0.1321573755356339,0.1380174623400843,0.0,1,0,0
2021-04-14,0,0.2443992269372273,0.0879034502198708,0.0,1,0,0
2021-04-15,0,0.2444332705682256,0.1134017553577015,0.0,1,0,0
2021-04-16,0,0.1612646800392319,0.017301807342326,0.0,1,0,0
2021-04-19,1,0.4411237530243511,0.2009686774764273,0.0,1,1,0
2021-04-20,0,0.1336239751590433,0.1119319624417045,0.0,1,0,0
2021-04-21,0,0.1233060314760603,0.1511044536899381,0.0,1,0,0
2021-04-22,0,0.0498058321506008,0.1820899793593465,0.0,1,0,0
2021-04-23,0,0.1196293193282374,0.0360409197635874,0.0,1,0,0
2021-04-26,1,0.2268047771384762,0.4319828746918626,0.0,1,1,0
2021-04-27,0,0.1181341230547894,0.1754181732391868,0.0,1,0,0
2021-04-28,0,0.3370687140052434,0.1195374832292562,0.0,1,0,0
2021-04-29,0,0.3346499140228099,0.0838382764118149,0.0,1,0,0
2021-04-30,0,0.2972008986156838,0.0322041923369829,0.0,1,0,0
2021-05-06,1,0.6393734337802014,0.7120016054976379,0.0,1,1,4
2021-05-07,0,0.1459790897209681,0.0476936971962006,0.0,1,0,0
2021-05-10,1,0.1062528958363618,0.2019179739137273,0.0,1,1,0
2021-05-11,0,0.1492472782968107,0.0567658890987867,0.0,1,0,0
2021-05-12,0,0.1305127277221032,0.1575479257726287,0.0,1,0,0
2021-05-13,0,0.0600870087121056,0.3785835194101464,0.0,1,0,0
2021-05-14,0,0.1006670168621508,0.0691485960236358,0.0,1,0,0
2021-05-17,1,0.096241344832364,0.3291143515352145,0.0,1,1,0
2021-05-18,0,0.0835090268389773,0.1403027942671887,0.0,1,0,0
2021-05-19,0,0.0756040957211581,0.128801333965637,0.0,1,0,0
2021-05-20,0,0.0826579360640183,0.104142279227904,0.0,1,0,0
2021-05-21,0,0.0715597123585529,0.0177649743464218,0.0,1,0,0
2021-05-24,1,0.0727852830744939,0.2322381202196358,0.0,1,1,0
2021-05-25,0,0.1005308423381574,0.0871353067518393,0.0,1,0,0
2021-05-26,0,0.0883432224407445,0.0647027599512086,0.0,1,0,0
2021-05-27,0,0.0690745272956726,0.1374218077372322,0.0,1,0,0
2021-05-28,0,0.0676787384247399,0.0208231681888141,0.0,1,0,0
2021-05-31,1,0.0846334879708532,0.2131239797549335,0.0,1,1,0
2021-06-01,0,0.0307754424225175,0.0669897361856903,0.0,1,0,0
2021-06-02,0,0.0466738180987517,0.0880161959170111,0.0,1,0,0
2021-06-03,0,0.0626743246679809,0.0507342972900929,0.0,1,0,0
2021-06-04,0,0.096718976975271,0.0200335465939857,0.0,1,0,0
2021-06-07,1,0.077142867842284,0.1402490938436519,0.0,1,1,0
2021-06-08,0,0.0526654971544631,0.0868150174626805,0.0,1,0,0
2021-06-09,0,0.0504798960443683,0.0982131076830687,0.0,1,0,0
2021-06-10,0,0.0583478898225543,0.0802117139368157,0.0,1,0,0
2021-06-11,0,0.0784331214571218,0.0131119010746553,0.0,1,0,0
2021-06-15,1,0.1932759062669899,0.1731759405489263,0.0,1,1,5
2021-06-16,0,0.0336228517192203,0.0521424780427091,0.0,1,0,0
2021-06-17,0,0.0209157260127724,0.0480340177578388,0.0,1,0,0
2021-06-18,0,0.0087417235677589,0.0118052554514917,0.0,1,0,0
2021-06-21,1,0.0410131112236063,0.1123434171703138,0.0,1,1,0
2021-06-22,0,0.0643922854408667,0.0646539958541666,0.0,1,0,0
2021-06-23,0,0.0711531973608015,0.0443426294006925,0.0,1,0,0
2021-06-24,0,0.0657838699233712,0.0187874407598266,0.0,1,0,0
2021-06-25,0,0.0905563988919479,0.0076047514014911,0.0,1,0,0
2021-06-28,1,0.0658007896079773,0.0628865084069044,0.0,1,1,0
2021-06-29,0,0.1003253890250823,0.0429427416765875,0.0,1,0,0
2021-06-30,0,0.1226954759759202,0.0496695486869882,0.0,1,0,0
2021-07-01,0,0.1322470328422312,0.0471097059413285,0.0,1,0,0
2021-07-02,0,0.4819626527750495,0.0106501039862708,0.0,1,0,0
2021-07-05,1,0.8083452582498782,0.1111543616529816,0.0,1,1,0
2021-07-06,0,0.6250602146723283,0.0518866571775719,0.0,1,0,0
2021-07-07,0,1.3781131862217255,0.0760976262397413,0.0,1,0,0
2021-07-08,0,2.0262555886875737,0.0763997294212208,0.0,1,0,0
2021-07-09,0,1.933420523611471,0.0269903659928637,0.0,1,0,0
2021-07-12,1,3.513232017217907,0.8119901634332594,0.0,1,1,0
2021-07-13,0,2.0164691784284576,0.4333755043138387,0.0,1,0,0
2021-07-14,0,3.6249964169078375,1.02459139982985,0.0,1,0,0
2021-07-15,0,3.793243452473559,1.2901705926349327,0.0,1,0,0
2021-07-16,0,4.099137228855246,0.2382949383588995,0.0,1,0,0
2021-07-19,1,5.96104542543815,3.778111981077188,0.0,1,1,0
2021-07-20,0,3.324198434197236,1.5049981190893873,0.0,1,0,0
2021-07-21,0,4.565319715653977,2.1381215779767664,0.0,1,0,0
2021-07-22,0,2.550313283109899,2.1652482138157905,0.0,1,0,0
2021-07-23,0,3.155241660416823,0.5385309730657004,0.0,1,0,0
2021-07-26,1,3.631165153484008,5.450715934155532,0.0,1,1,0
2021-07-27,0,2.1452767866352875,2.0320348354858555,0.0,1,0,0
2021-07-28,0,3.89810826010832,2.519710812972121,0.0,1,0,0
2021-07-29,0,5.820800049159003,2.5496546477897004,0.0,1,0,0
2021-07-30,0,5.49703669597029,0.6123196036504305,0.0,1,0,0
2021-08-02,1,9.508479107593876,5.182438524862234,0.0,1,1,0
2021-08-03,0,2.9171325253871867,1.828168173494514,0.0,1,0,0
2021-08-04,0,3.3859156732451443,2.0076564977206086,0.0,1,0,0
2021-08-05,0,2.60980010941623,3.5679078997224423,0.0,1,0,0
2021-08-06,0,2.815974824054004,0.6666978801371414,0.0,1,0,0
2021-08-09,1,4.806197064281524,8.947405197849669,0.0,1,1,0
2021-08-10,0,2.583860384345785,2.649763481873639,0.0,1,0,0
2021-08-11,0,2.875263342805406,2.508069079293404,0.0,1,0,0
2021-08-12,0,1.861442238001067,1.856834810429743,0.0,1,0,0
2021-08-13,0,2.1498717950900232,0.5605279418207963,0.0,1,0,0
2021-08-16,1,5.532802961932071,3.992165321319109,0.0,1,1,0
2021-08-17,0,3.942397260577101,1.6080036678608038,0.0,1,0,0
2021-08-18,0,7.86572473954069,2.1786995605307675,0.0,1,0,0
2021-08-19,0,5.254575654650513,1.57181713667871,0.0,1,0,0
2021-08-20,0,4.543585689691622,0.5654944003333552,0.0,1,0,0
2021-08-23,1,18.63556954484006,2.2637075590818707,0.0,1,1,0
2021-08-24,0,18.55675352445201,1.3769301632358062,0.0,1,0,0
2021-08-25,0,21.35886467214111,2.0016395889299643,0.0,1,0,0
2021-08-26,0,20.95456496495038,2.059045971497991,0.0,1,0,0
2021-08-27,0,17.73992878072395,0.8573807987793316,0.0,1,0,0
2021-08-30,1,19.503536448983745,3.4492407214934806,0.0,1,1,0
2021-08-31,0,18.20105937651813,1.7130818745921148,0.0,1,0,0
2021-09-01,0,19.30516937557513,1.6581825535242478,0.0,1,0,0
2021-09-02,0,20.237556205183687,1.6139700014332368,0.0,1,0,0
2021-09-03,0,20.409233511052435,1.725305311793701,0.0,1,0,0
2021-09-06,1,24.54015708412216,3.3442267584982264,0.0,1,1,0
2021-09-07,0,19.97012953942032,1.9072186932216064,0.0,1,0,0
2021-09-08,0,19.33340909176018,2.296407399451285,0.0,1,0,0
2021-09-09,0,18.89053923068884,3.051903437283291,0.0,1,0,0
2021-09-10,0,18.452623524761805,2.061395448434623,0.0,1,0,0
2021-09-13,1,21.227038731779423,3.950882189631876,0.0,1,1,0
2021-09-14,0,18.6631742451761,3.226599875332224,0.0,1,0,0
2021-09-15,0,19.90489041865836,3.5606637690997536,0.0,1,0,0
2021-09-16,0,21.386740618511496,2.9009818659790763,0.0,1,0,0
2021-09-17,0,18.19145456519985,1.594442084464291,0.0,1,0,0
2021-09-22,1,28.691557070572788,8.919799002998223,0.0,1,1,6
2021-09-23,0,24.201473292601264,3.428588833620945,0.0,1,0,0
2021-09-24,0,19.27964088054533,3.49677332763216,0.0,1,0,0
2021-09-27,1,26.49100033124453,12.230461791641403,0.0,1,1,0
2021-09-28,0,14.83922543590316,15.859583976616111,0.0,1,0,0
2021-09-29,0,22.616679942547968,21.21712556346465,0.0,1,0,0
2021-09-30,0,11.29038065205128,3.089214783651023,0.0,1,0,0
2021-10-08,1,41.26725674038361,12.97283371013959,0.0,1,1,7
2021-10-11,1,31.54304872630861,15.079788408620256,0.0,1,1,0
2021-10-12,0,25.395071210765146,10.946373665617328,0.0,1,0,0
2021-10-13,0,14.035889006868985,7.629193438294386,0.0,1,0,0
2021-10-14,0,14.99562265630878,6.587955485909852,0.0,1,0,0
2021-10-15,0,11.814482834690596,3.624109301162556,0.0,1,0,0
2021-10-18,1,25.93994587743544,12.015141337240632,0.0,1,1,0
2021-10-19,0,16.804398651599865,5.4293225623824,0.0,1,0,0
2021-10-20,0,18.38920735533074,5.145483935321186,0.0,1,0,0
2021-10-21,0,20.968764362582373,4.291929984506743,0.0,1,0,0
2021-10-22,0,19.37196329279531,3.075080964265422,0.0,1,0,0
2021-10-25,1,23.431041908731068,8.895608994599659,0.0,1,1,0
2021-10-26,0,21.506822908776343,5.438362654545318,0.0,1,0,0
2021-10-27,0,21.959513683326826,4.825505478130882,0.0,1,0,0
2021-10-28,0,21.56937283801666,5.450367708662776,0.0,1,0,0
2021-10-29,0,20.11436461818196,4.383310031602703,0.0,1,0,0
2021-11-01,1,23.183548745543263,8.95800957102642,0.0,1,1,0
2021-11-02,0,21.973739063058,5.536939967801533,0.0,1,0,0
2021-11-03,0,21.432141885683528,5.759940665355533,0.0,1,0,0
2021-11-04,0,21.152536138165395,4.023918779386037,0.0,1,0,0
2021-11-05,0,20.85637027827605,4.53164985308471,0.0,1,0,0
2021-11-08,1,25.264422437884843,8.430332510952686,0.0,1,1,0
2021-11-09,0,20.94181609153924,4.762731565629141,0.0,1,0,0
2021-11-10,0,21.5787637702232,5.433621234646748,0.0,1,0,0
2021-11-11,0,21.63537350799532,5.756531382951017,0.0,1,0,0
2021-11-12,0,17.092104944939532,3.287134755245017,0.0,1,0,0
2021-11-15,1,24.992339764288708,9.610751884229868,0.0,1,1,0
2021-11-16,0,22.933846875833005,5.721338473013784,0.0,1,0,0
2021-11-17,0,24.052672343328656,4.372741356577417,0.0,1,0,0
2021-11-18,0,21.06451427057946,4.558998150409528,0.0,1,0,0
2021-11-19,0,21.025283020024123,3.6658436437306783,0.0,1,0,0
2021-11-22,1,26.15440927321273,8.9067398525298,0.0,1,1,0
2021-11-23,0,23.804243296894164,7.262643110062719,0.0,1,0,0
2021-11-24,0,21.620328616361306,5.699884833800696,0.0,1,0,0
2021-11-25,0,20.08958589327253,6.128957138047264,0.0,1,0,0
2021-11-26,0,15.089497679415892,5.1020894721092445,0.0,1,0,0
2021-11-29,1,28.078279703834028,12.176559131914644,0.0,1,1,0
2021-11-30,0,22.7966450750611,6.487394678367689,0.0,1,0,0
2021-12-01,0,22.06426888068286,6.405924582463377,0.0,1,0,0
2021-12-02,0,21.03910607893288,5.292869204029268,0.0,1,0,0
2021-12-03,0,20.77667304530833,5.265953138261058,0.0,1,0,0
2021-12-06,1,25.992061389518035,12.224732180457115,0.0,1,1,0
2021-12-07,0,22.60574586020936,5.976357454040247,0.0,1,0,0
2021-12-08,0,22.16438848617165,5.721989346386115,0.0,1,0,0
2021-12-09,0,22.411911692863807,6.659325629713553,0.0,1,0,0
2021-12-10,0,16.84247560518512,6.721808373848091,0.0,1,0,0
2021-12-13,1,28.02726907098676,11.998223126723673,0.0,1,1,0
2021-12-14,0,25.42529712430045,9.220275906607426,0.0,1,0,0
2021-12-15,0,22.660372631371818,7.768476578152091,0.0,1,0,0
2021-12-16,0,21.98017570939267,5.972079657330428,0.0,1,0,0
2021-12-17,0,11.360146649749252,8.036444585309424,0.0,1,0,0
2021-12-20,1,28.8267831219848,15.402107733112912,0.0,1,1,0
2021-12-21,0,12.693102195235458,10.578274518989026,0.0,1,0,0
2021-12-22,0,9.872015328485292,22.08016054976379,0.0,1,0,0
2021-12-23,0,6.109962524770997,36.25916907326768,0.0,1,0,0
2021-12-24,0,8.781626975764679,10.416757143289985,0.0,1,0,0
2021-12-27,1,27.73346260494375,13.183576024704784,0.0,1,1,0
2021-12-28,0,12.713932727061655,7.617033553743148,0.0,1,0,0
2021-12-29,0,21.570065472711136,6.68978746901604,0.0,1,0,0
2021-12-30,0,18.48882054478661,4.699392916950222,0.0,1,0,0
2021-12-31,0,16.745555297580484,3.475202145974324,0.0,1,0,0
2022-01-04,1,29.46051860024845,14.825371547082172,0.0,1,1,1
2022-01-05,0,23.069586209878302,6.61857472594026,0.0,1,0,0
2022-01-06,0,22.2035658933202,5.866962834908476,0.0,1,0,0
2022-01-07,0,15.687791787110196,3.574431078158389,0.0,1,0,0
2022-01-10,1,26.605195524488096,8.439488096133767,0.0,1,1,0
2022-01-11,0,22.3331251542602,5.610868221530078,0.0,1,0,0
2022-01-12,0,22.700706282786143,4.28867978458552,0.0,1,0,0
2022-01-13,0,21.433913141760744,3.750282589372192,0.0,1,0,0
2022-01-14,0,19.519761749052822,3.111518345942527,0.0,1,0,0
2022-01-17,1,31.20268740423101,8.99652633428054,0.0,1,1,0
2022-01-18,0,24.072578165027863,4.221287186283685,0.0,1,0,0
2022-01-19,0,24.84609684323623,5.129422997902572,0.0,1,0,0
2022-01-20,0,25.23186625823388,4.758471100531864,0.0,1,0,0
2022-01-21,0,20.729200352555843,4.831508548185526,0.0,1,0,0
2022-01-24,1,27.598212842142747,11.663700546093883,0.0,1,1,0
2022-01-25,0,25.51959748853325,8.526541534761781,0.0,1,0,0
2022-01-26,0,24.788655943830733,6.211526921533175,0.0,1,0,0
2022-01-27,0,27.6874626260508,8.266403797635125,0.0,1,0,0
2022-01-28,0,21.88424948262192,4.260119836985477,0.0,1,0,0
2022-02-07,1,42.890788630925165,16.291582194772463,0.0,1,1,2
2022-02-08,0,29.31377098236642,7.688867586275923,0.0,1,0,0
2022-02-09,0,27.010801329199527,7.465855167499771,0.0,1,0,0
2022-02-10,0,25.78177536173911,5.272825890317549,0.0,1,0,0
2022-02-11,0,23.950787446206807,5.03213944815955,0.0,1,0,0
2022-02-14,1,26.20675087585752,15.374048723925558,0.0,1,1,0
2022-02-15,0,25.06709391310091,6.987801911686055,0.0,1,0,0
