transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,0.0340436309983601,0.0008792210272529,0.0,1,1,1
2021-01-05,0,0.00851090774959,0.0013695105921651,0.0,1,0,0
2021-01-06,0,0.0192346515140734,0.0005144094774745,0.0,1,0,0
2021-01-07,0,0.0888538769057199,0.0,0.0,1,0,0
2021-01-08,0,0.0040852357198032,0.0,0.0,1,0,0
2021-01-11,1,0.0100428711445162,0.0010304462405107,0.0,1,1,0
2021-01-12,0,0.027234904798688,0.0,0.0,1,0,0
2021-01-13,0,0.0500441375675893,0.0005154886605771,0.0,1,0,0
2021-01-14,0,0.0830664596359987,0.0,0.0,1,0,0
2021-01-15,0,0.0095322166795408,0.0,0.0,1,0,0
2021-01-18,1,0.0164430737722079,0.0,0.0,1,1,0
2021-01-19,0,0.0497013182034358,0.0003404703536145,0.0,1,0,0
2021-01-20,0,0.062299844726999,0.0013618405621012,0.0,1,0,0
2021-01-21,0,0.0936199852454903,0.0017024641120552,0.0,1,0,0
2021-01-22,0,0.0583507835311892,0.0,0.0,1,0,0
2021-01-25,1,0.0262135958687372,0.0247296884633283,0.0,1,1,0
2021-01-26,0,0.0469802107777369,0.0006808760243303,0.0,1,0,0
2021-01-27,0,0.0330223220684093,0.001021965972029,0.0,1,0,0
2021-01-28,0,0.0098726529895244,0.0341679140820458,0.0,1,0,0
2021-01-29,0,0.0081704714396064,0.0003404975885193,0.0,1,0,0
2021-02-01,1,0.006808726199672,0.0044263665198591,0.0,1,1,0
2021-02-02,0,0.0292775226585897,0.0006814002962476,0.0,1,0,0
2021-02-03,0,0.0425545387479501,0.0,0.0,1,0,0
2021-02-04,0,0.0712410639724083,0.0025695281586787,0.0,1,0,0
2021-02-05,0,0.0943144582960413,0.0,0.0,1,0,0
2021-02-08,1,0.2007552919973296,0.006656098388817,0.0,1,1,0
2021-02-09,0,0.2167898421975572,0.0003424244580339,0.0,1,0,0
