transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,27.740091917803696,23.67526099379487,0.0,1,1,1
2021-01-05,0,19.18256113640364,16.20405367727387,0.0,1,0,0
2021-01-06,0,18.788556325357703,18.685302935548258,0.0,1,0,0
2021-01-07,0,19.259667740970183,12.683785096855832,0.0,1,0,0
2021-01-08,0,16.389120642798222,12.855494465016251,0.0,1,0,0
2021-01-11,1,28.31847503597561,16.702526966811206,0.0,1,1,0
2021-01-12,0,16.822246157920915,8.540511798330977,0.0,1,0,0
2021-01-13,0,18.62654496976415,12.664129298391405,0.0,1,0,0
2021-01-14,0,16.87310806095308,9.120996140473554,0.0,1,0,0
2021-01-15,0,16.48967855322739,6.878151352536438,0.0,1,0,0
2021-01-18,1,28.587765028816232,15.311384928952643,0.0,1,1,0
2021-01-19,0,21.037596506034063,11.042357276332494,0.0,1,0,0
2021-01-20,0,15.764008549036616,8.1491695328567,0.0,1,0,0
2021-01-21,0,17.973699885647445,11.41377741661268,0.0,1,0,0
2021-01-22,0,15.941511377211262,10.779218858673651,0.0,1,0,0
2021-01-25,1,35.53515232312036,21.26635742340098,0.0,1,1,0
2021-01-26,0,18.872495251764565,15.514598263025858,0.0,1,0,0
2021-01-27,0,11.572921862717696,16.14416704937382,0.0,1,0,0
2021-01-28,0,10.469410755812865,17.093169261188525,0.0,1,0,0
2021-01-29,0,6.278243501836824,31.19532031482188,0.0,1,0,0
2021-02-01,1,13.230828203241838,32.17710878676329,0.0,1,1,0
2021-02-02,0,15.06772450327789,10.062915493154335,0.0,1,0,0
2021-02-03,0,19.546000499760503,9.726647774721036,0.0,1,0,0
2021-02-04,0,17.978074427547835,8.90393365304842,0.0,1,0,0
2021-02-05,0,13.837719430776872,10.833822990821496,0.0,1,0,0
2021-02-08,1,36.04691936800042,18.84976017623707,0.0,1,1,0
2021-02-09,0,33.04213323860126,11.206876901975107,0.0,1,0,0
2021-02-10,0,23.85858621566572,6.779172927006711,0.0,1,0,0
2021-02-18,1,66.79125737427601,27.4363517381146,0.0,1,1,2
