transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2022-03-22,0,0.0184042047969518,0.0,4.0,1,0,0
2022-03-23,0,0.0048155941617896,0.0,4.0,1,0,0
2022-03-24,0,0.0030198470964357,0.0,4.0,1,0,0
2022-03-25,0,0.0073539485675631,0.0,4.0,1,0,0
2022-03-28,1,0.0122707850835788,0.0,4.0,1,1,0
2022-03-29,0,0.0083780967363392,0.0,4.0,1,0,0
2022-03-30,0,0.018615663406535,0.0,4.0,1,0,0
2022-03-31,0,0.0159573460538495,0.0,4.0,1,0,0
2022-04-01,0,0.0047052553493608,0.0,4.0,1,0,0
2022-04-06,1,0.0257597976718922,0.0,4.0,1,1,3
2022-04-07,0,0.0191411506815364,0.0,4.0,1,0,0
2022-04-08,0,0.0275589388872566,0.0,4.0,1,0,0
2022-04-11,1,0.0354725953877007,0.0,4.0,1,1,0
2022-04-12,0,0.0166380416469355,0.0,4.0,1,0,0
2022-04-13,0,0.0174164084173558,0.0,4.0,1,0,0
2022-04-14,0,0.0217477795892772,0.0,4.0,1,0,0
2022-04-15,0,0.0255002490291607,0.0,4.0,1,0,0
2022-04-18,1,0.0386509870780589,0.0,4.0,1,1,0
2022-04-19,0,0.0099839620454366,0.0,4.0,1,0,0
2022-04-20,0,0.0095946050377084,0.0,4.0,1,0,0
2022-04-21,0,0.0143413119121728,0.0,4.0,1,0,0
2022-04-22,0,0.0097057200449239,0.0,4.0,1,0,0
2022-04-25,1,0.0241762786021821,0.0,4.0,1,1,0
2022-04-26,0,0.0122109295715575,0.0,4.0,1,0,0
2022-04-27,0,0.0180226812287163,0.0,4.0,1,0,0
2022-04-28,0,0.0185065910171794,0.0,4.0,1,0,0
2022-04-29,0,0.0119809682485266,0.0,4.0,1,0,0
2022-05-05,1,0.0085990092622506,0.0,4.0,1,1,4
2022-05-06,0,0.0237509919462982,0.0,4.0,1,0,0
2022-05-09,1,0.0347840425245803,0.0,4.0,1,1,0
2022-05-10,0,0.0241600806425531,0.0,4.0,1,0,0
2022-05-11,0,0.0134699549636805,0.0,4.0,1,0,0
2022-05-12,0,0.0219656656363929,0.0,4.0,1,0,0
