transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-12-03,0,1.1524441829137058,0.0,0.0,1,0,0
2021-12-06,1,0.6062388494342119,0.0,0.0,1,1,0
2021-12-07,0,0.1817853569491732,0.0,0.0,1,0,0
2021-12-08,0,0.1826323012098766,0.0,0.0,1,0,0
2021-12-09,0,1.2291786361236288,0.0,0.0,1,0,0
2022-01-12,0,1.4990437654707025,0.2509083283317565,1.0,1,0,0
2022-01-13,0,1.869766988367632,0.0957832367118346,1.0,1,0,0
2022-01-14,0,2.6354364342428545,0.0280372553071467,1.0,1,0,0
2022-01-17,1,2.38660026683398,0.1473717704083908,1.0,1,1,0
2022-01-18,0,2.9138670875367287,0.0469824508486566,1.0,1,0,0
2022-01-19,0,3.5177193967332414,0.9051138844565972,1.0,1,0,0
2022-01-20,0,3.776780435942313,0.5087415090928836,1.0,1,0,0
2022-01-21,0,2.6999313952748123,0.0714519880969848,1.0,1,0,0
2022-01-24,1,3.4345698434027017,2.0081044165823805,1.0,1,1,0
2022-01-25,0,2.6553516656016685,1.1136862750037704,1.0,1,0,0
2022-01-26,0,2.9744575368684014,1.1091468768202704,1.0,1,0,0
2022-01-27,0,0.0,0.3606476902928331,1.0,1,0,0
2022-01-28,0,0.0,0.1161113083750396,1.0,1,0,0
2022-02-07,1,4.288287693874223,3.1115406343077416,1.0,1,1,2
2022-02-08,0,2.714466320125199,0.7435912251860229,1.0,1,0,0
2022-02-09,0,6.342362389685869,0.6508547368478389,1.0,1,0,0
2022-02-10,0,3.750634869461399,0.344280040185102,1.0,1,0,0
2022-02-11,0,1.9955431167693136,0.1270097232014494,1.0,1,0,0
2022-02-14,1,3.388903195913948,2.5916022975365687,1.0,1,1,0
2022-02-15,0,1.9760577781696576,1.4813481414049874,1.0,1,0,0
2022-02-16,0,4.246729557735786,2.313261553472161,1.0,1,0,0
2022-02-17,0,4.392049246154857,1.4919899387452948,1.0,1,0,0
2022-02-18,0,4.756794598092808,0.202298105097455,1.0,1,0,0
2022-02-21,1,7.036074667214996,4.079124295679829,1.0,1,1,0
2022-02-22,0,3.736763448170444,1.7244761621389204,1.0,1,0,0
2022-02-23,0,3.467741797442438,3.0419601403550818,1.0,1,0,0
2022-02-24,0,3.7050257318784894,1.6332098275792222,1.0,1,0,0
2022-02-25,0,2.012932160916073,0.5251226711177579,1.0,1,0,0
2022-02-28,1,2.7855808303037337,6.832387694316791,1.0,1,1,0
2022-03-01,0,10.698712963508292,3.325845543365288,1.0,1,0,0
2022-03-02,0,8.069618667076098,3.4155933311250366,1.0,1,0,0
2022-03-03,0,6.12548941975014,2.761734843009498,1.0,1,0,0
2022-03-04,0,2.7655238106261746,0.7721746424652763,1.0,1,0,0
2022-03-07,1,2.774264652463891,4.906878294359617,1.0,1,1,0
2022-03-08,0,2.145799369988565,7.408334323435602,1.0,1,0,0
2022-03-09,0,3.287105576448889,7.148016372943892,1.0,1,0,0
2022-03-10,0,4.148435116413898,4.189893940471988,1.0,1,0,0
2022-03-11,0,3.024272931874949,0.8940518389177938,1.0,1,0,0
2022-03-14,1,3.858392650388591,5.873065305556908,1.0,1,1,0
2022-03-15,0,2.826515297335371,2.1918910419972444,1.0,1,0,0
2022-03-16,0,3.904447616554328,3.507425954251488,1.0,1,0,0
2022-03-17,0,2.475842864131528,3.3441131004317755,1.0,1,0,0
2022-03-18,0,1.6686045685871926,0.8363773525425656,1.0,1,0,0
2022-03-21,1,3.3064535558061925,5.41834518335389,1.0,1,1,0
2022-03-22,0,2.594130976742413,2.358404933330655,1.0,1,0,0
2022-03-23,0,3.1525039158686554,3.3906732059942666,1.0,1,0,0
2022-03-24,0,1.975620048566644,2.206262969346774,1.0,1,0,0
2022-03-25,0,1.5833578765217078,0.3371212501366,1.0,1,0,0
2022-03-28,1,1.676969915983723,3.729041804557557,1.0,1,1,0
2022-03-29,0,1.281178484969907,2.037916305094936,1.0,1,0,0
2022-03-30,0,1.6068631381350966,2.5395255237016867,1.0,1,0,0
2022-03-31,0,0.0,1.2663497363490996,1.0,1,0,0
2022-04-01,0,0.0,0.279334276795827,1.0,1,0,0
2022-04-06,1,9.83015240312289,5.309901225809021,1.0,1,1,3
2022-04-07,0,6.056769504532399,0.96954661373109,1.0,1,0,0
2022-04-08,0,5.639985116124527,0.3369888816905522,1.0,1,0,0
2022-04-11,1,5.884612755399576,1.854667031160476,1.0,1,1,0
2022-04-12,0,3.212830574721174,0.7901220327996767,1.0,1,0,0
2022-04-13,0,3.936064260077,4.557632708031267,1.0,1,0,0
2022-04-14,0,3.760586598997007,2.764312613131241,1.0,1,0,0
2022-04-15,0,3.600714729010995,0.6397311370198273,1.0,1,0,0
2022-04-18,1,7.524028195616065,7.499709335478536,1.0,1,1,0
2022-04-19,0,5.225951630128205,3.461488271798903,1.0,1,0,0
2022-04-20,0,8.226505383830025,2.9063765763477787,1.0,1,0,0
2022-04-21,0,5.5289414507421,2.2282436890767947,1.0,1,0,0
2022-04-22,0,4.627774588267815,0.5164592104533011,1.0,1,0,0
2022-04-25,1,9.829332986542212,4.2622410615893545,1.0,1,1,0
2022-04-26,0,6.085049096022444,2.126788129802918,1.0,1,0,0
2022-04-27,0,7.164215667083247,2.469913386194014,1.0,1,0,0
2022-04-28,0,5.960442682951324,1.1957319908340929,1.0,1,0,0
2022-04-29,0,2.0800583882315253,0.3957384931676135,1.0,1,0,0
2022-05-05,1,2.6408830917880977,8.765789773088986,1.0,1,1,4
2022-05-06,0,1.545478137690827,1.313167538580796,1.0,1,0,0
2022-05-09,1,3.2516505407660565,4.772686199086473,1.0,1,1,0
2022-05-10,0,2.015624620626287,1.6005786668309838,1.0,1,0,0
2022-05-11,0,3.204336583251828,1.4820681914355076,1.0,1,0,0
2022-05-12,0,2.5742416832260564,1.0049740434335452,1.0,1,0,0
2022-05-13,0,3.135521124583689,0.2128505685456594,1.0,1,0,0
2022-05-16,1,3.3065214081671352,2.35457112684759,1.0,1,1,0
2022-05-17,0,3.715652505764438,0.8738123555911728,1.0,1,0,0
2022-05-18,0,4.4289045917028185,0.91025475870385,1.0,1,0,0
2022-05-19,0,4.330482742091919,0.6839661306723923,1.0,1,0,0
2022-05-20,0,2.782180845214844,0.3140876085608838,1.0,1,0,0
2022-05-23,1,4.011589452874593,1.722580139558461,1.0,1,1,0
2022-05-24,0,2.8278772264109127,1.094184901853914,1.0,1,0,0
2022-05-25,0,1.8136063371538231,1.1401171373255392,1.0,1,0,0
2022-05-26,0,1.334048533281224,1.7026046816120477,1.0,1,0,0
2022-05-27,0,1.7613073843699565,0.5456133521844266,1.0,1,0,0
2022-05-30,1,2.781517862522967,1.5130872807207172,1.0,1,1,0
2022-05-31,0,1.3176163875145663,0.947269782498646,1.0,1,0,0
2022-06-01,0,1.4059619147091296,0.8829361814688942,1.0,1,0,0
2022-06-02,0,0.8340053455309394,0.3962643106658355,1.0,1,0,0
2022-06-06,1,1.712328451590127,2.075104798211484,1.0,1,1,5
2022-06-07,0,0.6878897408496677,2.7303143520799127,1.0,1,0,0
2022-06-08,0,0.549531266862236,1.7668828085450876,1.0,1,0,0
2022-06-09,0,1.0517807576546254,0.8830912978691751,1.0,1,0,0
2022-06-10,0,0.4457514127255773,0.6064280741483901,1.0,1,0,0
2022-06-13,1,0.8740779265522278,1.4620209218538665,1.0,1,1,0
2022-06-14,0,3.170701046875697,0.5878687699729728,1.0,1,0,0
2022-06-15,0,1.2750889543056172,0.7875439596896174,1.0,1,0,0
2022-06-16,0,1.08811350963622,0.6059530157039865,1.0,1,0,0
2022-06-17,0,0.5532975580163049,0.2381777159242828,1.0,1,0,0
2022-06-20,1,1.26433518065423,0.6973669055735211,1.0,1,1,0
2022-06-21,0,1.354221420456886,0.4182672779087134,1.0,1,0,0
2022-06-22,0,1.0019546729479436,0.4964459606721166,1.0,1,0,0
2022-06-23,0,0.6134654543956626,0.6113510963921581,1.0,1,0,0
2022-06-24,0,0.476361100113127,0.4136485682780765,1.0,1,0,0
2022-06-27,1,1.8796239131996348,1.696180982070241,1.0,1,1,0
2022-06-28,0,0.3573305231450732,0.9950924131385266,1.0,1,0,0
2022-06-29,0,0.802739385451182,1.1908649839807697,1.0,1,0,0
2022-06-30,0,0.6017258010211046,0.6772955467185855,1.0,1,0,0
2022-07-01,0,0.5376173237144188,0.2437044474939972,1.0,1,0,0
2022-07-04,1,0.6944729177808864,1.2433733255214547,1.0,1,1,0
2022-07-05,0,0.4189332087790354,0.9934601946546732,1.0,1,0,0
2022-07-06,0,0.6509463040021353,3.1041305307708464,1.0,1,0,0
2022-07-07,0,0.2162392851926886,0.7038655862126018,1.0,1,0,0
2022-07-08,0,0.5819339335679393,0.4430442223362306,1.0,1,0,0
2022-07-11,1,0.9966786318681748,0.7480668596486629,1.0,1,1,0
2022-07-12,0,0.2976204693459231,0.3445240308884673,1.0,1,0,0
2022-07-13,0,0.6528173657923468,0.4017564913544497,1.0,1,0,0
2022-07-14,0,1.0620298072415568,0.2169372545241432,1.0,1,0,0
2022-07-15,0,1.1990808560066752,0.1915505580261775,1.0,1,0,0
2022-07-18,1,2.7263005807503014,0.657017481744954,1.0,1,1,0
2022-07-19,0,1.839779982821584,0.370557287430717,1.0,1,0,0
2022-07-20,0,0.9486953765685178,0.4679615388674433,1.0,1,0,0
2022-07-21,0,1.00632601474702,0.442196488263288,1.0,1,0,0
2022-07-22,0,0.8552741891062423,0.3386753963614848,1.0,1,0,0
2022-07-25,1,1.483124779780262,1.2933285717641445,1.0,1,1,0
2022-07-26,0,0.9194984419932274,0.4919774992025279,1.0,1,0,0
2022-07-27,0,1.7084347181034156,0.3515993051014041,1.0,1,0,0
2022-07-28,0,1.2071615577957022,0.3060129358989067,1.0,1,0,0
2022-07-29,0,0.6527623240497487,0.2303994577530454,1.0,1,0,0
2022-08-01,1,1.6807713537824347,0.863960663265254,1.0,1,1,0
2022-08-02,0,2.8604284322873883,0.6327187856500648,1.0,1,0,0
2022-08-03,0,1.9110776034781696,0.2778960082821345,1.0,1,0,0
2022-08-04,0,2.7681359920501314,0.1861501215187408,1.0,1,0,0
