transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2022-04-26,0,0.0340436309983601,0.0,2.0,1,0,0
2022-04-27,0,0.0003438406730834,0.0,2.0,1,0,0
2022-04-28,0,3.4043630998e-06,0.0,2.0,1,0,0
2022-05-05,1,0.0010213089299508,0.0,2.0,1,1,4
2022-05-06,0,0.003404363099836,0.0,2.0,1,0,0
2022-05-09,1,0.0069853547703808,0.0,2.0,1,1,0
2022-05-10,0,0.0160666363224435,0.0,2.0,1,0,0
2022-05-11,0,0.0274051229536798,0.0,2.0,1,0,0
2022-05-12,0,0.0455577623393693,0.0,2.0,1,0,0
2022-05-13,0,0.0433718888802266,0.0,2.0,1,0,0
2022-05-16,1,0.0251278457496696,0.0,2.0,1,1,0
2022-05-17,0,0.03612029248926,0.0,2.0,1,0,0
2022-05-18,0,0.0205578117026343,0.0,2.0,1,0,0
2022-05-19,0,0.0269930316091709,0.0,2.0,1,0,0
2022-05-20,0,0.080091250548528,0.0,2.0,1,0,0
2022-05-23,1,0.0364947520040634,0.0,2.0,1,1,0
2022-05-24,0,0.0054426369924222,0.0,2.0,1,0,0
2022-05-25,0,0.0305193594214216,0.0,2.0,1,0,0
2022-05-26,0,0.0020022080699065,0.0342389937792073,2.0,1,0,0
2022-05-27,0,0.002439689154414,0.0003457811600503,2.0,1,0,0
2022-05-30,1,0.0039543039149835,3.4247892784e-06,2.0,1,1,0
2022-05-31,0,0.0171297338094448,0.0,2.0,1,0,0
2022-06-01,0,0.0025472670283688,0.0,2.0,1,0,0
2022-06-02,0,0.0025452176017827,0.0,2.0,1,0,0
2022-06-06,1,0.0064091765288228,0.0044455467015636,2.0,1,1,5
2022-06-07,0,0.0417689343015795,0.0,2.0,1,0,0
2022-06-08,0,0.0524493677587069,0.0070081027246139,2.0,1,0,0
2022-06-09,0,0.0400086538909997,0.0133839573474155,2.0,1,0,0
2022-06-10,0,0.0402920466928825,0.0049163020310089,2.0,1,0,0
2022-06-13,1,0.0957845610090804,0.0447689884309528,2.0,1,1,0
2022-06-14,0,0.0535130610092506,0.0,2.0,1,0,0
2022-06-15,0,0.0658608698079632,0.0230954545965199,2.0,1,0,0
