transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2022-03-04,0,5.0350530246e-06,0.0,0.0,1,0,0
2022-03-07,1,0.0044324807559864,0.0,0.0,1,1,0
2022-03-09,0,0.0205963967540078,0.0,0.0,1,0,0
2022-03-10,0,0.001702181549918,0.0,0.0,1,0,0
2022-03-11,0,0.003404363099836,0.0,0.0,1,0,0
2022-03-14,1,0.0035034300660412,0.0,0.0,1,1,0
2022-04-27,0,0.0069512260303049,0.0,7.0,1,0,0
2022-04-28,0,0.0003563551118384,0.0,7.0,1,0,0
2022-04-29,0,0.0016427413701948,0.0,7.0,1,0,0
2022-05-05,1,0.0856057808808925,0.0,7.0,1,1,4
2022-05-06,0,0.0373033120708162,0.0,7.0,1,0,0
2022-05-09,1,0.1142793627168451,0.0,7.0,1,1,0
2022-05-10,0,0.0364505157099441,0.0,7.0,1,0,0
2022-05-11,0,0.0845368040588178,0.0,7.0,1,0,0
2022-05-12,0,0.0299958432726551,0.0,7.0,1,0,0
2022-05-13,0,0.05937209246114,0.0,7.0,1,0,0
2022-05-16,1,0.1574596234025451,0.0,7.0,1,1,0
2022-05-17,0,0.2645258215834578,0.0,7.0,1,0,0
2022-05-18,0,0.189660472654964,0.0,7.0,1,0,0
2022-05-19,0,0.0810143095594175,0.0,7.0,1,0,0
2022-05-20,0,0.0490636809948366,0.0,7.0,1,0,0
2022-05-23,1,0.0738713021382464,0.0,7.0,1,1,0
2022-05-24,0,0.017852309877385,0.0,7.0,1,0,0
2022-05-25,0,0.0274766145787764,0.0,7.0,1,0,0
2022-05-26,0,0.0099032922574229,0.0,7.0,1,0,0
2022-05-27,0,0.1240924393521224,0.0,7.0,1,0,0
2022-05-30,1,0.0212778413069758,0.0,7.0,1,1,0
2022-05-31,0,0.0225545864090335,0.0,7.0,1,0,0
2022-06-01,0,0.0353504740745834,0.0,7.0,1,0,0
2022-06-02,0,0.307050047882367,0.0,7.0,1,0,0
2022-06-06,1,0.0594776277172349,0.0,7.0,1,1,5
2022-06-07,0,0.0366215849557109,0.0,7.0,1,0,0
2022-06-08,0,0.0619715449714663,0.0,7.0,1,0,0
2022-06-09,0,0.0068334078321458,0.0,7.0,1,0,0
2022-06-10,0,0.1378392575492603,0.0,7.0,1,0,0
2022-06-13,1,0.4835677282719078,0.0,7.0,1,1,0
2022-06-14,0,0.1660549593570111,0.0,7.0,1,0,0
2022-06-15,0,0.2642590590953177,0.0,7.0,1,0,0
2022-06-16,0,0.2759551196003822,0.0,7.0,1,0,0
2022-06-17,0,0.1240485911553965,0.0,7.0,1,0,0
2022-06-20,1,0.1338745362831912,0.0,7.0,1,1,0
2022-06-21,0,0.1729530160444228,0.0,7.0,1,0,0
2022-06-22,0,0.258626060331442,0.0,7.0,1,0,0
2022-06-23,0,0.1026005248847027,0.0,7.0,1,0,0
2022-06-24,0,0.1568127944135763,0.0,7.0,1,0,0
2022-06-27,1,0.1837321147529096,0.0,7.0,1,1,0
2022-06-28,0,0.0565941321716738,0.0,7.0,1,0,0
2022-06-29,0,0.2362491135889579,0.0,7.0,1,0,0
2022-06-30,0,0.0978299908729025,0.0,7.0,1,0,0
2022-07-01,0,0.0391467712850143,0.0,7.0,1,0,0
2022-07-04,1,0.2587418086768364,0.0,7.0,1,1,0
2022-07-05,0,0.1117005576687193,0.0,7.0,1,0,0
2022-07-06,0,0.3850397714719138,0.0,7.0,1,0,0
2022-07-07,0,0.1630745790419918,0.0,7.0,1,0,0
2022-07-08,0,0.1112910059790829,0.0,7.0,1,0,0
2022-07-11,1,0.5049673027946077,0.0,7.0,1,1,0
2022-07-12,0,0.2019231723761807,0.0,7.0,1,0,0
2022-07-13,0,0.2934737406154475,0.0,7.0,1,0,0
2022-07-14,0,0.1747781291458759,0.0,7.0,1,0,0
2022-07-15,0,0.1366861997673458,0.0,7.0,1,0,0
2022-07-18,1,0.7684471372200039,0.0,7.0,1,1,0
2022-07-19,0,0.9539530817486308,0.0,7.0,1,0,0
2022-07-20,0,0.2311338027042218,0.0,7.0,1,0,0
2022-07-21,0,0.1099481617630788,0.0,7.0,1,0,0
2022-07-22,0,0.1829610265107967,0.0,7.0,1,0,0
2022-07-25,1,0.1964277200946276,0.0,7.0,1,1,0
2022-07-26,0,0.328833352000591,0.0,7.0,1,0,0
2022-07-27,0,0.1434159447431016,0.0,7.0,1,0,0
2022-07-28,0,0.1249648073964554,0.0,7.0,1,0,0
2022-07-29,0,0.0679582366352364,0.0,7.0,1,0,0
2022-08-01,1,0.2415497750226645,0.0,7.0,1,1,0
2022-08-02,0,0.172616528795635,0.0,7.0,1,0,0
2022-08-03,0,0.1879038212954486,0.0,7.0,1,0,0
2022-08-04,0,0.0927479644461935,0.0,7.0,1,0,0
2022-08-05,0,0.0730660306862481,0.0,7.0,1,0,0
2022-08-08,1,0.6276094392094796,0.0,7.0,1,1,0
2022-08-09,0,0.4539847559429115,0.0,7.0,1,0,0
2022-08-10,0,0.4931353367102346,0.0,7.0,1,0,0
2022-08-11,0,0.4497500448524838,0.0,7.0,1,0,0
2022-08-12,0,0.2456956560667282,0.0,7.0,1,0,0
2022-08-15,1,0.4244810031432484,0.0,7.0,1,1,0
2022-08-16,0,0.3212617965436863,0.0,7.0,1,0,0
2022-08-17,0,0.400454683331251,0.0,7.0,1,0,0
2022-08-18,0,0.2653506374840123,0.0,7.0,1,0,0
2022-08-19,0,0.2970172706744418,0.0,7.0,1,0,0
2022-08-22,1,0.8128610573883701,0.0,7.0,1,1,0
2022-08-23,0,0.3858375397076401,0.0,7.0,1,0,0
2022-08-24,0,0.5739302214504153,0.0,7.0,1,0,0
2022-08-25,0,0.4078971181045051,0.0,7.0,1,0,0
2022-08-26,0,0.1857710695181158,0.0,7.0,1,0,0
2022-08-29,1,0.4868821446942831,0.0,7.0,1,1,0
2022-08-30,0,0.2336902819391388,0.0,7.0,1,0,0
2022-08-31,0,0.4607230424656848,0.0,7.0,1,0,0
2022-09-01,0,0.1596036776653694,0.0,7.0,1,0,0
2022-09-02,0,0.1710253328871348,0.0,7.0,1,0,0
2022-09-05,1,0.5646312921566539,0.0,7.0,1,1,0
2022-09-06,0,0.3665903329024544,0.0,7.0,1,0,0
2022-09-07,0,0.552772908214626,0.0,7.0,1,0,0
2022-09-08,0,0.3138219286602094,0.0,7.0,1,0,0
2022-09-09,0,0.3976633166598977,0.0,7.0,1,0,0
2022-09-13,1,2.077400281949352,6.94456028735e-05,7.0,1,1,6
2022-09-14,0,1.02954681118415,0.0001041701064918,7.0,1,0,0
2022-09-15,0,1.02188799509227,0.0010420789492229,7.0,1,0,0
2022-09-16,0,0.5729764414669128,0.0,7.0,1,0,0
