transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-11-08,1,0.003404363099836,0.0,3.0,1,1,0
2021-11-09,0,7.83003512962e-05,0.0,3.0,1,0,0
2021-11-10,0,0.0026315726761732,0.0,3.0,1,0,0
2021-11-11,0,0.007098777935778,0.0,3.0,1,0,0
2021-11-12,0,0.0022128360148934,0.0,3.0,1,0,0
2021-11-15,1,0.0800889934557928,0.0,3.0,1,1,0
2021-11-16,0,0.0023830541698852,0.0,3.0,1,0,0
2021-11-17,0,0.0068257480151712,0.0,3.0,1,0,0
2021-11-18,0,0.0096343475725359,0.0,3.0,1,0,0
2021-11-19,0,0.0336977477074167,0.0,3.0,1,0,0
2021-11-22,1,0.028714583985127,0.0,3.0,1,1,0
2021-11-23,0,0.0360862488582617,0.0,3.0,1,0,0
2021-11-24,0,0.0131204153867679,0.0,3.0,1,0,0
2021-11-25,0,0.0604492329459281,0.0,3.0,1,0,0
2021-11-26,0,0.0415196123656,0.0,3.0,1,0,0
2021-11-29,1,0.025138838438119,0.0,3.0,1,1,0
2021-11-30,0,0.0481009271102029,0.0,3.0,1,0,0
2021-12-01,0,0.0140974675964209,0.0,3.0,1,0,0
2021-12-02,0,0.0315414241199806,0.0,3.0,1,0,0
2021-12-03,0,0.0349730221246153,0.0,3.0,1,0,0
2021-12-06,1,0.0099986144242183,0.0,3.0,1,1,0
2021-12-07,0,0.0201912775451273,0.0,3.0,1,0,0
2021-12-08,0,0.0105909736035898,0.0,3.0,1,0,0
2021-12-09,0,0.015694113890244,0.0,3.0,1,0,0
2021-12-10,0,0.0303362795826387,0.0,3.0,1,0,0
2021-12-13,1,0.0083080077088398,0.0,3.0,1,1,0
2021-12-14,0,0.0386088819152402,0.0,3.0,1,0,0
2021-12-15,0,0.0075917297126343,0.0,3.0,1,0,0
2021-12-16,0,0.012289750790408,0.0,3.0,1,0,0
2021-12-17,0,0.0107305524906831,0.0,3.0,1,0,0
2021-12-20,1,0.0021107051218983,0.0,3.0,1,1,0
2021-12-21,0,0.0254169749033756,0.0,3.0,1,0,0
2021-12-22,0,0.0088887920536718,0.0,3.0,1,0,0
2021-12-23,0,0.1063914636276144,0.0,3.0,1,0,0
2021-12-24,0,0.0176992837560474,0.0,3.0,1,0,0
2021-12-27,1,0.0104224576301479,0.0,3.0,1,1,0
2021-12-28,0,0.0327942297407203,0.0,3.0,1,0,0
2021-12-29,0,0.0426294347361465,0.0,3.0,1,0,0
2021-12-30,0,0.0636333337532047,0.0,3.0,1,0,0
2021-12-31,0,0.0192516733295726,0.0,3.0,1,0,0
2022-01-04,1,0.0415196123656,0.0,3.0,1,1,1
2022-01-05,0,0.0588901197552807,0.0,3.0,1,0,0
2022-01-06,0,0.0226805478437274,0.0,3.0,1,0,0
2022-01-07,0,0.0222134692264299,0.0,3.0,1,0,0
2022-01-10,1,0.0463442757506876,0.0008652461167281,3.0,1,1,0
2022-01-11,0,0.0273578023065921,6.86217470033e-05,3.0,1,0,0
2022-01-12,0,0.0150779241691736,0.0,3.0,1,0,0
2022-01-13,0,0.0277823263851417,0.0,3.0,1,0,0
2022-01-14,0,0.0313029552935633,0.0796274128849015,3.0,1,0,0
2022-01-17,1,0.1506467847322485,0.0042898413464664,3.0,1,1,0
2022-01-18,0,0.0527683633898877,0.0110413061587992,3.0,1,0,0
2022-01-19,0,0.0595057205215348,0.0,3.0,1,0,0
2022-01-20,0,0.1506418620232061,0.0,3.0,1,0,0
2022-01-21,0,0.0984064244416929,0.0113405054185545,3.0,1,0,0
2022-01-24,1,0.1311429774627758,0.0542971437053156,3.0,1,1,0
2022-01-25,0,0.1415883124129547,0.034680573716887,3.0,1,0,0
2022-01-26,0,0.1163835655052228,0.0,3.0,1,0,0
2022-01-27,0,0.1981764324793942,0.0,3.0,1,0,0
2022-01-28,0,0.0828251039096727,0.0140065983365601,3.0,1,0,0
2022-02-07,1,0.1679107185350889,0.091527796454492,3.0,1,1,2
2022-02-08,0,0.1067945640491767,0.0229968540280594,3.0,1,0,0
2022-02-09,0,0.2035988918117237,0.0,3.0,1,0,0
2022-02-10,0,0.1634641845682263,0.0,3.0,1,0,0
2022-02-11,0,0.1079819241936851,0.0032634633198599,3.0,1,0,0
2022-02-14,1,0.1255339113714919,0.0167215234388697,3.0,1,1,0
2022-02-15,0,0.0532627177643411,0.0106278700908658,3.0,1,0,0
2022-02-16,0,0.090260556334209,0.0,3.0,1,0,0
2022-02-17,0,0.178648910416568,0.0,3.0,1,0,0
2022-02-18,0,0.2304935475403987,0.0,3.0,1,0,0
2022-02-21,1,0.1533104060826436,0.0321937239204509,3.0,1,1,0
2022-02-22,0,0.1201854152318694,0.008231222299123,3.0,1,0,0
2022-02-23,0,0.1164005873207219,0.0,3.0,1,0,0
2022-02-24,0,0.1202834642935078,0.0,3.0,1,0,0
2022-02-25,0,0.0872185842819874,0.0080667847526747,3.0,1,0,0
2022-02-28,1,0.0776259742010555,0.0548198257851227,3.0,1,1,0
2022-03-01,0,0.0811515598621505,0.0151393422838578,3.0,1,0,0
2022-03-02,0,0.1133982999291552,0.0,3.0,1,0,0
2022-03-03,0,0.0541520871979946,0.0,3.0,1,0,0
2022-03-04,0,0.0877934416306626,0.0,3.0,1,0,0
2022-03-07,1,0.2922003590241325,0.0432849108073889,3.0,1,1,0
2022-03-08,0,0.2032637084340031,0.0151903702823612,3.0,1,0,0
2022-03-09,0,0.1446150907926617,0.0,3.0,1,0,0
2022-03-10,0,0.2819820610490817,0.0,3.0,1,0,0
2022-03-11,0,0.1343799310071774,0.0078898565980131,3.0,1,0,0
2022-03-14,1,0.2361948174018786,0.0405370382789991,3.0,1,1,0
2022-03-15,0,0.2095069631140662,0.0049283500720193,3.0,1,0,0
2022-03-16,0,0.1236807973835426,0.0003447666598465,3.0,1,0,0
2022-03-17,0,0.0836817063484903,0.0010342965751766,3.0,1,0,0
2022-03-18,0,0.1589713104108487,0.1026866961234857,3.0,1,0,0
2022-03-21,1,0.1897625252476078,0.1690547581591519,3.0,1,1,0
2022-03-22,0,0.2907439656812964,0.0780109974545577,3.0,1,0,0
2022-03-23,0,0.2432193427740861,0.0344660818197818,3.0,1,0,0
