transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-02-04,0,0.0,3.4315980046e-06,0.0,1,0,0
2021-04-14,0,3.4043630998e-06,0.0,0.0,1,0,0
2021-04-15,0,0.01702181549918,0.0,0.0,1,0,0
2021-04-16,0,0.0034077674629358,0.0,0.0,1,0,0
2021-04-19,1,0.0003574581254827,0.0,0.0,1,1,0
2021-04-20,0,0.006808726199672,0.0,0.0,1,0,0
2021-04-21,0,0.027442570947778,0.0,0.0,1,0,0
2021-04-26,1,0.002797494524933,0.0,0.0,1,1,0
2021-04-27,0,0.0003744799409819,0.0,0.0,1,0,0
2021-04-28,0,0.0010213089299508,0.0,0.0,1,0,0
2021-05-06,1,0.002553272324877,0.0,0.0,1,1,4
2021-05-07,0,0.0010213089299508,0.0,0.0,1,0,0
2021-05-10,1,0.004088640082903,0.0,0.0,1,1,0
2021-05-11,0,0.0591371914072513,0.0,0.0,1,0,0
2021-05-12,0,0.0052597409892466,0.0,0.0,1,0,0
2021-05-13,0,0.019285716960571,0.0,0.0,1,0,0
2021-05-14,0,0.0159664629382308,0.0,0.0,1,0,0
2021-05-17,1,0.0355585725777871,0.0,0.0,1,1,0
2021-05-18,0,0.0092995829314766,0.0,0.0,1,0,0
2021-05-19,0,0.034418110939342,0.0,0.0,1,0,0
2021-05-20,0,0.0164537907072462,0.0,0.0,1,0,0
2021-05-21,0,0.0650233352068678,0.0,0.0,1,0,0
2021-05-24,1,0.0211070512189832,0.0,0.0,1,1,0
2021-05-25,0,0.0629551846237174,0.0137116783612213,0.0,1,0,0
2021-05-26,0,0.0355332032639671,0.0,0.0,1,0,0
2021-05-27,0,0.0404029812688537,0.0,0.0,1,0,0
2021-05-28,0,0.1349183957143153,0.0,0.0,1,0,0
2021-05-31,1,0.0296178908813113,0.0,0.0,1,1,0
2021-06-01,0,0.0897483971407435,0.0,0.0,1,0,0
2021-06-02,0,0.0174048063479116,0.0034053435564087,0.0,1,0,0
2021-06-03,0,0.0347537811409859,1.70320285884e-05,0.0,1,0,0
2021-06-04,0,0.0168175537131899,0.0001506668977094,0.0,1,0,0
2021-06-07,1,0.0082001540814738,0.00030641991389,0.0,1,1,0
2021-06-08,0,0.0006863196009269,0.0698056925717137,0.0,1,0,0
2021-06-09,0,0.001702181549918,0.0475751845079691,0.0,1,0,0
2021-06-10,0,0.0,0.0004148795178877,0.0,1,0,0
2021-06-11,0,0.0035745812548278,0.0001696564350803,0.0,1,0,0
2021-06-15,1,0.0,0.0007001379107491,0.0,1,1,5
2021-06-16,0,0.0,0.0034195669854398,0.0,1,0,0
2021-06-17,0,0.0,0.0220166766130808,0.0,1,0,0
2021-06-18,0,0.0001702181549918,6.1108317642e-06,0.0,1,0,0
2021-06-21,1,0.0,0.0242817423666519,0.0,1,1,0
2021-06-22,0,3.4043630998e-06,0.0,0.0,1,0,0
2021-06-23,0,0.001702181549918,0.010804239929979,0.0,1,0,0
2021-06-24,0,6.8087261996e-06,0.0242436611610171,0.0,1,0,0
2021-06-25,0,0.0010213089299508,0.013690356835127,0.0,1,0,0
2021-06-28,1,0.001702181549918,0.065431617069068,0.0,1,1,0
2021-06-29,0,0.0,0.0029415569582288,0.0,1,0,0
2021-06-30,0,0.0023694367174858,0.0179491810293908,0.0,1,0,0
2021-07-01,0,0.0016271017261142,0.0022220414127153,0.0,1,0,0
2021-07-02,0,0.0102233023888075,0.0058076187603556,0.0,1,0,0
2021-07-05,1,0.0105068858350238,0.0051272976472106,0.0,1,1,0
2021-07-06,0,0.0248144026347046,0.0,0.0,1,0,0
2021-07-07,0,0.010628421597688,0.0020666424502971,0.0,1,0,0
2021-07-08,0,0.0002519228693878,0.0105550099118031,0.0,1,0,0
2021-07-09,0,0.0049298582048725,0.0013944203169666,0.0,1,0,0
2021-07-12,1,0.0038571297746618,0.0045043775002919,0.0,1,1,0
2021-07-13,0,0.0373850133808491,0.0408432301005614,0.0,1,0,0
2021-07-14,0,6.40020262769e-05,0.0771275482083347,0.0,1,0,0
2021-07-15,0,0.0255782634139565,5.44051266984e-05,0.0,1,0,0
2021-07-16,0,0.0509394850628462,0.0001986684174171,0.0,1,0,0
2021-07-19,1,0.034625777088432,0.0004868443494551,0.0,1,1,0
2021-07-20,0,0.041144451551998,2.38305416988e-05,0.0,1,0,0
2021-07-21,0,0.0809284106696824,3.74854420922e-05,0.0,1,0,0
2021-07-22,0,0.0220902312822159,0.0051588186451519,0.0,1,0,0
2021-07-23,0,0.0296548350296707,0.000940261257633,0.0,1,0,0
2021-07-26,1,0.0392649026845786,0.0054863694408027,0.0,1,1,0
2021-07-27,0,0.0578911945127113,0.0011438660015449,0.0,1,0,0
2021-07-28,0,0.0847216201227817,0.0050048018541523,0.0,1,0,0
2021-07-29,0,0.0710547942454007,0.0006358158743408,0.0,1,0,0
2021-07-30,0,0.0225324580488846,0.0088511057541566,0.0,1,0,0
2021-08-02,1,0.0315005717627826,0.010828587934869,0.0,1,1,0
2021-08-03,0,0.0667090464481088,0.0014085620412833,0.0,1,0,0
2021-08-04,0,0.1133498558422445,0.0042755532345364,0.0,1,0,0
2021-08-05,0,0.0955827095121649,0.0020566676664146,0.0,1,0,0
2021-08-06,0,0.0948364254595975,0.0041234258650571,0.0,1,0,0
2021-08-09,1,0.4574490358333047,0.0095658381695148,0.0,1,1,0
2021-08-10,0,0.084099108499435,0.0042093622027863,0.0,1,0,0
2021-08-11,0,0.1165701586467248,0.0021304300016987,0.0,1,0,0
2021-08-12,0,0.0358547521674728,0.0055536839123757,0.0,1,0,0
2021-08-13,0,0.015733944938512,0.0019741220743329,0.0,1,0,0
2021-08-16,1,0.1216821502774385,0.0103814248417056,0.0,1,1,0
2021-08-17,0,0.0714003473131234,0.0063839025371696,0.0,1,0,0
2021-08-18,0,0.0897619362927915,0.0551652597001368,0.0,1,0,0
2021-08-19,0,0.1190280100782765,0.0084804557216619,0.0,1,0,0
2021-08-20,0,0.1135164040938147,0.0065128972593855,0.0,1,0,0
2021-08-23,1,0.0732154924394202,0.0186712975083126,0.0,1,1,0
2021-08-24,0,0.0556334821834359,0.0081483498881836,0.0,1,0,0
2021-08-25,0,0.2812589675179504,0.0166248905922808,0.0,1,0,0
2021-08-26,0,0.0954842144789605,0.0120327009501917,0.0,1,0,0
2021-08-27,0,0.0435017551193961,0.0252524113954926,0.0,1,0,0
2021-08-30,1,0.1509444111762517,0.1275587414341969,0.0,1,1,0
2021-08-31,0,0.0430059572949884,0.0081398151498924,0.0,1,0,0
2021-09-01,0,0.2262079854783487,0.0043985869169645,0.0,1,0,0
2021-09-02,0,0.1741591818906947,0.008677585366958,0.0,1,0,0
2021-09-03,0,0.0546879884197184,0.0104431765839735,0.0,1,0,0
2021-09-06,1,0.2838613886328996,0.0445105019495085,0.0,1,1,0
2021-09-07,0,0.0492052888823373,0.0860615433952462,0.0,1,0,0
2021-09-08,0,0.1607880351616238,0.0369890314825286,0.0,1,0,0
