transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,0.0,6.82166277945e-05,0.0,1,1,1
2021-01-05,0,0.0,3.4213849153e-06,0.0,1,0,0
2021-01-11,1,7.14916250965e-05,0.0,0.0,1,1,0
2021-01-12,0,3.40436309983e-05,3.411171826e-06,0.0,1,0,0
2021-01-13,0,3.4043630998e-06,0.0,0.0,1,0,0
2021-01-14,0,0.0003744799409819,0.0,0.0,1,0,0
2021-01-15,0,0.01702181549918,0.0,0.0,1,0,0
2021-01-18,1,7.48959881963e-05,0.0,0.0,1,1,0
2021-01-21,0,0.0,0.0003406303586802,0.0,1,0,0
2021-01-25,1,0.0007489598819639,0.0,0.0,1,1,0
2021-01-26,0,6.8087261996e-06,0.0,0.0,1,0,0
2021-01-27,0,0.020426178599016,8.53950439962e-05,0.0,1,0,0
2021-01-28,0,0.0,0.000102164936626,0.0,1,0,0
2021-01-29,0,0.0,3.4213849153e-06,0.0,1,0,0
2021-02-05,0,0.0,3.4281936415e-06,0.0,1,0,0
2021-02-08,1,0.0,0.0001366068781071,0.0,1,1,0
2021-02-10,0,0.000102130892995,0.0,0.0,1,0,0
2021-02-18,1,0.000102130892995,0.0,0.0,1,1,2
2021-02-19,0,0.0003404363099836,0.0,0.0,1,0,0
2021-02-22,1,0.01702181549918,0.0,0.0,1,1,0
2021-02-23,0,6.80872619967e-05,0.0,0.0,1,0,0
2021-02-24,0,0.5619755791417397,0.0,0.0,1,0,0
2021-02-25,0,0.0373506395266301,0.0,0.0,1,0,0
2021-02-26,0,0.1335579305149065,3.3532976533e-06,0.0,1,0,0
2021-03-01,1,0.1134287962138035,0.0006474281568744,0.0,1,1,0
2021-03-02,0,0.115560342846599,0.0003456177506215,0.0,1,0,0
2021-03-03,0,0.09251075182976,0.0017215898239501,0.0,1,0,0
2021-03-04,0,0.0638919087480897,0.0014893782169103,0.0,1,0,0
2021-03-05,0,0.06590873855751,0.0035553602207661,0.0,1,0,0
2021-03-08,1,0.0837945677939761,0.0053284716758692,0.0,1,1,0
2021-03-09,0,0.1240415679543216,0.0097003922166727,0.0,1,0,0
2021-03-10,0,0.2233644401337642,0.0070909955617318,0.0,1,0,0
2021-03-11,0,0.1934556600430243,0.0278068480125498,0.0,1,0,0
2021-03-12,0,0.4707509854780083,0.0186324469166172,0.0,1,0,0
2021-03-15,1,0.35314769795265,0.0187964112565946,0.0,1,1,0
2021-03-16,0,0.1137048900612002,0.0121323636799394,0.0,1,0,0
2021-03-17,0,0.0334969924154194,0.0339131519738327,0.0,1,0,0
2021-03-18,0,0.0346505710648881,0.0169359744836176,0.0,1,0,0
2021-03-19,0,0.0862168912922179,0.0437712887590994,0.0,1,0,0
2021-03-22,1,0.1182578716534685,0.0707825303064914,0.0,1,1,0
2021-03-23,0,0.030287188666739,0.0518883729765742,0.0,1,0,0
2021-03-24,0,0.0674136032221615,0.0206093469512396,0.0,1,0,0
2021-03-25,0,0.0374475719571717,0.0121193351823564,0.0,1,0,0
2021-03-26,0,0.088779375823643,0.0195487346493012,0.0,1,0,0
2021-03-29,1,0.8030363548531069,0.1779618622819377,0.0,1,1,0
2021-03-30,0,0.4760379715851429,0.0041400868180677,0.0,1,0,0
2021-03-31,0,0.4850371092599698,0.0875278264128872,0.0,1,0,0
2021-04-01,0,0.1534132518918896,0.0256605775093475,0.0,1,0,0
2021-04-02,0,0.0397078307500458,0.0330922374733906,0.0,1,0,0
2021-04-06,1,0.0852609801774149,0.4814979572119219,0.0,1,1,3
2021-04-07,0,0.112960628200314,0.2228199292777609,0.0,1,0,0
2021-04-08,0,0.0696683469468139,0.1302122177825544,0.0,1,0,0
2021-04-09,0,0.0505121217454714,0.0425579192805082,0.0,1,0,0
2021-04-12,1,0.085235202340023,0.1881814607236927,0.0,1,1,0
2021-04-13,0,0.0413353205735534,0.1100970992443335,0.0,1,0,0
2021-04-14,0,0.1052395258811598,0.0683807180959261,0.0,1,0,0
2021-04-15,0,0.0587882339764288,0.0726991288575263,0.0,1,0,0
2021-04-16,0,0.0498728708687628,0.043582533847029,0.0,1,0,0
2021-04-19,1,0.1544542686798254,0.1207081041204028,0.0,1,1,0
