transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2022-02-17,0,0.0034384067308343,0.0,0.0,1,0,0
2022-02-18,0,0.0001804312442913,0.0,0.0,1,0,0
2022-02-21,1,0.0526330263392168,0.0,0.0,1,1,0
2022-02-22,0,0.0037791834771279,0.0,0.0,1,0,0
2022-02-23,0,0.0004667381809875,0.0,0.0,1,0,0
2022-02-24,0,0.0070619461314009,0.0,0.0,1,0,0
2022-02-25,0,0.0037482037729194,0.0,0.0,1,0,0
2022-02-28,1,0.0047763214290699,0.0,0.0,1,1,0
2022-03-01,0,0.0132804204524602,0.0,0.0,1,0,0
2022-03-02,0,0.0093950208466174,0.0,0.0,1,0,0
2022-03-03,0,0.0749913103631876,0.0,0.0,1,0,0
2022-03-04,0,0.0695919904868477,0.0,0.0,1,0,0
2022-03-07,1,0.0003915017564811,0.0069855794583454,0.0,1,1,0
2022-03-08,0,0.0704941467083043,0.0,0.0,1,0,0
2022-03-09,0,0.0001123439822945,0.0,0.0,1,0,0
2022-03-10,0,5.2379530654e-05,0.0102151319173679,0.0,1,0,0
2022-03-11,0,1.53196339492e-05,0.0112849666389438,0.0,1,0,0
2022-03-14,1,0.0007291737236276,0.0051080732087858,0.0,1,1,0
2022-03-15,0,4.42567202978e-05,0.0002117922371669,0.0,1,0,0
2022-03-16,0,1.02130892995e-05,0.0735265695220308,0.0,1,0,0
2022-03-17,0,4.0852357198e-05,0.0341100773573427,0.0,1,0,0
2022-03-18,0,1.36174523993e-05,0.0340810585662797,0.0,1,0,0
2022-03-21,1,5.90214430618e-05,0.0003404363099836,0.0,1,1,0
2022-03-22,0,3.4043630998e-06,0.0,0.0,1,0,0
2022-03-23,0,0.0375228900863925,6.7099996697e-06,0.0,1,0,0
2022-03-24,0,0.0102437285674065,0.0,0.0,1,0,0
2022-03-25,0,0.0357492169113779,0.0,0.0,1,0,0
2022-03-28,1,0.0008851344059573,0.0,0.0,1,1,0
2022-03-29,0,0.0646738977608482,0.0,0.0,1,0,0
2022-03-30,0,0.0549736553361519,0.0,0.0,1,0,0
2022-03-31,0,0.0491521944354323,0.0010251899038846,0.0,1,0,0
2022-04-01,0,0.0348041657148634,0.0,0.0,1,0,0
2022-04-06,1,0.0233498456291552,0.0255538405130783,0.0,1,1,3
2022-04-07,0,0.0303601101243375,0.0102303868684183,0.0,1,0,0
2022-04-08,0,0.0748976903779421,0.0,0.0,1,0,0
2022-04-11,1,0.0141723635846173,6.822343652e-06,0.0,1,1,0
2022-04-12,0,0.1919092587441917,6.8359611044e-06,0.0,1,0,0
2022-04-13,0,0.2740575888870694,3.4179805522e-06,0.0,1,0,0
2022-04-14,0,0.1950801233877362,0.0,0.0,1,0,0
2022-04-15,0,0.149033143857831,0.0,0.0,1,0,0
2022-04-18,1,0.212848951473187,6.8495785568e-06,0.0,1,1,0
2022-04-19,0,2.278097366146401,0.0034097726328016,0.0,1,0,0
2022-04-20,0,1.471485817253108,0.0034034132825311,0.0,1,0,0
2022-04-21,0,11.605584874687096,0.0,0.0,1,0,0
2022-04-22,0,19.58904676131023,0.0020632891526438,0.0,1,0,0
2022-04-25,1,34.021696091144335,0.0760820444698334,0.0,1,1,0
2022-04-26,0,29.118740303948343,0.0114106489158635,0.0,1,0,0
2022-04-27,0,53.56711330435313,0.0306001687883224,0.0,1,0,0
2022-04-28,0,1.4154439510765788,0.0693351176735127,0.0,1,0,0
2022-04-29,0,0.5877863469379626,0.391387271154457,0.0,1,0,0
2022-05-05,1,21.121323759356468,4.944085576156113,0.0,1,1,4
2022-05-06,0,44.60269458062842,0.7690301275921246,0.0,1,0,0
2022-05-09,1,25.82671849355571,2.023704471324539,0.0,1,1,0
2022-05-10,0,75.39648273119796,0.6617176714020223,0.0,1,0,0
2022-05-11,0,61.472049242750494,0.9893927535407928,0.0,1,0,0
2022-05-12,0,109.69526087464216,1.0485932388667965,0.0,1,0,0
2022-05-13,0,48.18942184041912,0.8016724750775088,0.0,1,0,0
2022-05-16,1,107.13663415386428,1.5586017906269032,0.0,1,1,0
2022-05-17,0,36.88175172524611,2.1049265525683025,0.0,1,0,0
2022-05-18,0,64.72631198536669,4.165751542091376,0.0,1,0,0
2022-05-19,0,37.73334234922161,6.066277107666728,0.0,1,0,0
2022-05-20,0,37.29804813565161,3.5711349738051283,0.0,1,0,0
2022-05-23,1,27.321415009905,9.339559502649786,0.0,1,1,0
2022-05-24,0,36.357639887833045,9.661742216859972,0.0,1,0,0
2022-05-25,0,14.269203981606909,26.58251447279863,0.0,1,0,0
2022-05-26,0,26.512987747356767,6.582249637180003,0.0,1,0,0
2022-05-27,0,18.31419972785521,8.642286588137088,0.0,1,0,0
2022-05-30,1,9.490625538102142,42.26964596325944,0.0,1,1,0
2022-05-31,0,33.39177281527552,5.695199320352951,0.0,1,0,0
2022-06-01,0,0.9941472257674882,5.703609176392648,0.0,1,0,0
2022-06-02,0,0.3196080352501372,17.051738124815525,0.0,1,0,0
2022-06-06,1,11.693665790950998,57.89665340213324,0.0,1,1,5
2022-06-07,0,13.692995039502527,42.45949281458103,0.0,1,0,0
2022-06-08,0,2.591820312949482,234.97690882468788,0.0,1,0,0
2022-06-09,0,1.8773174061340496,30.64349299569314,0.0,1,0,0
2022-06-10,0,78.04826165049651,2.921119184369071,0.0,1,0,0
2022-06-13,1,102.13591531238264,3.416927157183189,0.0,1,1,0
2022-06-14,0,75.6448576823028,2.451370940424667,0.0,1,0,0
2022-06-15,0,66.43949545977115,2.953707661212764,0.0,1,0,0
2022-06-16,0,40.72340540823931,3.606577675480449,0.0,1,0,0
2022-06-17,0,57.965690338451566,1.773773426699126,0.0,1,0,0
2022-06-20,1,38.81022790849208,6.277804597728541,0.0,1,1,0
2022-06-21,0,47.84696479582162,3.923942385239771,0.0,1,0,0
2022-06-22,0,21.1335858769316,10.563565603949334,0.0,1,0,0
2022-06-23,0,22.102212978998143,4.071334384373701,0.0,1,0,0
2022-06-24,0,7.98570213797407,8.388808404827795,0.0,1,0,0
2022-06-27,1,17.098818005131736,17.561410148474486,0.0,1,1,0
2022-06-28,0,10.440857354803065,22.124951686981067,0.0,1,0,0
2022-06-29,0,6.228081712884867,27.97213877069129,0.0,1,0,0
2022-06-30,0,6.307543823515093,12.93005114374685,0.0,1,0,0
2022-07-01,0,4.759527345035945,12.50083079736652,0.0,1,0,0
2022-07-04,1,11.24972504661424,16.24569038611265,0.0,1,1,0
2022-07-05,0,6.2778240843029245,19.98446232340292,0.0,1,0,0
2022-07-06,0,2.934591845801416,60.732780663353765,0.0,1,0,0
2022-07-07,0,4.650008589208101,24.06196665290169,0.0,1,0,0
2022-07-08,0,3.656675646241737,17.7473792055374,0.0,1,0,0
2022-07-11,1,11.627923559792702,11.115163629010212,0.0,1,1,0
2022-07-12,0,18.184805350433223,6.126852084168111,0.0,1,0,0
2022-07-13,0,13.648382035584444,14.404884382722583,0.0,1,0,0
2022-07-14,0,11.724837245911104,9.805227579971042,0.0,1,0,0
2022-07-15,0,10.746681862608757,7.835774174297263,0.0,1,0,0
2022-07-18,1,15.67507054010561,11.69848475883662,0.0,1,1,0
2022-07-19,0,27.20593751904316,5.734314791923625,0.0,1,0,0
2022-07-20,0,16.662215419926486,20.435457051065782,0.0,1,0,0
2022-07-21,0,22.81015481341197,7.56622964403639,0.0,1,0,0
2022-07-22,0,11.89400860691079,17.35488822965289,0.0,1,0,0
2022-07-25,1,22.255947381483058,10.698904224031605,0.0,1,1,0
2022-07-26,0,19.1656969224898,20.069753442406856,0.0,1,0,0
2022-07-27,0,15.04714325934404,29.00304457298563,0.0,1,0,0
2022-07-28,0,20.733048736521702,6.64368419834228,0.0,1,0,0
2022-07-29,0,24.09448110527414,2.635726768541097,0.0,1,0,0
2022-08-01,1,19.28129026723229,33.11152911053865,0.0,1,1,0
2022-08-02,0,15.277498399098253,20.57794264124788,0.0,1,0,0
2022-08-03,0,21.62626953976756,10.191615891158426,0.0,1,0,0
2022-08-04,0,16.82228923673158,17.639068596895154,0.0,1,0,0
2022-08-05,0,18.259347060179262,12.90650377697064,0.0,1,0,0
2022-08-08,1,19.986840121236177,7.953817237447858,0.0,1,1,0
2022-08-09,0,18.27746895135744,8.163286694693653,0.0,1,0,0
2022-08-10,0,24.49377071001737,4.1081286658607405,0.0,1,0,0
2022-08-11,0,8.59263239312768,12.766661473878152,0.0,1,0,0
2022-08-12,0,8.603600733572161,7.031131310710433,0.0,1,0,0
2022-08-15,1,14.283965657465922,8.05618128846292,0.0,1,1,0
2022-08-16,0,23.074680311580927,12.76876228251652,0.0,1,0,0
2022-08-17,0,20.93205491101505,8.29840350009379,0.0,1,0,0
2022-08-18,0,18.53462591666732,6.15587248549486,0.0,1,0,0
2022-08-19,0,11.673520203363037,9.710891119276289,0.0,1,0,0
2022-08-22,1,13.658042416321608,9.904535673810267,0.0,1,1,0
2022-08-23,0,8.17537323564627,12.818817518307814,0.0,1,0,0
2022-08-24,0,12.944501194420791,7.380569699738579,0.0,1,0,0
2022-08-25,0,11.582042049331264,9.893125266604184,0.0,1,0,0
2022-08-26,0,6.945471696635843,9.802388667964635,0.0,1,0,0
2022-08-29,1,4.751187278439794,35.47534663395301,0.0,1,1,0
2022-08-30,0,8.977257029754474,6.603827995235253,0.0,1,0,0
2022-08-31,0,10.542719003529305,10.798144748072025,0.0,1,0,0
2022-09-01,0,13.459786720056158,4.815567716697073,0.0,1,0,0
2022-09-02,0,21.56697973076254,3.704857158030876,0.0,1,0,0
2022-09-05,1,17.225233224405063,9.325587530090312,0.0,1,1,0
2022-09-06,0,16.51716832226518,9.403583115993118,0.0,1,0,0
2022-09-07,0,11.617652123114024,10.592335536069738,0.0,1,0,0
2022-09-08,0,0.357843747904189,4.765585354702294,0.0,1,0,0
2022-09-09,0,0.3987450836741384,2.469947661321703,0.0,1,0,0
2022-09-13,1,20.6423658655406,8.274099094881983,0.0,1,1,6
2022-09-14,0,12.33010038105036,6.780365618383833,0.0,1,0,0
2022-09-15,0,21.620550751053564,5.372526752336329,0.0,1,0,0
2022-09-16,0,17.48019743944234,4.344210900974908,0.0,1,0,0
2022-09-19,1,12.577025104113934,10.007773880160292,0.0,1,1,0
2022-09-20,0,7.272877953242435,13.258277385462756,0.0,1,0,0
2022-09-21,0,8.264990176710276,10.865245371172602,0.0,1,0,0
2022-09-22,0,9.006489039482782,11.002360735165402,0.0,1,0,0
2022-09-23,0,8.043052038753908,7.219519773732411,0.0,1,0,0
2022-09-26,1,6.774797438693378,27.05703546699521,0.0,1,1,0
2022-09-27,0,6.3727550795650725,37.21763799500716,0.0,1,0,0
2022-09-28,0,0.1323324278862275,57.147181095435535,0.0,1,0,0
2022-09-29,0,0.1233889481437199,28.592543416693704,0.0,1,0,0
2022-09-30,0,0.1810284751142759,2.226487623267732,0.0,1,0,0
2022-10-10,1,23.453576303862555,20.689753820291163,0.0,1,1,7
2022-10-11,0,28.13818620981022,5.077392918311967,0.0,1,0,0
2022-10-12,0,22.83115495401216,5.704229240278926,0.0,1,0,0
2022-10-13,0,34.06655448836337,2.7364401834679364,0.0,1,0,0
2022-10-14,0,6.468974122414769,4.679353879118556,0.0,1,0,0
2022-10-17,1,18.25196251319616,10.500443751921338,0.0,1,1,0
2022-10-18,0,19.278762861258247,8.955109826455782,0.0,1,0,0
2022-10-19,0,10.269713287944096,7.872823977065487,0.0,1,0,0
2022-10-20,0,8.664399775039687,8.251085923741586,0.0,1,0,0
2022-10-21,0,5.934298182036061,3.0306803074956927,0.0,1,0,0
2022-10-24,1,7.532759940995579,12.116560459616254,0.0,1,1,0
2022-10-25,0,12.740118499070778,5.701123273009154,0.0,1,0,0
2022-10-26,0,5.578264939111264,10.321179901184957,0.0,1,0,0
2022-10-27,0,2.716710292445004,17.939334433396528,0.0,1,0,0
2022-10-28,0,2.568012846023721,8.1978564325611,0.0,1,0,0
2022-10-31,1,4.830357978993037,19.9688680594824,0.0,1,1,0
2022-11-01,0,6.300075141102339,18.070424932602123,0.0,1,0,0
2022-11-02,0,7.74943648258481,7.016490588467993,0.0,1,0,0
2022-11-03,0,4.968781724834182,6.027793407587032,0.0,1,0,0
2022-11-04,0,6.550039735726101,5.5892789456823655,0.0,1,0,0
2022-11-07,1,6.468485276299812,9.926950092377393,0.0,1,1,0
2022-11-08,0,3.4027346261515685,23.076418575975342,0.0,1,0,0
2022-11-09,0,3.537709187048305,21.353564361356803,0.0,1,0,0
