transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,1.3968451630979295,0.7105398434741934,0.0,1,1,1
2021-01-05,0,0.0006366158996693,0.5129104853362166,0.0,1,0,0
2021-01-06,0,0.1388333315744124,1.9649149368814056,0.0,1,0,0
2021-01-07,0,0.0004425672029786,0.2862075054631516,0.0,1,0,0
2021-01-08,0,0.020470098287367,0.1047824935393699,0.0,1,0,0
2021-01-11,1,0.0002519228693878,1.6900457205964308,0.0,1,1,0
2021-01-12,0,0.0071491625096556,0.3114168005999849,0.0,1,0,0
2021-01-13,0,0.005957635424713,0.1594046279592851,0.0,1,0,0
2021-01-14,0,0.0170905768250705,0.1539020163021331,0.0,1,0,0
2021-01-15,0,0.0011568025813242,0.0525328972117244,0.0,1,0,0
2021-01-18,1,0.0120276148317206,0.3553501608731783,0.0,1,1,0
2021-01-19,0,0.0408864008290305,0.1031489507582708,0.0,1,0,0
2021-01-20,0,3.40436309983e-05,0.193504720319656,0.0,1,0,0
2021-01-21,0,0.0442907639288665,0.054756957411758,0.0,1,0,0
2021-01-22,0,0.0228534894891991,0.0241725201853199,0.0,1,0,0
2021-01-25,1,0.0048512174172663,0.1001551640613643,0.0,1,1,0
2021-01-26,0,0.0207666149089996,0.049830697618682,0.0,1,0,0
2021-01-27,0,3.4043630998e-06,0.0933077472750626,0.0,1,0,0
2021-01-28,0,0.0037447994098196,0.1722066060304207,0.0,1,0,0
2021-01-29,0,0.0010213089299508,0.0323966171524749,0.0,1,0,0
2021-02-01,1,0.001307275430337,0.0758467553185513,0.0,1,1,0
2021-02-02,0,0.0109654535445717,0.0239684252131216,0.0,1,0,0
2021-02-03,0,0.0270476648281971,0.0193925356615545,0.0,1,0,0
2021-02-04,0,0.0624734672450906,0.0141145030293725,0.0,1,0,0
2021-02-05,0,0.0500781811985877,0.0195217925197291,0.0,1,0,0
2021-02-08,1,0.0540071566521084,0.0193212993636904,0.0,1,1,0
2021-02-09,0,0.0984463508121278,0.0051614910701853,0.0,1,0,0
2021-02-10,0,0.0262135958687372,0.0037628970040583,0.0,1,0,0
2021-02-18,1,0.031122864485582,0.1793518126701543,0.0,1,1,2
2021-02-19,0,0.0205827793016085,0.041398900458806,0.0,1,0,0
2021-02-22,1,0.1403005576006321,0.0911693578724364,0.0,1,1,0
2021-02-23,0,0.1076169151908468,0.0273113361546425,0.0,1,0,0
2021-02-24,0,0.002842643188363,0.0174718552791628,0.0,1,0,0
2021-02-25,0,0.0492509209653275,0.0135629757810204,0.0,1,0,0
2021-02-26,0,0.0061380666690043,0.0139269907098335,0.0,1,0,0
2021-03-01,1,0.0211751384809799,0.1442485566351547,0.0,1,1,0
2021-03-02,0,0.0302988315885405,0.0997075107399144,0.0,1,0,0
2021-03-03,0,0.0270646866436962,0.0409853111945331,0.0,1,0,0
2021-03-04,0,0.0310035347502065,0.060733279385526,0.0,1,0,0
2021-03-05,0,0.023914969903728,0.0088845604303387,0.0,1,0,0
2021-03-08,1,0.0145672697041982,0.0404659143251173,0.0,1,1,0
2021-03-09,0,9.87265298952e-05,0.0385028155785017,0.0,1,0,0
2021-03-10,0,0.0034724503618327,0.018812997313617,0.0,1,0,0
2021-03-11,0,0.0003744799409819,0.0153363595851715,0.0,1,0,0
2021-03-12,0,0.0,0.002599343570707,0.0,1,0,0
2021-03-15,1,2.824684216385404,0.0733695228478722,0.0,1,1,0
2021-03-16,0,3.8242013108840553,0.0106997055566354,0.0,1,0,0
2021-03-17,0,3.953974624558328,0.1076173918016808,0.0,1,0,0
2021-03-18,0,4.38227518011634,0.0238319102528182,0.0,1,0,0
2021-03-19,0,3.8591112535647936,0.0091940408666555,0.0,1,0,0
2021-03-22,1,6.545320522488031,0.0665813794275018,0.0,1,1,0
2021-03-23,0,4.272715234899351,0.0395124339255676,0.0,1,0,0
2021-03-24,0,5.529165628052224,0.0620259705243434,0.0,1,0,0
2021-03-25,0,4.302522193894139,0.0630289503633647,0.0,1,0,0
2021-03-26,0,3.804312405465092,0.1017855646153222,0.0,1,0,0
2021-03-29,1,9.736529942905426,0.516329013990911,0.0,1,1,0
2021-03-30,0,5.494438223916536,0.1661526884085181,0.0,1,0,0
2021-03-31,0,6.013342407095782,0.2936236687663643,0.0,1,0,0
2021-04-01,0,6.974982261566068,0.3514686762849002,0.0,1,0,0
2021-04-02,0,5.34875488143114,0.3176900272927789,0.0,1,0,0
2021-04-06,1,13.508781146092456,1.3335601059029274,0.0,1,1,3
2021-04-07,0,5.433390905652503,0.8055390008943262,0.0,1,0,0
2021-04-08,0,4.267934239279746,0.9293031813432732,0.0,1,0,0
2021-04-09,0,2.759567179488576,0.8993080121345118,0.0,1,0,0
2021-04-12,1,4.5660390099158885,1.552251349574642,0.0,1,1,0
2021-04-13,0,2.326145631163812,0.921237714079118,0.0,1,0,0
2021-04-14,0,3.8093957391672313,0.556262315709059,0.0,1,0,0
2021-04-15,0,2.611580645787254,0.7707746492059153,0.0,1,0,0
2021-04-16,0,2.2892942551032256,0.5234555579121314,0.0,1,0,0
2021-04-19,1,4.035844310985846,1.913634018030188,0.0,1,1,0
2021-04-20,0,2.9194609020813256,0.9638743728737624,0.0,1,0,0
2021-04-21,0,3.3613118577030696,0.632002259135353,0.0,1,0,0
2021-04-22,0,2.6881287986309013,0.8048763620431217,0.0,1,0,0
2021-04-23,0,2.6772461391969173,0.5450647663057928,0.0,1,0,0
2021-04-26,1,4.898928844385542,1.998533730599812,0.0,1,1,0
2021-04-27,0,2.3650654710089545,0.7042065808381338,0.0,1,0,0
2021-04-28,0,2.77361216542345,0.9911732728900012,0.0,1,0,0
2021-04-29,0,2.911158463910517,1.0456933036518263,0.0,1,0,0
2021-04-30,0,2.1144645736869285,0.3955718393807872,0.0,1,0,0
2021-05-06,1,6.5466608066229846,2.8732739725887493,0.0,1,1,4
2021-05-07,0,1.8400287021852948,1.0278552274165615,0.0,1,0,0
2021-05-10,1,4.502238293842154,2.300662761408276,0.0,1,1,0
2021-05-11,0,2.014677618729716,1.0336914734662237,0.0,1,0,0
2021-05-12,0,2.058870857868862,0.8455488020556906,0.0,1,0,0
2021-05-13,0,2.471914756790598,1.1983233137253366,0.0,1,0,0
2021-05-14,0,1.29668818110667,0.6313037417014394,0.0,1,0,0
2021-05-17,1,2.581863241968171,1.8648889752084064,0.0,1,1,0
2021-05-18,0,1.8860980143371349,1.1378306649367962,0.0,1,0,0
2021-05-19,0,1.6469113132773223,1.3601419653456264,0.0,1,0,0
2021-05-20,0,1.6974390133883388,0.9858181586685127,0.0,1,0,0
2021-05-21,0,1.6045960535942074,0.8740211315626333,0.0,1,0,0
2021-05-24,1,2.63207788025289,1.9722553973623675,0.0,1,1,0
2021-05-25,0,2.043848240982608,1.0627836966412894,0.0,1,0,0
2021-05-26,0,1.7760805431457063,1.002763930909132,0.0,1,0,0
2021-05-27,0,1.6309392671836078,1.064081405811316,0.0,1,0,0
