transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,0.0,0.0325104079890869,0.0,1,1,1
2021-01-05,0,0.01702181549918,0.0006866021630642,0.0,1,0,0
2021-01-06,0,0.0180424435565108,0.0,0.0,1,0,0
2021-01-07,0,0.0062980717346966,0.0,0.0,1,0,0
2021-01-08,0,0.0,3.40844833555e-05,0.0,1,0,0
2021-01-11,1,0.0,0.0137588798556005,0.0,1,1,0
2021-01-12,0,0.0401714845780649,0.0,0.0,1,0,0
2021-01-13,0,0.0,0.0003410354778891,0.0,1,0,0
2021-01-14,0,3.4043630998e-06,0.0,0.0,1,0,0
2021-01-18,1,0.01702181549918,0.0,0.0,1,1,0
2021-01-20,0,0.0374479940981961,0.0001715118129697,0.0,1,0,0
2021-01-21,0,0.0061278535797048,0.0,0.0,1,0,0
2021-01-25,1,0.0001702181549918,0.0,0.0,1,1,0
2021-01-26,0,0.010213089299508,3.4009587367e-06,0.0,1,0,0
2021-01-27,0,0.0,0.0003429929866715,0.0,1,0,0
2021-01-28,0,0.0,0.037864551967092,0.0,1,0,0
2021-01-29,0,0.0003404363099836,0.0,0.0,1,0,0
2021-02-01,1,0.0001702181549918,0.0032822656172603,0.0,1,1,0
2021-02-03,0,3.4043630998e-06,0.0,0.0,1,0,0
2021-02-04,0,0.003404363099836,3.44896025644e-05,0.0,1,0,0
2021-02-09,0,0.013617452399344,0.0,0.0,1,0,0
2021-02-18,1,3.4043630998e-06,0.0,0.0,1,1,2
2021-02-22,1,0.0142983250193112,3.4077674629e-06,0.0,1,1,0
2021-02-23,0,0.0008851344059573,0.0,0.0,1,0,0
2021-02-24,0,0.0272689484296864,0.0012044228123647,0.0,1,0,0
2021-02-25,0,0.0015319633949262,0.0,0.0,1,0,0
2021-02-26,0,0.0007149162509655,0.0,0.0,1,0,0
2021-03-01,1,0.0395280599521959,0.0,0.0,1,1,0
2021-03-02,0,0.0238339460619519,0.0003407767462935,0.0,1,0,0
2021-03-03,0,0.0207666149089996,0.0001710862675822,0.0,1,0,0
2021-03-04,0,0.006808726199672,0.0058391363539339,0.0,1,0,0
2021-03-05,0,6.80872619967e-05,0.0006886720158289,0.0,1,0,0
2021-03-08,1,0.0183835607391144,3.4043630998e-06,0.0,1,1,0
2021-03-09,0,0.003404363099836,0.0176240915882613,0.0,1,0,0
2021-03-11,0,0.0071491625096556,0.0,0.0,1,0,0
2021-03-12,0,0.01702181549918,0.0,0.0,1,0,0
2021-03-15,1,0.0214816094603165,3.34853154499e-05,0.0,1,1,0
2021-03-16,0,0.0112684418604571,0.0,0.0,1,0,0
2021-03-17,0,0.0204942658610127,0.0,0.0,1,0,0
2021-03-18,0,0.0004493759291783,0.0,0.0,1,0,0
2021-03-19,0,3.4043630998e-06,0.0017074412909072,0.0,1,0,0
2021-03-22,1,0.2449013704944531,0.0,0.0,1,1,0
2021-03-23,0,0.0012936579779376,3.3532976533e-06,0.0,1,0,0
2021-03-24,0,0.0462993381577697,0.0017006563952492,0.0,1,0,0
2021-03-25,0,0.0020800658539998,0.0003424585016649,0.0,1,0,0
2021-03-26,0,0.019762327794548,0.0,0.0,1,0,0
2021-03-29,1,0.0018383560739114,0.0,0.0,1,1,0
2021-03-30,0,0.0412608807700124,0.0170412952648373,0.0,1,0,0
2021-03-31,0,0.0027098730274694,3.40708659031e-05,0.0,1,0,0
2021-04-01,0,0.0005481024590735,0.0,0.0,1,0,0
2021-04-02,0,0.0005310806435744,6.81451361694e-05,0.0,1,0,0
2021-04-06,1,0.0024579501580816,0.0035006180621207,0.0,1,1,3
2021-04-07,0,0.0109722622707714,0.023996194602927,0.0,1,0,0
2021-04-08,0,0.0396948737440879,0.0,0.0,1,0,0
2021-04-09,0,0.0004085235719803,0.0,0.0,1,0,0
2021-04-12,1,0.0221419776013334,0.0072552016114893,0.0,1,1,0
2021-04-13,0,0.0037482037729194,0.0,0.0,1,0,0
2021-04-14,0,0.0140464021499233,0.0,0.0,1,0,0
2021-04-15,0,0.0046132524365877,0.0035345119011427,0.0,1,0,0
2021-04-16,0,0.0027405122953679,7.03035023747e-05,0.0,1,0,0
2021-04-19,1,0.0180465287922307,0.069668929092904,0.0,1,1,0
2021-04-20,0,0.016170724724221,0.0,0.0,1,0,0
2021-04-21,0,0.009993725758807,0.0,0.0,1,0,0
2021-04-22,0,0.0188737890254908,0.0,0.0,1,0,0
2021-04-23,0,0.0184619836474822,0.0,0.0,1,0,0
2021-04-26,1,0.0280213126747502,0.1719000090896494,0.0,1,1,0
2021-04-27,0,0.0267821245064099,0.0,0.0,1,0,0
2021-04-28,0,0.058521001686181,0.0048492565041208,0.0,1,0,0
2021-04-29,0,0.0274766145787764,0.0017552896142754,0.0,1,0,0
2021-04-30,0,0.0170664126557879,0.0,0.0,1,0,0
2021-05-06,1,0.0598119634085436,0.032022140615856,0.0,1,1,4
2021-05-07,0,0.0054776202276361,0.0008227664739683,0.0,1,0,0
2021-05-10,1,0.0628658166879836,0.0014070641215194,0.0,1,1,0
2021-05-11,0,0.0571647885362838,0.012057637909898,0.0,1,0,0
2021-05-12,0,0.1028312930417882,1.3641282941e-05,0.0,1,0,0
2021-05-13,0,0.027629810918269,0.0020557893407348,0.0,1,0,0
2021-05-14,0,0.2901118060929248,0.0001848467032317,0.0,1,0,0
2021-05-17,1,0.0571047866366492,0.0113727992069195,0.0,1,1,0
2021-05-18,0,0.0573458155441176,0.0007455861581319,0.0,1,0,0
2021-05-19,0,0.1293579473324602,0.0006841918739895,0.0,1,0,0
2021-05-20,0,0.0302477661420429,0.0003742722748328,0.0,1,0,0
2021-05-21,0,0.0185306292250273,0.0021534503049798,0.0,1,0,0
2021-05-24,1,0.0766458308297079,0.0061117883902366,0.0,1,1,0
2021-05-25,0,0.0430720019391252,0.0291931216886185,0.0,1,0,0
2021-05-26,0,0.018039720066031,0.0074020488138007,0.0,1,0,0
2021-05-27,0,0.2008778490689237,0.0006927129948284,0.0,1,0,0
2021-05-28,0,0.0287362289257157,0.0003439666345181,0.0,1,0,0
2021-05-31,1,0.0554169034117505,0.0105054287676171,0.0,1,1,0
2021-06-01,0,0.0463265730625684,0.0162507272570672,0.0,1,0,0
2021-06-02,0,0.0175886419553027,0.0157176039956328,0.0,1,0,0
2021-06-03,0,0.052020060550002,0.005247512516992,0.0,1,0,0
2021-06-04,0,0.1220651513392594,7.89335628327e-05,0.0,1,0,0
2021-06-07,1,0.1347575259403957,0.0145665241486794,0.0,1,1,0
2021-06-08,0,0.049116448622884,0.0107166218368785,0.0,1,0,0
2021-06-09,0,0.1133823130400383,0.0187733296747777,0.0,1,0,0
2021-06-10,0,0.1355246685256758,0.0016816498360628,0.0,1,0,0
2021-06-11,0,0.0690291947966352,0.0154215741979235,0.0,1,0,0
2021-06-15,1,0.1055332134770564,0.0138227593248058,0.0,1,1,5
2021-06-16,0,0.1360247320170476,0.0136151544542516,0.0,1,0,0
2021-06-17,0,0.0975502577613521,0.0020789798621709,0.0,1,0,0
2021-06-18,0,0.0964592240707535,0.0021734611512807,0.0,1,0,0
2021-06-21,1,0.0648930536354002,0.0304052519790413,0.0,1,1,0
2021-06-22,0,0.2323919565793912,0.0075583839760714,0.0,1,0,0
2021-06-23,0,0.1164421545941709,0.0190533827964595,0.0,1,0,0
2021-06-24,0,0.142328250732704,0.016719589760629,0.0,1,0,0
2021-06-25,0,0.0399932219130682,0.0345333486302715,0.0,1,0,0
2021-06-28,1,0.172741128485089,0.0886969936409901,0.0,1,1,0
2021-06-29,0,0.144870336320435,0.4494488676577675,0.0,1,0,0
2021-06-30,0,0.1136967366115761,0.0462882978082369,0.0,1,0,0
2021-07-01,0,0.1123262591802906,0.0369438930321879,0.0,1,0,0
2021-07-02,0,0.0600836043490057,0.0951786490602085,0.0,1,0,0
2021-07-05,1,0.1490276968768713,0.1829810373570976,0.0,1,1,0
2021-07-06,0,0.154063543118131,0.0291143413221252,0.0,1,0,0
2021-07-07,0,0.1573881215643593,0.0092794018670208,0.0,1,0,0
2021-07-08,0,0.1130963465396521,0.060907324044642,0.0,1,0,0
2021-07-09,0,0.080795919666563,0.0147801070808369,0.0,1,0,0
2021-07-12,1,0.1580301333795419,0.035423535111069,0.0,1,1,0
2021-07-13,0,0.0603292870208316,0.0228845440893958,0.0,1,0,0
2021-07-14,0,0.0597816373420503,0.0269813682611909,0.0,1,0,0
2021-07-15,0,0.1085540035820708,0.0021204756439948,0.0,1,0,0
