transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,0.0517473165958956,0.2228087357318887,0.0,1,1,1
2021-01-05,0,0.010100391263451,0.0209634279485273,0.0,1,0,0
2021-01-06,0,0.0755140639346198,0.1370978281184732,0.0,1,0,0
2021-01-07,0,0.0772755460853739,0.0464655663992085,0.0,1,0,0
2021-01-08,0,0.028545349691071,0.0400669331829058,0.0,1,0,0
2021-01-11,1,0.3685298904782347,0.0375587550516492,0.0,1,1,0
2021-01-12,0,0.0287955737832721,0.0105954673628816,0.0,1,0,0
2021-01-13,0,0.1185629128003031,0.0284175464959401,0.0,1,0,0
2021-01-14,0,0.0604127654084027,0.018300548749288,0.0,1,0,0
2021-01-15,0,0.0655866960213548,0.0168958098077658,0.0,1,0,0
2021-01-18,1,0.2321662302840566,0.0132693835072906,0.0,1,1,0
2021-01-19,0,0.0290027224691709,0.0556095699370226,0.0,1,0,0
2021-01-20,0,0.005809610312769,0.4936482993333916,0.0,1,0,0
2021-01-21,0,0.0164506416713788,0.1165357371314223,0.0,1,0,0
2021-01-22,0,0.0154724217651826,0.0279406769303674,0.0,1,0,0
2021-01-25,1,0.0614119868305617,0.0760206399726016,0.0,1,1,0
2021-01-26,0,0.0463706289254434,0.0407735359791816,0.0,1,0,0
2021-01-27,0,0.0038993677076414,0.2137597173289231,0.0,1,0,0
2021-01-28,0,0.0031104303897961,0.0909730725091892,0.0,1,0,0
2021-01-29,0,0.0041084058150606,0.2344944844211238,0.0,1,0,0
2021-02-01,1,0.0581426067276342,0.0548178444457986,0.0,1,1,0
2021-02-02,0,0.0184596380413065,0.0592383282262212,0.0,1,0,0
2021-02-03,0,0.0224155045589528,0.0626408189263524,0.0,1,0,0
2021-02-04,0,0.0588297774193361,0.0109878031883222,0.0,1,0,0
2021-02-05,0,0.0021049483438965,0.1305890092860812,0.0,1,0,0
2021-02-08,1,0.0311374794163696,0.0101224889843321,0.0,1,1,0
2021-02-09,0,0.0510225685442977,0.0426383745936467,0.0,1,0,0
2021-02-10,0,0.0520546761140012,0.0141247127143089,0.0,1,0,0
2021-02-18,1,0.095367883987476,0.0832781259117309,0.0,1,1,2
2021-02-19,0,0.0328527064856861,0.0194094144938035,0.0,1,0,0
2021-02-22,1,0.1112674886387892,0.5906457123578721,0.0,1,1,0
2021-02-23,0,0.0157939706686884,0.0368257854631653,0.0,1,0,0
2021-02-24,0,0.0399127325562988,0.0274947291948306,0.0,1,0,0
2021-02-25,0,0.1242800640156437,0.0163908133942623,0.0,1,0,0
2021-02-26,0,0.0462935677623155,0.0274116286915636,0.0,1,0,0
2021-03-01,1,0.0384224283526252,0.1447773631641784,0.0,1,1,0
2021-03-02,0,0.0194264158831241,0.0292346889620675,0.0,1,0,0
2021-03-03,0,0.0480409728716517,0.0236733248065385,0.0,1,0,0
2021-03-04,0,0.0262489706057076,0.0396221259090075,0.0,1,0,0
2021-03-05,0,0.0617141989516604,0.0111756150918139,0.0,1,0,0
2021-03-08,1,0.149298197355695,0.027888968059244,0.0,1,1,0
