transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,0.0,0.0181502597358827,5.0,1,1,1
2021-01-05,0,0.0,0.0106496920583358,5.0,1,0,0
2021-01-06,0,0.001743033907116,0.025194829998022,5.0,1,0,0
2021-01-07,0,0.0034882397978897,0.0119426589505642,5.0,1,0,0
2021-01-08,0,0.01702181549918,0.0446310061901534,5.0,1,0,0
2021-01-11,1,3.4043630998e-06,0.0070864541413566,5.0,1,1,0
2021-01-12,0,0.003404363099836,0.0232520723209279,5.0,1,0,0
2021-01-13,0,0.0510994901285385,0.0016443380164886,5.0,1,0,0
2021-01-14,0,0.0,0.0054482814264417,5.0,1,0,0
2021-01-15,0,0.0003404363099836,8.66955107004e-05,5.0,1,0,0
2021-01-18,1,0.000102130892995,0.0032192440475562,5.0,1,1,0
2021-01-19,0,0.010213089299508,0.009377651786082,5.0,1,0,0
2021-01-20,0,3.4043630998e-06,0.0055462351659133,5.0,1,0,0
2021-01-21,0,3.40436309983e-05,0.0074778707887602,5.0,1,0,0
2021-01-22,0,0.0003404363099836,0.0067406729813063,5.0,1,0,0
2021-01-25,1,0.0,0.0038178672550313,5.0,1,1,0
2021-01-26,0,3.4043630998e-06,0.002116424451906,5.0,1,0,0
2021-01-27,0,0.0,0.010638617665172,5.0,1,0,0
2021-01-28,0,0.0,0.0039340445501763,5.0,1,0,0
2021-01-29,0,0.0,0.0085765404657917,5.0,1,0,0
2021-02-01,1,2.0426178599e-05,0.0086059882066053,5.0,1,1,0
2021-02-02,0,0.0006808726199672,0.0036790407321831,5.0,1,0,0
2021-02-03,0,0.0,0.0069146018920769,5.0,1,0,0
2021-02-04,0,0.0,0.0012255639072147,5.0,1,0,0
2021-02-05,0,0.0,0.0041542966296464,5.0,1,0,0
2021-02-08,1,0.0,0.010777709728342,5.0,1,1,0
2021-02-09,0,0.0,0.0033104435306377,5.0,1,0,0
2021-02-10,0,0.000851090774959,0.003470380509068,5.0,1,0,0
2021-02-18,1,0.0016340942879212,0.0084717575739419,5.0,1,1,2
2021-02-19,0,0.0,0.0019733833275402,5.0,1,0,0
2021-02-22,1,1.70218154991e-05,0.0034003799950092,5.0,1,1,0
2021-02-23,0,0.0,0.0005661081355086,5.0,1,0,0
2021-02-24,0,0.0003346488927138,0.00076816389421,5.0,1,0,0
