transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,0.0016419243230509,0.0008505699074047,0.0,1,1,1
2021-01-05,0,0.0001702181549918,0.0029829199698918,0.0,1,0,0
2021-01-06,0,0.0029410292819483,0.0013418978030623,0.0,1,0,0
2021-01-07,0,0.0052256973582482,0.0,0.0,1,0,0
2021-01-08,0,0.0025873159558753,0.0,0.0,1,0,0
2021-01-11,1,0.0002723490479868,0.0,0.0,1,1,0
2021-01-12,0,0.0002383054169885,0.0,0.0,1,0,0
2021-01-13,0,0.0035054726839011,0.0,0.0,1,0,0
2021-01-14,0,0.000102130892995,0.0003391120127377,0.0,1,0,0
2021-01-15,0,6.80872619967e-05,0.0,0.0,1,0,0
2021-01-18,1,0.0003142227141148,0.0037368161783504,0.0,1,1,0
2021-01-19,0,0.0004085235719803,6.83970590388e-05,0.0,1,0,0
2021-01-20,0,0.0043027745218827,0.0107184295536845,0.0,1,0,0
2021-01-21,0,0.0001191527084942,0.0003118941297545,0.0,1,0,0
2021-01-22,0,0.0009310933078051,0.0249527865903499,0.0,1,0,0
2021-01-25,1,0.0013617452399344,0.005719384477534,0.0,1,1,0
2021-01-26,0,0.0001702181549918,0.0001040543581464,0.0,1,0,0
2021-01-27,0,0.0001011095840651,0.0,0.0,1,0,0
2021-01-28,0,0.0004085235719803,0.0005699448527221,0.0,1,0,0
2021-01-29,0,6.80872619967e-05,0.000341542727991,0.0,1,0,0
2021-02-01,1,0.0010291389650804,0.0,0.0,1,1,0
2021-02-02,0,0.0002042617859901,0.0,0.0,1,0,0
2021-02-03,0,0.0012728913630286,0.0009103845670688,0.0,1,0,0
2021-02-04,0,0.0001191527084942,0.0001934461244219,0.0,1,0,0
2021-02-05,0,0.0008851344059573,6.68072214711e-05,0.0,1,0,0
2021-02-08,1,0.0003063926789852,0.0238540215911516,0.0,1,1,0
2021-02-09,0,0.0003063926789852,0.0006703190943577,0.0,1,0,0
2021-02-10,0,0.0001011095840651,0.0003353433827862,0.0,1,0,0
2021-02-18,1,0.001825419494132,3.05916068151e-05,0.0,1,1,2
2021-02-19,0,0.0009310933078051,0.0081688033016875,0.0,1,0,0
2021-02-22,1,0.0157281575212423,0.0042851501341148,0.0,1,1,0
