transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-20,0,0.0,6.86183426402e-05,0.0,1,0,0
2021-01-27,0,0.0,0.000102505372936,0.0,1,0,0
2021-01-29,0,0.0,0.003354271301185,0.0,1,0,0
2021-02-18,1,0.0001702181549918,0.0,0.0,1,1,2
2021-02-25,0,0.0001702181549918,0.0,0.0,1,0,0
2021-02-26,0,3.40436309983e-05,0.0,0.0,1,0,0
2021-03-01,1,0.0343840673083437,0.0001705313563969,0.0,1,1,0
2021-03-03,0,0.0003404363099836,0.0,0.0,1,0,0
2021-03-04,0,0.0340436309983601,0.0,0.0,1,0,0
2021-03-08,1,0.0001702181549918,3.41729967961e-05,0.0,1,1,0
2021-03-09,0,0.0002042617859901,0.0,0.0,1,0,0
2021-03-10,0,3.40436309983e-05,3.44861982013e-05,0.0,1,0,0
2021-03-16,0,0.0005106544649754,0.0,0.0,1,0,0
2021-03-17,0,0.013617452399344,0.0,0.0,1,0,0
2021-03-19,0,0.0,0.0001704019905991,0.0,1,0,0
2021-03-22,1,6.80872619967e-05,0.0,0.0,1,1,0
2021-03-24,0,0.0,0.0068199844284431,0.0,1,0,0
2021-03-25,0,0.0009191780369557,0.0,0.0,1,0,0
2021-03-26,0,0.0033022322068409,0.0,0.0,1,0,0
2021-03-29,1,6.80872619967e-05,0.0001677738222861,0.0,1,1,0
2021-03-30,0,3.40436309983e-05,0.0001710828632191,0.0,1,0,0
2021-03-31,0,0.0006808726199672,0.0,0.0,1,0,0
2021-04-02,0,6.80872619967e-05,0.0,0.0,1,0,0
2021-04-06,1,0.0013617452399344,6.81349230801e-05,0.0,1,1,3
2021-04-07,0,0.0,0.0003416482632471,0.0,1,0,0
2021-04-08,0,0.0001702181549918,0.0,0.0,1,0,0
2021-04-09,0,3.40436309983e-05,0.0003444364366259,0.0,1,0,0
2021-04-15,0,0.0,0.0020438502393437,0.0,1,0,0
2021-04-16,0,6.80872619967e-05,0.0,0.0,1,0,0
2021-04-19,1,0.0,0.0002070397462796,0.0,1,1,0
2021-04-21,0,0.1021308929950803,0.0,0.0,1,0,0
2021-04-22,0,0.02553272324877,0.0,0.0,1,0,0
2021-04-23,0,3.40436309983e-05,0.0,0.0,1,0,0
2021-04-26,1,0.0,0.0017104507478875,0.0,1,1,0
2021-04-27,0,0.0018383560739114,0.0,0.0,1,0,0
2021-04-28,0,0.013617452399344,0.0,0.0,1,0,0
2021-04-29,0,0.0001361745239934,0.0,0.0,1,0,0
2021-04-30,0,0.0034384067308343,0.0,0.0,1,0,0
2021-05-06,1,0.027234904798688,6.81281143539e-05,0.0,1,1,4
2021-05-07,0,3.40436309983e-05,0.0,0.0,1,0,0
2021-05-10,1,0.0442567202978681,0.0005172146726687,0.0,1,1,0
2021-05-11,0,0.020426178599016,0.0,0.0,1,0,0
2021-05-12,0,0.003404363099836,3.40878877186e-05,0.0,1,0,0
2021-05-13,0,0.01702181549918,0.0001709364756058,0.0,1,0,0
2021-05-14,0,3.40436309983e-05,0.0,0.0,1,0,0
2021-05-17,1,0.0,0.0006875724065476,0.0,1,1,0
2021-05-18,0,0.001702181549918,0.0002543910326352,0.0,1,0,0
2021-05-21,0,0.0021107051218983,0.0,0.0,1,0,0
2021-05-24,1,0.0002042617859901,0.0,0.0,1,1,0
2021-05-25,0,0.003404363099836,0.0003641919556942,0.0,1,0,0
2021-05-28,0,0.0007149162509655,0.0,0.0,1,0,0
2021-05-31,1,0.0,0.0086233572671407,0.0,1,1,0
2021-06-04,0,3.40436309983e-05,0.0,0.0,1,0,0
2021-06-07,1,3.40436309983e-05,0.0,0.0,1,1,0
2021-06-08,0,6.46828988968e-05,0.0001729314323823,0.0,1,0,0
2021-06-09,0,0.0,0.0034264369901753,0.0,1,0,0
2021-06-10,0,0.0,0.0001703679469681,0.0,1,0,0
2021-06-11,0,3.40436309983e-05,0.0,0.0,1,0,0
2021-06-15,1,0.0,3.44998156537e-05,0.0,1,1,5
2021-06-16,0,0.0,2.12023733857e-05,0.0,1,0,0
2021-06-18,0,3.40436309983e-05,0.0,0.0,1,0,0
2021-06-21,1,6.80872619967e-05,0.0,0.0,1,1,0
2021-06-23,0,0.010213089299508,0.0015197417313977,0.0,1,0,0
2021-06-24,0,0.0001702181549918,0.0,0.0,1,0,0
2021-06-25,0,3.40436309983e-05,0.0,0.0,1,0,0
2021-06-28,1,3.40436309983e-05,0.068563181744988,0.0,1,1,0
2021-06-29,0,0.0034384067308343,0.0,0.0,1,0,0
2021-07-01,0,0.000102130892995,0.0,0.0,1,0,0
2021-07-02,0,6.80872619967e-05,0.0,0.0,1,0,0
2021-07-05,1,5.10654464975e-05,3.42138491533e-05,0.0,1,1,0
2021-07-06,0,6.80872619967e-05,0.0,0.0,1,0,0
2021-07-07,0,0.0003404363099836,3.40572484507e-05,0.0,1,0,0
2021-07-08,0,0.0001702181549918,0.0005455083343915,0.0,1,0,0
2021-07-09,0,0.0005446980959737,0.0,0.0,1,0,0
2021-07-12,1,0.0064682898896884,0.0,0.0,1,1,0
2021-07-13,0,0.0051405882807523,0.0,0.0,1,0,0
2021-07-14,0,0.0034724503618327,1.10097102648e-05,0.0,1,0,0
2021-07-15,0,0.0004425672029786,0.0005010201174028,0.0,1,0,0
2021-07-16,0,0.000102130892995,0.0,0.0,1,0,0
2021-07-19,1,0.0001702181549918,0.0025209070448868,0.0,1,1,0
2021-07-20,0,0.0074895988196392,0.0,0.0,1,0,0
2021-07-21,0,0.0020085742289032,0.001056986655237,0.0,1,0,0
2021-07-22,0,0.005957635424713,0.0,0.0,1,0,0
2021-07-26,1,0.0154898521042538,0.0068997554645985,0.0,1,1,0
2021-07-27,0,0.0002383054169885,0.0,0.0,1,0,0
2021-07-28,0,0.0633551972879481,0.0,0.0,1,0,0
2021-07-29,0,0.0004085235719803,6.85366379258e-05,0.0,1,0,0
2021-07-30,0,0.0302647879575421,0.0006832148217798,0.0,1,0,0
2021-08-02,1,0.0351330271903076,0.0011977196214212,0.0,1,1,0
2021-08-03,0,0.0401033973160682,0.0,0.0,1,0,0
2021-08-04,0,0.0062640281036982,3.42581058736e-05,0.0,1,0,0
2021-08-05,0,0.0065622503112438,0.0034675412702427,0.0,1,0,0
2021-08-06,0,0.0052767628047458,0.0,0.0,1,0,0
2021-08-09,1,0.0143664122813079,0.0308894715645465,0.0,1,1,0
2021-08-10,0,0.0090215622145654,0.0,0.0,1,0,0
2021-08-11,0,0.0181939377144535,0.0014340675296273,0.0,1,0,0
2021-08-12,0,0.0789652097921738,0.0015042757098352,0.0,1,0,0
2021-08-13,0,0.0029388334677489,0.0005835316658535,0.0,1,0,0
2021-08-16,1,0.0419145865724429,0.0021984627938859,0.0,1,1,0
2021-08-17,0,0.0584962621795345,7.05452121548e-05,0.0,1,0,0
2021-08-18,0,0.1823873913284744,0.0003417878421342,0.0,1,0,0
2021-08-19,0,0.0330481475668846,0.0014014741573094,0.0,1,0,0
2021-08-20,0,0.2415736055643634,0.0001440317940278,0.0,1,0,0
2021-08-23,1,0.2782254144556746,0.0686026383133151,0.0,1,1,0
2021-08-24,0,0.0314798051478736,0.0001209468078478,0.0,1,0,0
2021-08-25,0,0.0739717546802332,0.0001611148880628,0.0,1,0,0
2021-08-26,0,0.1427363317374814,0.0060153870403386,0.0,1,0,0
2021-08-27,0,0.2014543711511547,0.0018614580819069,0.0,1,0,0
2021-08-30,1,1.0341273340738957,0.1165302527024685,0.0,1,1,0
2021-08-31,0,0.2370772827871657,0.0697823760888429,0.0,1,0,0
2021-09-01,0,0.3003931426594952,0.0158097737221978,0.0,1,0,0
2021-09-02,0,0.1432474968569217,0.0340096690720761,0.0,1,0,0
2021-09-03,0,0.2587404707621382,0.0235244179645517,0.0,1,0,0
2021-09-06,1,0.0850450448303554,0.4895833400002111,0.0,1,1,0
2021-09-07,0,0.0340126717203302,0.1355890109882628,0.0,1,0,0
2021-09-08,0,0.096178704551327,0.1598381667913231,0.0,1,0,0
2021-09-09,0,0.2301958836484014,0.110188502989201,0.0,1,0,0
2021-09-10,0,0.0307532459751066,0.028677895164,0.0,1,0,0
2021-09-13,1,0.0329384011136352,0.2122056528087527,0.0,1,1,0
2021-09-14,0,0.021709582635297,0.0491720146373995,0.0,1,0,0
2021-09-15,0,0.4985985939299525,0.020102913896508,0.0,1,0,0
2021-09-16,0,0.0293391416306967,0.096850463691276,0.0,1,0,0
2021-09-17,0,0.2486914853814946,0.0084951761877056,0.0,1,0,0
2021-09-22,1,0.5037774302301316,0.1077867929095287,0.0,1,1,6
2021-09-23,0,0.9776468089032264,0.0194241383642103,0.0,1,0,0
2021-09-24,0,0.5448349139223811,0.0131488316055623,0.0,1,0,0
2021-09-27,1,0.1645277620704247,0.0324718808118861,0.0,1,1,0
2021-09-28,0,0.2394339769735688,0.0769908766473287,0.0,1,0,0
2021-09-29,0,1.3590195808752412,0.0945031655470283,0.0,1,0,0
2021-09-30,0,0.6269895489457198,0.0289125749342872,0.0,1,0,0
2021-10-08,1,0.8629371551167407,0.2638503482833669,0.0,1,1,7
2021-10-11,1,1.2561741495134997,0.2226692283364205,0.0,1,1,0
2021-10-12,0,0.9296502561613016,0.5364204926317667,0.0,1,0,0
2021-10-13,0,1.740629034383046,0.0466772769316611,0.0,1,0,0
2021-10-14,0,2.4026045113938927,0.0691672485290598,0.0,1,0,0
2021-10-15,0,3.1315676002678554,0.0392265831735268,0.0,1,0,0
2021-10-18,1,4.4595311953706105,0.1737109225926131,0.0,1,1,0
2021-10-19,0,4.56856486350036,0.1687134843758457,0.0,1,0,0
