transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,0.0046696899680568,1.552324403802401,0.0,1,1,1
2021-01-05,0,0.0087579623797451,0.963089456108738,0.0,1,0,0
2021-01-06,0,0.0177670544122758,0.9274226826585488,0.0,1,0,0
2021-01-07,0,0.0169026627906858,0.6946028282767761,0.0,1,0,0
2021-01-08,0,0.0159390305803724,0.640996627297477,0.0,1,0,0
2021-01-11,1,0.0119912392119988,0.9437753467599144,0.0,1,1,0
2021-01-12,0,0.0321916847069541,0.4287120851826117,0.0,1,0,0
2021-01-13,0,0.0202044762608654,0.6750678608718506,0.0,1,0,0
2021-01-14,0,0.0362214020733252,0.4152657258595761,0.0,1,0,0
2021-01-15,0,0.0229767070072346,0.3330194998513995,0.0,1,0,0
2021-01-18,1,0.0334584822600341,0.8822674726382826,0.0,1,1,0
2021-01-19,0,0.0179085908081515,0.5541716282421878,0.0,1,0,0
2021-01-20,0,0.0099339996125834,0.5588831850676464,0.0,1,0,0
2021-01-21,0,0.0056342209302285,0.7012643225811064,0.0,1,0,0
2021-01-22,0,0.0136787854049506,0.5005384953464058,0.0,1,0,0
2021-01-25,1,0.0135051696955852,1.0960369672980286,0.0,1,1,0
2021-01-26,0,0.0035473463500291,0.6609500896539022,0.0,1,0,0
2021-01-27,0,0.0030367157155954,0.7941622662436632,0.0,1,0,0
2021-01-28,0,0.0033464889271387,0.7488558446275916,0.0,1,0,0
2021-01-29,0,0.0024927699838667,0.6227339146396805,0.0,1,0,0
2021-02-01,1,0.0050422089958933,0.9424643605737986,0.0,1,1,0
2021-02-02,0,0.0028988832667723,0.3800915943892011,0.0,1,0,0
2021-02-03,0,0.0017975037167134,0.3708956606966621,0.0,1,0,0
2021-02-04,0,0.0055661336682318,0.3455993057822766,0.0,1,0,0
2021-02-05,0,0.0026315726761732,0.3492058437935226,0.0,1,0,0
2021-02-08,1,0.0065157943723835,0.7678766919259061,0.0,1,1,0
2021-02-09,0,0.0059474495703183,0.3967822879158387,0.0,1,0,0
2021-02-10,0,0.0004868239232765,0.3098582967903324,0.0,1,0,0
2021-02-18,1,0.0056309050805693,1.2314162048364423,0.0,1,1,2
2021-02-19,0,0.0023558192650865,0.4637601530873999,0.0,1,0,0
2021-02-22,1,0.0101810678601909,1.0508624204953552,0.0,1,1,0
2021-02-23,0,0.0070243789845942,0.3500962243230168,0.0,1,0,0
2021-02-24,0,0.0079745945999311,0.3483914792876846,0.0,1,0,0
2021-02-25,0,0.0043555251281146,0.3112829138079946,0.0,1,0,0
2021-02-26,0,0.0024579501580816,0.2062212318551702,0.0,1,0,0
2021-03-01,1,0.0098795229942599,0.4600560187948078,0.0,1,1,0
2021-03-02,0,0.0071736500934327,0.307097004262603,0.0,1,0,0
2021-03-03,0,0.016635229643015,0.1810920107428082,0.0,1,0,0
2021-03-04,0,0.0094037972946888,0.1934082542868591,0.0,1,0,0
2021-03-05,0,0.0069086272348367,0.1544562023580661,0.0,1,0,0
2021-03-08,1,0.0251100205044789,0.3931350541480973,0.0,1,1,0
2021-03-09,0,0.0323193381101086,0.2471294103949503,0.0,1,0,0
2021-03-10,0,0.015535518230875,0.2453641289749769,0.0,1,0,0
2021-03-11,0,0.0373334713235176,0.2249997906316693,0.0,1,0,0
2021-03-12,0,0.0137162129728702,0.1562004448140826,0.0,1,0,0
2021-03-15,1,0.02860966151439,0.3612413363214563,0.0,1,1,0
2021-03-16,0,0.0153238791900475,0.1719949499677777,0.0,1,0,0
2021-03-17,0,0.0215522261640964,0.1284936544374,0.0,1,0,0
2021-03-18,0,0.0177657130932145,0.1346092523099454,0.0,1,0,0
2021-03-19,0,0.0086646487871786,0.1539881398798327,0.0,1,0,0
2021-03-22,1,0.0357719750787003,0.3474279185689964,0.0,1,1,0
2021-03-23,0,0.0243055558865353,0.1598972801521886,0.0,1,0,0
2021-03-24,0,0.0477366806846991,0.1159573460538495,0.0,1,0,0
2021-03-25,0,0.0363768044401065,0.1329635559525799,0.0,1,0,0
2021-03-26,0,0.0216415362256575,0.1224356243448728,0.0,1,0,0
2021-03-29,1,0.0345425301975517,0.3111731809721976,0.0,1,1,0
2021-03-30,0,0.0354948224743796,0.19186695272395,0.0,1,0,0
2021-03-31,0,0.0254496874284019,0.1267316139710976,0.0,1,0,0
2021-04-01,0,0.0135984560532469,0.1304533454165527,0.0,1,0,0
2021-04-02,0,0.0174583876187399,0.1185155683226737,0.0,1,0,0
2021-04-06,1,0.0249108073889658,0.4268287506634252,0.0,1,1,3
2021-04-07,0,0.0324795202026821,0.1711087738267118,0.0,1,0,0
2021-04-08,0,0.0180652834285476,0.13804391424137,0.0,1,0,0
2021-04-09,0,0.0076291777067325,0.255563648483169,0.0,1,0,0
2021-04-12,1,0.0237966070074729,0.374177466724904,0.0,1,1,0
2021-04-13,0,0.0194048696690652,0.1379566161584009,0.0,1,0,0
2021-04-14,0,0.0277265186608461,0.119621223752786,0.0,1,0,0
2021-04-15,0,0.0240751043352181,0.1277379368946829,0.0,1,0,0
2021-04-16,0,0.021068408293437,0.1216226420104534,0.0,1,0,0
2021-04-19,1,0.0412962078458994,0.2601626672776364,0.0,1,1,0
2021-04-20,0,0.0332707316350781,0.1986651356111019,0.0,1,0,0
2021-04-21,0,0.0382514680464777,0.1581645716783544,0.0,1,0,0
2021-04-22,0,0.0485271840095703,0.1227327333256848,0.0,1,0,0
2021-04-23,0,0.0330991585435726,0.1188482971545992,0.0,1,0,0
2021-04-26,1,0.0641690647567735,0.3444465884366722,0.0,1,1,0
2021-04-27,0,0.0330271290291062,0.1426407406260011,0.0,1,0,0
2021-04-28,0,0.0342519201458973,0.1577902925947953,0.0,1,0,0
2021-04-29,0,0.032719851215715,0.1507126557538672,0.0,1,0,0
2021-04-30,0,0.0194184871214646,0.0920975778977853,0.0,1,0,0
2021-05-06,1,0.0327927420340456,0.4159619896051177,0.0,1,1,4
2021-05-07,0,0.0358343327976,0.1330418563038761,0.0,1,0,0
2021-05-10,1,0.0515675730329504,0.2843273472147373,0.0,1,1,0
2021-05-11,0,0.0637181670772896,0.1232568928990773,0.0,1,0,0
2021-05-12,0,0.073937237842764,0.1371227991218105,0.0,1,0,0
2021-05-13,0,0.0700973103148457,0.1156577178443436,0.0,1,0,0
2021-05-14,0,0.0439957213964561,0.0778402550276485,0.0,1,0,0
2021-05-17,1,0.0562731075400855,0.2934125574018173,0.0,1,1,0
2021-05-18,0,0.0723038925147247,0.1137085463471694,0.0,1,0,0
2021-05-19,0,0.0631030463262326,0.1410077902040813,0.0,1,0,0
2021-05-20,0,0.0882391851044135,0.1355621777983098,0.0,1,0,0
2021-05-21,0,0.0432703163027799,0.0909541612721696,0.0,1,0,0
2021-05-24,1,0.0902403650566639,0.2087214948422197,0.0,1,1,0
2021-05-25,0,0.1029013003645732,0.1456634780267086,0.0,1,0,0
2021-05-26,0,0.1119550270017059,0.1815047046595858,0.0,1,0,0
2021-05-27,0,0.0896409384194971,0.188434353836564,0.0,1,0,0
2021-05-28,0,0.080003683520874,0.161093675476364,0.0,1,0,0
2021-05-31,1,0.0793072597702667,0.2604882741819571,0.0,1,1,0
2021-06-01,0,0.0594836908879157,0.1535775090070936,0.0,1,0,0
2021-06-02,0,0.085359699898584,0.1581178740297139,0.0,1,0,0
2021-06-03,0,0.0502907938872617,0.1066183678325815,0.0,1,0,0
2021-06-04,0,0.0453333160845602,0.0911205018575907,0.0,1,0,0
2021-06-07,1,0.035888244291649,0.2520646032368003,0.0,1,1,0
2021-06-08,0,0.0201849794733926,0.2543016544864229,0.0,1,0,0
2021-06-09,0,0.0138036199954585,0.3693387977900236,0.0,1,0,0
2021-06-10,0,0.0105321121655936,0.2433540364001311,0.0,1,0,0
2021-06-11,0,0.0198082662702172,0.149641752062278,0.0,1,0,0
2021-06-15,1,0.0132145732613832,0.3806847467851748,0.0,1,1,5
2021-06-16,0,0.0203171130183866,0.1355936647526202,0.0,1,0,0
2021-06-17,0,0.0141380680307495,0.1062293580698895,0.0,1,0,0
2021-06-18,0,0.0075309720443915,0.1444085072310374,0.0,1,0,0
2021-06-21,1,0.0086998567103571,0.3398978418721001,0.0,1,1,0
2021-06-22,0,0.0243083849122712,0.135190669866314,0.0,1,0,0
2021-06-23,0,0.0337220378381341,0.1700039014001124,0.0,1,0,0
2021-06-24,0,0.0403302708817674,0.1251260925026733,0.0,1,0,0
2021-06-25,0,0.032120890976293,0.0984201576424377,0.0,1,0,0
2021-06-28,1,0.0551014483181935,0.2538444485221149,0.0,1,1,0
2021-06-29,0,0.0346059024166552,0.1495274029101176,0.0,1,0,0
2021-06-30,0,0.0402509968826247,0.106424050191206,0.0,1,0,0
2021-07-01,0,0.0358592357136753,0.1049220281697429,0.0,1,0,0
2021-07-02,0,0.0308453339969571,0.0972851702198571,0.0,1,0,0
2021-07-05,1,0.0548035256946007,0.225253888889078,0.0,1,1,0
2021-07-06,0,0.0721131392415147,0.1200324095367104,0.0,1,0,0
2021-07-07,0,0.0736922122130164,0.1173953626446726,0.0,1,0,0
2021-07-08,0,0.0787266252174111,0.1242784265169927,0.0,1,0,0
2021-07-09,0,0.092917729820893,0.0691311554714753,0.0,1,0,0
2021-07-12,1,0.1178036206763312,0.2868019583258295,0.0,1,1,0
2021-07-13,0,0.152559444435177,0.1440655823316278,0.0,1,0,0
2021-07-14,0,0.1452131795151302,0.097840067787678,0.0,1,0,0
2021-07-15,0,0.1914825592776214,0.089328172772789,0.0,1,0,0
2021-07-16,0,0.1263838582804494,0.1116820175072776,0.0,1,0,0
2021-07-19,1,0.1712734803178449,0.1636059490564297,0.0,1,1,0
2021-07-20,0,0.1683590697509742,0.0842506605315504,0.0,1,0,0
2021-07-21,0,0.1934464954975595,0.097473635761064,0.0,1,0,0
2021-07-22,0,0.2241905667141121,0.0884095428382924,0.0,1,0,0
2021-07-23,0,0.1476221170576634,0.1018250620360065,0.0,1,0,0
2021-07-26,1,0.1391813766359241,0.2004488346354454,0.0,1,1,0
2021-07-27,0,0.1854644657686184,0.0925007361935203,0.0,1,0,0
2021-07-28,0,0.1392475506458587,0.1449749762290346,0.0,1,0,0
2021-07-29,0,0.0984076704385875,0.0804073116187167,0.0,1,0,0
2021-07-30,0,0.0676458216379276,0.1465334221645144,0.0,1,0,0
2021-08-02,1,0.1149487490157135,0.1642996254860154,0.0,1,1,0
2021-08-03,0,0.0974729106317238,0.0882092879876707,0.0,1,0,0
