transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2022-03-11,0,0.0006876813461668,0.0,2.0,1,0,0
2022-03-15,0,0.0017055859130178,0.0,2.0,1,0,0
2022-03-16,0,0.0017055859130178,0.0,2.0,1,0,0
2022-03-17,0,0.0017055859130178,0.0,2.0,1,0,0
2022-03-18,0,0.0034588329094333,0.0,2.0,1,0,0
2022-03-21,1,0.0105569299725914,0.0,2.0,1,1,0
2022-03-23,0,0.0003404363099836,0.0,2.0,1,0,0
2022-03-24,0,0.0340470353614599,0.0,2.0,1,0,0
2022-03-25,0,0.0068768134616687,0.0,2.0,1,0,0
2022-03-28,1,0.0025192286938786,0.0,2.0,1,1,0
2022-03-29,0,0.0342819364153486,0.0,2.0,1,0,0
2022-03-30,0,0.013617452399344,0.0,2.0,1,0,0
2022-03-31,0,0.081231507925187,0.0,2.0,1,0,0
2022-04-01,0,0.0532442388814352,0.0,2.0,1,0,0
2022-04-06,1,0.0132259506428629,0.0,2.0,1,1,3
2022-04-07,0,0.0501008134044754,0.0,2.0,1,0,0
2022-04-08,0,0.0508305454436514,0.0,2.0,1,0,0
2022-04-11,1,0.0378973700273744,0.0,2.0,1,1,0
2022-04-12,0,0.0744193773624152,0.0,2.0,1,0,0
2022-04-13,0,0.0726831521814988,0.0,2.0,1,0,0
2022-04-14,0,0.0537889369774089,0.0017151521733283,2.0,1,0,0
2022-04-15,0,0.0604677390637388,0.0,2.0,1,0,0
2022-04-18,1,0.1141310209991329,3.4247892784e-06,2.0,1,1,0
2022-04-19,0,0.1193794390767094,0.0,2.0,1,0,0
2022-04-20,0,0.0899311399475796,3.4281936415e-06,2.0,1,0,0
2022-04-21,0,0.0567316684409072,0.0,2.0,1,0,0
2022-04-22,0,0.1746012418435715,0.0,2.0,1,0,0
2022-04-25,1,0.3591508122640138,0.0274204528007184,2.0,1,1,0
2022-04-26,0,0.1516258182812256,0.0,2.0,1,0,0
2022-04-27,0,0.1670245117547551,0.0003427444681652,2.0,1,0,0
2022-04-28,0,0.0218852886236057,0.0,2.0,1,0,0
2022-04-29,0,0.006393393901492,0.0102752733958896,2.0,1,0,0
2022-05-05,1,0.1227078406226988,0.0432994780770931,2.0,1,1,4
2022-05-06,0,0.1124154739196849,0.0039369008108171,2.0,1,0,0
2022-05-09,1,0.1329985936576034,0.0291945923734776,2.0,1,1,0
2022-05-10,0,0.2229931602940961,0.0006881137002805,2.0,1,0,0
2022-05-11,0,0.2590089558580067,0.022253164100174,2.0,1,0,0
2022-05-12,0,0.2443979877490589,0.0,2.0,1,0,0
2022-05-13,0,0.2223832107705878,0.0380215271496255,2.0,1,0,0
2022-05-16,1,0.8532259778777677,0.0555299452884806,2.0,1,1,0
2022-05-17,0,1.02879676871472,0.0,2.0,1,0,0
2022-05-18,0,1.850776170956221,0.0022449357545617,2.0,1,0,0
2022-05-19,0,1.0739618105356186,0.012024081102823,2.0,1,0,0
2022-05-20,0,0.539626575411579,0.0174725838128662,2.0,1,0,0
2022-05-23,1,0.6263274003228018,0.0549772503435853,2.0,1,1,0
2022-05-24,0,0.676588167727523,0.0,2.0,1,0,0
2022-05-25,0,0.7872768533608042,0.0827565638673837,2.0,1,0,0
2022-05-26,0,0.5857274732442593,0.0137672716106416,2.0,1,0,0
2022-05-27,0,0.3596367136048903,0.0220505261953825,2.0,1,0,0
2022-05-30,1,0.6296473624526666,0.0071115034450452,2.0,1,1,0
2022-05-31,0,3.1836578792111547,0.0,2.0,1,0,0
2022-06-01,0,0.1269354604247896,0.0,2.0,1,0,0
2022-06-02,0,0.0334246360820955,0.0,2.0,1,0,0
2022-06-06,1,0.4721928285729557,0.0457471130149822,2.0,1,1,5
2022-06-07,0,0.2736498551273283,0.0005193968694157,2.0,1,0,0
2022-06-08,0,0.0653744884518897,0.1079838748937413,2.0,1,0,0
2022-06-09,0,0.363901400112412,0.1103155436069976,2.0,1,0,0
2022-06-10,0,1.1056169676180387,0.168059669633796,2.0,1,0,0
2022-06-13,1,2.6425188814488423,0.0949829730779561,2.0,1,1,0
2022-06-14,0,0.8386508883515291,0.0,2.0,1,0,0
2022-06-15,0,1.4429306732093987,0.2971199666917114,2.0,1,0,0
2022-06-16,0,1.2797998234497296,0.2916460980722113,2.0,1,0,0
2022-06-17,0,0.9350196755165356,0.567540705118494,2.0,1,0,0
2022-06-20,1,1.4639678532801208,0.551593881950986,2.0,1,1,0
