transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,2.487778724568982,4.114285745897657,0.0,1,1,1
2021-01-05,0,3.861278409835613,2.71382459768088,0.0,1,0,0
2021-01-06,0,3.842563733932683,2.489407385493396,0.0,1,0,0
2021-01-07,0,3.2905271043474738,2.138755194632545,0.0,1,0,0
2021-01-08,0,2.951926406521125,1.9934733423049649,0.0,1,0,0
2021-01-11,1,4.863671115374887,2.3595608712037524,0.0,1,1,0
2021-01-12,0,4.805085723565036,1.1774317144338526,0.0,1,0,0
2021-01-13,0,2.558268074529679,2.1096277873648424,0.0,1,0,0
2021-01-14,0,3.623936206320745,1.7604409297043278,0.0,1,0,0
2021-01-15,0,6.643557678592037,1.3582504433331848,0.0,1,0,0
2021-01-18,1,4.738132073628203,2.718511721392371,0.0,1,1,0
2021-01-19,0,3.499299845067436,2.575171329679544,0.0,1,0,0
2021-01-20,0,5.866826262074,1.5182708252550634,0.0,1,0,0
2021-01-21,0,2.9187062501042584,2.851138820735431,0.0,1,0,0
2021-01-22,0,2.393264110148849,2.638430534141166,0.0,1,0,0
2021-01-25,1,3.669973571929256,4.795247093780331,0.0,1,1,0
2021-01-26,0,1.7984544225570376,3.664722702710248,0.0,1,0,0
2021-01-27,0,1.2795975736423315,3.5996875713852385,0.0,1,0,0
2021-01-28,0,0.9425203725598802,4.227536735631119,0.0,1,0,0
2021-01-29,0,0.6642328727343538,4.659255237697738,0.0,1,0,0
2021-02-01,1,0.7143923909761228,4.615147369772047,0.0,1,1,0
2021-02-02,0,0.5024716697413739,1.961452672373968,0.0,1,0,0
2021-02-03,0,0.955620389002954,2.4045622584817155,0.0,1,0,0
2021-02-04,0,0.6792719939729156,1.5679468149970366,0.0,1,0,0
2021-02-05,0,0.5142377069299555,1.6761255624433389,0.0,1,0,0
2021-02-08,1,0.9681977165574944,3.206373001766524,0.0,1,1,0
2021-02-09,0,0.686549126491494,2.060455224624984,0.0,1,0,0
2021-02-10,0,1.061300827566626,1.5214430448351215,0.0,1,0,0
2021-02-18,1,5.480079120802803,4.263099774733294,0.0,1,1,2
2021-02-19,0,3.523272120615223,1.9798282158379823,0.0,1,0,0
2021-02-22,1,7.377284628926124,3.5721448032227063,0.0,1,1,0
2021-02-23,0,8.805109114943894,1.5420611954693375,0.0,1,0,0
2021-02-24,0,15.195557003166398,1.5167573543604955,0.0,1,0,0
2021-02-25,0,13.05288563688995,1.3238041306499235,0.0,1,0,0
2021-02-26,0,11.682498155686291,1.7404929245419514,0.0,1,0,0
2021-03-01,1,12.419281219796916,2.59577801441884,0.0,1,1,0
2021-03-02,0,5.867088571655205,1.948171448491816,0.0,1,0,0
2021-03-03,0,6.743117382099246,1.6941808302356467,0.0,1,0,0
2021-03-04,0,6.647350949323672,2.622815398070475,0.0,1,0,0
2021-03-05,0,12.0147664283499,1.471292224741073,0.0,1,0,0
2021-03-08,1,20.97170950773931,3.714019214906208,0.0,1,1,0
2021-03-09,0,29.64490343353849,2.53539106089146,0.0,1,0,0
2021-03-10,0,20.983283623958137,2.747522631354797,0.0,1,0,0
2021-03-11,0,8.02100216619624,4.545696779506551,0.0,1,0,0
2021-03-12,0,4.122138174927751,3.083217494204923,0.0,1,0,0
2021-03-15,1,9.735472016645971,3.5635027900457783,0.0,1,1,0
2021-03-16,0,6.9377469482438086,2.509945577851486,0.0,1,0,0
2021-03-17,0,4.10571673247868,3.267949347843183,0.0,1,0,0
2021-03-18,0,3.599035183071328,4.297132464108651,0.0,1,0,0
2021-03-19,0,3.365180552099181,4.118966142587663,0.0,1,0,0
2021-03-22,1,5.443888756307859,4.657542703479634,0.0,1,1,0
2021-03-23,0,3.8471861917670926,2.9633762396562684,0.0,1,0,0
2021-03-24,0,4.791981404007004,2.8398235484561725,0.0,1,0,0
2021-03-25,0,6.761671869100877,2.1058636409595266,0.0,1,0,0
2021-03-26,0,3.0406432714295297,3.089134968358147,0.0,1,0,0
2021-03-29,1,6.165699833220252,4.956528400728942,0.0,1,1,0
2021-03-30,0,4.971278866020269,3.052478008665466,0.0,1,0,0
2021-03-31,0,4.528225805957431,3.4623631897111977,0.0,1,0,0
2021-04-01,0,4.479809297792237,2.482568697494082,0.0,1,0,0
2021-04-02,0,3.888951061259131,4.334971350582333,0.0,1,0,0
2021-04-06,1,3.37249782546307,7.640616053546546,0.0,1,1,3
