transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-11-10,0,3.4043630998e-06,0.0,3.0,1,0,0
2021-11-15,1,0.1073123336330307,0.0,3.0,1,1,0
2021-11-16,0,0.096884769458233,0.0,3.0,1,0,0
2021-11-17,0,0.0262135958687372,0.0,3.0,1,0,0
2021-11-18,0,0.0473206470877205,0.0,3.0,1,0,0
2021-11-19,0,0.0689172457204602,0.0,3.0,1,0,0
2021-11-22,1,0.0754144726964972,0.0,3.0,1,1,0
2021-11-23,0,0.0646828988968842,0.0,3.0,1,0,0
2021-11-24,0,0.0679204482048282,0.0,3.0,1,0,0
2021-11-25,0,0.057420030659694,0.0,3.0,1,0,0
2021-11-26,0,0.0325095330677703,0.0,3.0,1,0,0
2021-11-29,1,0.0940312323079505,0.0,3.0,1,1,0
2021-11-30,0,0.0649552479448711,0.0,3.0,1,0,0
2021-12-01,0,0.094274824700833,0.0,3.0,1,0,0
2021-12-02,0,0.127714681690348,0.0,3.0,1,0,0
2021-12-03,0,0.1344123507569771,0.0,3.0,1,0,0
2021-12-06,1,0.3465192259703881,0.0,3.0,1,1,0
2021-12-07,0,0.3782247403917809,0.0,3.0,1,0,0
2021-12-08,0,0.0819464241761526,0.0,3.0,1,0,0
2021-12-09,0,0.0506593059797297,0.0,3.0,1,0,0
2021-12-10,0,0.054285973989985,0.0,3.0,1,0,0
2021-12-13,1,0.1166947583361788,0.0,3.0,1,1,0
2021-12-14,0,0.1048543834749491,0.0,3.0,1,0,0
2021-12-15,0,0.0363926415372469,0.0,3.0,1,0,0
2021-12-16,0,0.0552297042936167,0.0,3.0,1,0,0
2021-12-17,0,0.0197555190683483,0.0,3.0,1,0,0
2021-12-20,1,0.0553889876343319,0.0,3.0,1,1,0
2021-12-21,0,0.0230475381858898,0.0,3.0,1,0,0
2021-12-22,0,0.0153638906695599,0.0,3.0,1,0,0
2021-12-23,0,0.0241573605564363,0.0,3.0,1,0,0
2021-12-24,0,0.0269285121197028,0.0,3.0,1,0,0
2021-12-27,1,0.0925115246201837,0.0,3.0,1,1,0
2021-12-28,0,0.0334376543665893,0.0,3.0,1,0,0
2021-12-29,0,0.0234322312161712,0.0,3.0,1,0,0
2021-12-30,0,0.0705077641607036,0.0,3.0,1,0,0
2021-12-31,0,0.0437937269162904,0.0,3.0,1,0,0
2022-01-04,1,0.2129823276107124,0.0,3.0,1,1,1
2022-01-05,0,0.0880027861307609,0.0,3.0,1,0,0
2022-01-06,0,0.0514739700695205,0.0,3.0,1,0,0
2022-01-07,0,0.0196772187170521,0.0,3.0,1,0,0
2022-01-10,1,0.0442601246609679,0.0,3.0,1,1,0
2022-01-11,0,0.2699864199955947,0.0,3.0,1,0,0
2022-01-12,0,0.087487375770535,0.0,3.0,1,0,0
2022-01-13,0,0.0605329802781841,0.0,3.0,1,0,0
2022-01-14,0,0.0711927220163906,0.0575312648196181,3.0,1,0,0
2022-01-17,1,0.1443354632163673,0.0831321842700041,3.0,1,1,0
2022-01-18,0,0.0180414222475809,0.0385055731126125,3.0,1,0,0
2022-01-19,0,0.0621671869100877,0.0,3.0,1,0,0
2022-01-20,0,0.1553056828692789,0.0,3.0,1,0,0
2022-01-21,0,0.11230925779097,0.0544145431668134,3.0,1,0,0
2022-01-24,1,0.2940860221276792,0.0736764193725963,3.0,1,1,0
2022-01-25,0,0.3192543627764215,0.0125532212594305,3.0,1,0,0
2022-01-26,0,0.1580356007866802,0.0,3.0,1,0,0
2022-01-27,0,0.1504222023029154,0.0,3.0,1,0,0
2022-01-28,0,0.1355787604509691,0.0316542685436509,3.0,1,0,0
2022-02-07,1,0.7102588950050164,0.551262160810538,3.0,1,1,2
2022-02-08,0,0.3403260086191665,0.0487768634036754,3.0,1,0,0
2022-02-09,0,0.4202840941006813,0.0,3.0,1,0,0
2022-02-10,0,0.4457489581797824,0.0,3.0,1,0,0
2022-02-11,0,0.2781058259887036,0.0339309227492138,3.0,1,0,0
2022-02-14,1,0.838151192531372,0.0761827148910586,3.0,1,1,0
2022-02-15,0,0.2676918792663053,0.0037739101186863,3.0,1,0,0
2022-02-16,0,0.3132800459725193,0.0,3.0,1,0,0
2022-02-17,0,0.3764891143787701,0.0,3.0,1,0,0
2022-02-18,0,0.556004830110366,0.0167031637086723,3.0,1,0,0
2022-02-21,1,1.2358761451851925,0.0312285325118378,3.0,1,1,0
2022-02-22,0,0.2688636746627212,0.0106271075135314,3.0,1,0,0
2022-02-23,0,0.4311420923283698,0.0,3.0,1,0,0
2022-02-24,0,0.419717077000225,0.0,3.0,1,0,0
2022-02-25,0,0.3553232766177789,0.0151164070896542,3.0,1,0,0
2022-02-28,1,1.0027858516031316,0.0499684653846062,3.0,1,1,0
2022-03-01,0,0.2551665329319362,0.0108297181834182,3.0,1,0,0
2022-03-02,0,0.4517110873637872,0.0,3.0,1,0,0
2022-03-03,0,0.3094228719411372,0.0,3.0,1,0,0
2022-03-04,0,0.1897690037505868,0.0,3.0,1,0,0
2022-03-07,1,0.3100278204552518,0.1788290590987221,3.0,1,1,0
2022-03-08,0,0.2027688638312634,0.0171233846722636,3.0,1,0,0
2022-03-09,0,0.2221204177698221,0.0,3.0,1,0,0
2022-03-10,0,0.2929008203493761,0.0,3.0,1,0,0
2022-03-11,0,0.1470324337076884,0.0208884536599797,3.0,1,0,0
2022-03-14,1,0.4104512993943298,0.3372358614247192,3.0,1,1,0
2022-03-15,0,0.1790723348858363,0.0644333386554876,3.0,1,0,0
2022-03-16,0,0.3394515502958902,0.0189109544574517,3.0,1,0,0
2022-03-17,0,0.2659339478662643,0.0034383556653878,3.0,1,0,0
2022-03-18,0,0.186812409720546,0.0548059700273063,3.0,1,0,0
2022-03-21,1,0.4704310161989809,0.1884722137585973,3.0,1,1,0
2022-03-22,0,0.2038278931043604,0.1086605839776374,3.0,1,0,0
2022-03-23,0,0.3635383315965407,0.0343800229249811,3.0,1,0,0
2022-03-24,0,0.1718369568806774,0.0020628023287205,3.0,1,0,0
2022-03-25,0,0.2256974671878973,0.2087066960758247,3.0,1,0,0
2022-03-28,1,0.3688185906821901,0.3776835079374427,3.0,1,1,0
2022-03-29,0,0.2496031057323687,0.1189432788850847,3.0,1,0,0
2022-03-30,0,0.2239558086434736,0.0027503917570837,3.0,1,0,0
2022-03-31,0,0.3644356536223955,0.0154709374628711,3.0,1,0,0
2022-04-01,0,0.2895407956745524,0.0208039199198476,3.0,1,0,0
2022-04-06,1,1.0736282782740014,0.3842000172260773,3.0,1,1,3
2022-04-07,0,0.5205083735416985,0.005160902115369,3.0,1,0,0
2022-04-08,0,0.4937119779451741,0.5088731558139543,3.0,1,0,0
2022-04-11,1,2.14624252614636,0.7631596132234995,3.0,1,1,0
2022-04-12,0,0.9170097980974375,0.2224616915531283,3.0,1,0,0
2022-04-13,0,1.7454163008394818,0.0055012771468169,3.0,1,0,0
2022-04-14,0,0.7978547542100908,0.004091571239532,3.0,1,0,0
2022-04-15,0,0.8042112448155806,0.625175697477401,3.0,1,0,0
2022-04-18,1,1.6254734669046544,0.7382964362786635,3.0,1,1,0
2022-04-19,0,0.7431198468581303,0.5124692969002933,3.0,1,0,0
2022-04-20,0,1.013697100878428,0.0037843615134028,3.0,1,0,0
2022-04-21,0,0.8578380285741812,0.0,3.0,1,0,0
2022-04-22,0,0.6484081708799632,1.0198408085770885,3.0,1,0,0
2022-04-25,1,0.8933966420043256,1.0015404913244912,3.0,1,1,0
2022-04-26,0,0.2406476664622914,0.3308316484572958,3.0,1,0,0
2022-04-27,0,0.2498241884764351,0.0,3.0,1,0,0
2022-04-28,0,0.1469420682935664,0.0,3.0,1,0,0
2022-04-29,0,0.0854597881737192,0.9040335949359418,3.0,1,0,0
2022-05-05,1,0.4717549491779654,1.0767369894604322,3.0,1,1,4
2022-05-06,0,0.1269857190372325,0.2524529661705034,3.0,1,0,0
2022-05-09,1,0.5054724183608196,0.5439566733517011,3.0,1,1,0
2022-05-10,0,0.101064997121611,0.1344670384458129,3.0,1,0,0
2022-05-11,0,0.2101423125906624,0.0034368577456239,3.0,1,0,0
2022-05-12,0,0.0944197518423562,0.014608077804676,3.0,1,0,0
2022-05-13,0,0.1291232709665361,0.2588868515667049,3.0,1,0,0
2022-05-16,1,0.2849208298339317,0.5803704015139883,3.0,1,1,0
2022-05-17,0,0.131526056824948,0.1527843604920938,3.0,1,0,0
2022-05-18,0,0.0993149229916045,0.0,3.0,1,0,0
2022-05-19,0,0.1201111796901144,3.88778266e-06,3.0,1,0,0
2022-05-20,0,0.0977701864263277,0.3936908742983182,3.0,1,0,0
2022-05-23,1,0.3665711254858452,0.5414986176583633,3.0,1,1,0
2022-05-24,0,0.196174816768667,0.1637964197675024,3.0,1,0,0
2022-05-25,0,0.1424037186539012,0.0240441314397357,3.0,1,0,0
2022-05-26,0,0.1483545317349621,0.0054847455596041,3.0,1,0,0
2022-05-27,0,0.2253800988422782,0.2993842800810374,3.0,1,0,0
2022-05-30,1,0.2747452702332363,0.6573157584223092,3.0,1,1,0
2022-05-31,0,0.0770833527665726,0.1690814007047712,3.0,1,0,0
2022-06-01,0,0.0884189286673586,0.0345258454139994,3.0,1,0,0
2022-06-02,0,0.0414001873080577,0.0,3.0,1,0,0
2022-06-06,1,0.2150931655027716,1.0847687841691669,3.0,1,1,5
2022-06-07,0,0.0203130584219347,0.3961661458558518,3.0,1,0,0
2022-06-08,0,0.0651076578764876,0.0066759526344153,3.0,1,0,0
2022-06-09,0,0.0773937421678371,0.0498313138084031,3.0,1,0,0
2022-06-10,0,0.0043826068365738,1.261101182096999,3.0,1,0,0
2022-06-13,1,0.0269789341415745,2.3293051967262284,3.0,1,1,0
2022-06-14,0,0.1272751001138078,0.5068351032049696,3.0,1,0,0
2022-06-15,0,0.3232576622851378,0.0186530671439129,3.0,1,0,0
2022-06-16,0,0.3303174636677859,0.0279389407051865,3.0,1,0,0
