transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-05-13,0,1.02130892995e-05,0.0,5.0,1,0,0
2021-05-14,0,4.35928694934e-05,0.0,5.0,1,0,0
2021-05-17,1,0.073197211009574,0.0,5.0,1,1,0
2021-05-18,0,0.0200278681163352,0.0,5.0,1,0,0
2021-05-19,0,0.0406450314852521,0.0,5.0,1,0,0
2021-05-20,0,0.0030435006112533,0.0,5.0,1,0,0
2021-05-21,0,0.03238366355088,0.0,5.0,1,0,0
2021-05-24,1,0.036910785601042,0.0,5.0,1,1,0
2021-05-25,0,0.033587446342982,0.0,5.0,1,0,0
2021-05-26,0,0.0231973301622825,0.0,5.0,1,0,0
2021-05-27,0,0.0116293043490398,0.0,5.0,1,0,0
2021-05-28,0,0.0010179045668509,0.0,5.0,1,0,0
2021-05-31,1,0.0078164176772234,0.0,5.0,1,1,0
2021-06-01,0,0.0010893961919475,0.0,5.0,1,0,0
2021-06-02,0,0.0074249159207423,0.0,5.0,1,0,0
2021-06-03,0,0.0015864332045235,0.0,5.0,1,0,0
2021-06-04,0,0.0003336275837839,0.0,5.0,1,0,0
2021-06-07,1,0.0175086394224566,0.0,5.0,1,1,0
2021-06-08,0,0.0007795991498624,0.0,5.0,1,0,0
2021-06-09,0,0.0073134230292227,0.0,5.0,1,0,0
2021-06-10,0,0.0003506493992831,0.0,5.0,1,0,0
2021-06-11,0,0.0013038710672371,0.0,5.0,1,0,0
2021-06-15,1,0.0037209688681207,0.0,5.0,1,1,5
2021-06-16,0,0.0002046022223001,0.0,5.0,1,0,0
2021-06-17,0,8.51090774959e-05,0.0,5.0,1,0,0
2021-06-18,0,0.0114897254619465,0.0,5.0,1,0,0
2021-06-21,1,0.0017192033654171,0.0,5.0,1,1,0
2021-06-22,0,0.0009055605845563,0.0,5.0,1,0,0
2021-06-23,0,0.000228092327689,0.0,5.0,1,0,0
2021-06-24,0,0.0016034550200227,0.0,5.0,1,0,0
2021-06-25,0,0.001804312442913,0.0,5.0,1,0,0
2021-06-28,1,0.0011336699340608,0.0,5.0,1,1,0
2021-06-29,0,0.0043269454998915,0.0,5.0,1,0,0
2021-06-30,0,6.46828988968e-05,0.0,5.0,1,0,0
2021-07-01,0,0.0002732818434762,0.0,5.0,1,0,0
2021-07-02,0,0.0007081075247658,0.0,5.0,1,0,0
2021-07-05,1,0.0015898409719865,0.0,5.0,1,1,0
2021-07-06,0,0.0211410948499816,0.0,5.0,1,0,0
2021-07-07,0,0.0086641040890826,0.0,5.0,1,0,0
2021-07-08,0,0.0072819326705492,0.0,5.0,1,0,0
2021-07-09,0,0.0346768425349296,0.0,5.0,1,0,0
2021-07-12,1,0.0025447614171274,0.0,5.0,1,1,0
2021-07-13,0,0.0161877465397202,0.0,5.0,1,0,0
2021-07-14,0,0.0002927752265858,0.0,5.0,1,0,0
2021-07-15,0,0.0029788177123565,0.0,5.0,1,0,0
2021-07-16,0,0.004524398559682,0.0,5.0,1,0,0
2021-07-19,1,0.006476119924818,0.0,5.0,1,1,0
2021-07-20,0,0.013991932340326,0.0,5.0,1,0,0
2021-07-21,0,0.007928761659518,0.0,5.0,1,0,0
2021-07-22,0,0.0428949750579337,0.0,5.0,1,0,0
2021-07-23,0,0.0021481531159965,0.0,5.0,1,0,0
2021-07-26,1,0.0052937846202449,0.0,5.0,1,1,0
2021-07-27,0,0.0044563112976853,0.0,5.0,1,0,0
2021-07-28,0,0.0071798017775541,0.0,5.0,1,0,0
2021-07-29,0,0.0044188633035871,0.0,5.0,1,0,0
2021-07-30,0,0.0005685286376726,0.0,5.0,1,0,0
2021-08-02,1,0.0407161826740387,0.0,5.0,1,1,0
2021-08-03,0,0.0007149162509655,0.0,5.0,1,0,0
2021-08-04,0,0.0122012373498122,0.0,5.0,1,0,0
2021-08-05,0,0.0021655153678056,0.0,5.0,1,0,0
2021-08-06,0,0.0040750260348668,0.0,5.0,1,0,0
2021-08-09,1,0.0052767628047458,0.0,5.0,1,1,0
2021-08-10,0,0.0022639014613909,0.0,5.0,1,0,0
