transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2022-04-12,0,0.949973738743048,0.0,0.0,1,0,0
2022-04-13,0,0.9330655234361462,0.0,0.0,1,0,0
2022-04-14,0,1.2726048552345657,0.0,0.0,1,0,0
2022-04-15,0,1.4814630148290653,0.0012581232359015,0.0,1,0,0
2022-04-18,1,1.9163974416892176,0.0010566972843735,0.0,1,1,0
2022-04-19,0,1.784768685442637,0.0022475877534165,0.0,1,0,0
2022-04-20,0,1.1475458729416794,0.0030764208024288,0.0,1,0,0
2022-04-21,0,2.1893519931013987,0.004070464188313,0.0,1,0,0
2022-04-22,0,2.264223163490793,0.002280545392586,0.0,1,0,0
2022-04-25,1,2.423719947559191,0.0117486442975045,0.0,1,1,0
2022-04-26,0,4.711331790249019,0.004825395323154,0.0,1,0,0
2022-04-27,0,2.85063407964916,0.0072515180906152,0.0,1,0,0
2022-04-28,0,2.935396467020062,0.0472305914706406,0.0,1,0,0
2022-04-29,0,0.5142016308941866,0.0817416721618761,0.0,1,0,0
2022-05-05,1,0.6454230380740564,0.0264236893287174,0.0,1,1,4
2022-05-06,0,0.7675345296038308,0.0023901522669483,0.0,1,0,0
2022-05-09,1,1.3759433643345984,0.0038396075177869,0.0,1,1,0
2022-05-10,0,1.5682418711468993,0.0051497664436695,0.0,1,0,0
2022-05-11,0,2.039074942627971,0.0151914767003687,0.0,1,0,0
2022-05-12,0,1.9504479733315807,0.0118013166033852,0.0,1,0,0
2022-05-13,0,1.0841214275039175,0.0063013194970938,0.0,1,0,0
2022-05-16,1,1.863150016323921,0.0158642162968904,0.0,1,1,0
2022-05-17,0,2.1372532679332488,0.0126475187129328,0.0,1,0,0
2022-05-18,0,2.3268570613469635,0.0121193658216243,0.0,1,0,0
2022-05-19,0,5.055022412624468,0.0177801033360375,0.0,1,0,0
2022-05-20,0,2.903544915634776,0.0556070098559716,0.0,1,0,0
2022-05-23,1,3.3471637331837227,0.0142633485928235,0.0,1,1,0
2022-05-24,0,10.227179427297614,0.0044863820369461,0.0,1,0,0
2022-05-25,0,5.5148700537582975,0.0041071598181661,0.0,1,0,0
2022-05-26,0,7.817286583030544,0.0173492675683008,0.0,1,0,0
2022-05-27,0,4.942853394167033,0.0006374567773549,0.0,1,0,0
2022-05-30,1,12.516616754164472,0.0163475575567158,0.0,1,1,0
2022-05-31,0,3.063117344651252,0.0055228165521495,0.0,1,0,0
2022-06-01,0,4.769955031767815,0.0408588254879218,0.0,1,0,0
2022-06-02,0,1.7699074626022202,0.0318326503613561,0.0,1,0,0
2022-06-06,1,1.7258880672647678,0.0812497008415926,0.0,1,1,5
2022-06-07,0,0.7801604476328953,0.3698271911246892,0.0,1,0,0
2022-06-08,0,0.5943831617477592,0.151690109678366,0.0,1,0,0
2022-06-09,0,1.2310210059416349,0.1664726713049979,0.0,1,0,0
2022-06-10,0,0.6303812580279138,0.103328493463793,0.0,1,0,0
2022-06-13,1,1.4397636759223356,0.1181159641820149,0.0,1,1,0
2022-06-14,0,0.6694946903850914,0.1388048779076239,0.0,1,0,0
2022-06-15,0,0.5529776091634561,0.0544535265286696,0.0,1,0,0
2022-06-16,0,0.4332980039878709,0.0756307757147715,0.0,1,0,0
2022-06-17,0,0.6058359839137035,0.0730513136245675,0.0,1,0,0
2022-06-20,1,1.633865187902119,0.0764498995202231,0.0,1,1,0
2022-06-21,0,1.3903377740980396,0.0382412311266365,0.0,1,0,0
2022-06-22,0,1.111720428936133,0.0277253271337611,0.0,1,0,0
2022-06-23,0,1.2416953455888136,0.0818454201273436,0.0,1,0,0
2022-06-24,0,0.673559721209897,0.091537141431201,0.0,1,0,0
2022-06-27,1,2.5974741566286186,0.1573830967244239,0.0,1,1,0
2022-06-28,0,0.4881115589361637,0.3899443590894962,0.0,1,0,0
2022-06-29,0,0.5012337105481127,0.1760334982520297,0.0,1,0,0
2022-06-30,0,0.296081452110654,0.2478785949648788,0.0,1,0,0
2022-07-01,0,0.8931275951885456,0.0342156228265269,0.0,1,0,0
2022-07-04,1,1.2220749354788083,0.221604452498411,0.0,1,1,0
2022-07-05,0,0.3259129259241228,0.1568052367274947,0.0,1,0,0
2022-07-06,0,0.5956860489540605,0.1397838978391486,0.0,1,0,0
2022-07-07,0,0.6431962373617275,0.115859804242313,0.0,1,0,0
2022-07-08,0,0.9688565867787474,0.0748703227029825,0.0,1,0,0
2022-07-11,1,1.4442027236947417,0.0642673521238289,0.0,1,1,0
2022-07-12,0,2.831197539190177,0.0289883832917944,0.0,1,0,0
2022-07-13,0,3.5658077447217904,0.0089370080482548,0.0,1,0,0
2022-07-14,0,2.5109405131805023,0.0062112706887401,0.0,1,0,0
2022-07-15,0,2.163521462977381,0.0101453390694582,0.0,1,0,0
2022-07-18,1,1.4765687560491276,0.0194024185276333,0.0,1,1,0
2022-07-19,0,1.2676115805538697,0.0115928742595084,0.0,1,0,0
2022-07-20,0,0.70724605408784,0.0458110639758126,0.0,1,0,0
2022-07-21,0,1.1056523253331936,0.0479729775274587,0.0,1,0,0
2022-07-22,0,0.9478071237659608,0.0084629198473347,0.0,1,0,0
2022-07-25,1,2.128454463409395,0.038443290289701,0.0,1,1,0
2022-07-26,0,1.7499006470672944,0.0102358032101101,0.0,1,0,0
2022-07-27,0,1.2970697080792686,0.070770618440005,0.0,1,0,0
2022-07-28,0,1.5960539006000871,0.0208291905071377,0.0,1,0,0
2022-07-29,0,0.8115158130963805,0.0354584060023006,0.0,1,0,0
2022-08-01,1,1.914975820511084,0.030010744169943,0.0,1,1,0
2022-08-02,0,1.0827740554849907,0.0236480678367008,0.0,1,0,0
2022-08-03,0,0.9863394517681752,0.0135990824560573,0.0,1,0,0
2022-08-04,0,0.7784536667884294,0.0237349029262883,0.0,1,0,0
2022-08-05,0,0.7576189271694389,0.3058360383835131,0.0,1,0,0
2022-08-08,1,0.5509226436785913,0.112815057634165,0.0,1,1,0
2022-08-09,0,1.0306137181534598,0.0281334081385385,0.0,1,0,0
2022-08-10,0,0.9559697243180806,0.0442464391213066,0.0,1,0,0
2022-08-11,0,0.5374851288908892,0.0884537757280485,0.0,1,0,0
2022-08-12,0,0.3382235726952377,0.1121759667625221,0.0,1,0,0
2022-08-15,1,0.6649541483355899,0.0425414353543788,0.0,1,1,0
2022-08-16,0,1.439393536544306,0.0037006516291409,0.0,1,0,0
2022-08-17,0,2.1698484071155275,0.0144634536514687,0.0,1,0,0
2022-08-18,0,1.3759064303993285,0.0322946156252776,0.0,1,0,0
2022-08-19,0,1.9842593927229013,0.0248269340952751,0.0,1,0,0
2022-08-22,1,3.072207293711767,0.0206011594579845,0.0,1,1,0
2022-08-23,0,3.584724881502632,0.0296652489763931,0.0,1,0,0
2022-08-24,0,3.637107394378784,0.0398306840012296,0.0,1,0,0
2022-08-25,0,2.6233222668836835,0.0388930406988204,0.0,1,0,0
2022-08-26,0,0.9229863107155392,0.0261752389096914,0.0,1,0,0
2022-08-29,1,1.0428216586942156,0.0407325134038286,0.0,1,1,0
2022-08-30,0,1.8064715070128177,0.0134332082683809,0.0,1,0,0
2022-08-31,0,4.01612525605066,0.00941072857796,0.0,1,0,0
2022-09-01,0,3.4088001492472784,0.0247117678959708,0.0,1,0,0
2022-09-02,0,4.639143305643379,0.0120194171253762,0.0,1,0,0
2022-09-05,1,4.979691639599143,0.0249718544280721,0.0,1,1,0
2022-09-06,0,3.4662734547851217,0.011681414935009,0.0,1,0,0
2022-09-07,0,4.330624084439099,0.0090535393971621,0.0,1,0,0
2022-09-08,0,2.14903895170128,0.0345343529173859,0.0,1,0,0
2022-09-09,0,0.8236014791276797,0.0182156949990246,0.0,1,0,0
2022-09-13,1,1.9111374487771016,0.0553932839405639,0.0,1,1,6
2022-09-14,0,1.5896561831574585,0.1611444958087183,0.0,1,0,0
2022-09-15,0,2.3940911763334123,0.0235851858458838,0.0,1,0,0
2022-09-16,0,1.387370238444996,0.0350071372472388,0.0,1,0,0
2022-09-19,1,5.895909238998886,0.2632463393734678,0.0,1,1,0
2022-09-20,0,3.159665660904328,0.0090100861065558,0.0,1,0,0
2022-09-21,0,2.7441622083694903,0.0425390523002089,0.0,1,0,0
2022-09-22,0,2.342735021057688,0.0207388829671884,0.0,1,0,0
