transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-07-07,0,0.8534683821479284,0.0,3.0,1,0,0
2021-07-08,0,9.317746941435082,0.0,3.0,1,0,0
2021-07-09,0,8.540466819885703,0.0,3.0,1,0,0
2021-07-12,1,9.000634072840434,0.0,3.0,1,1,0
2021-07-13,0,9.218056122287448,0.0,3.0,1,0,0
2021-07-14,0,12.36058270440562,0.0,3.0,1,0,0
2021-07-15,0,9.575479873916008,0.0,3.0,1,0,0
2021-07-16,0,11.099026539393416,0.0,3.0,1,0,0
2021-07-19,1,15.28825522646334,0.0,3.0,1,1,0
2021-07-20,0,4.155413362874127,0.0,3.0,1,0,0
2021-07-21,0,8.01481602311154,0.0,3.0,1,0,0
2021-07-22,0,7.242718319252321,0.0,3.0,1,0,0
2021-07-23,0,6.870659050652497,0.0,3.0,1,0,0
2021-07-26,1,15.506911854571054,0.0,3.0,1,1,0
2021-07-27,0,7.059598308984761,0.0,3.0,1,0,0
2021-07-28,0,6.270295454460346,0.0,3.0,1,0,0
2021-07-29,0,7.886220751839973,0.0,3.0,1,0,0
2021-07-30,0,12.075147458285487,0.0,3.0,1,0,0
2021-08-02,1,15.34720678135512,0.0,3.0,1,1,0
2021-08-03,0,11.721760362115294,0.0,3.0,1,0,0
2021-08-04,0,6.996258533461655,0.0,3.0,1,0,0
2021-08-05,0,4.764156952032864,0.0,3.0,1,0,0
2021-08-06,0,5.7002528556648775,0.0,3.0,1,0,0
2021-08-09,1,15.739368327235551,0.0,3.0,1,1,0
2021-08-10,0,7.873208118588946,0.0,3.0,1,0,0
2021-08-11,0,12.648189096710126,0.0,3.0,1,0,0
2021-08-12,0,10.68119924477609,0.0,3.0,1,0,0
2021-08-13,0,12.28066915820654,0.0,3.0,1,0,0
2021-08-16,1,15.414198737185552,0.0,3.0,1,1,0
2021-08-17,0,5.298476690496074,0.0,3.0,1,0,0
2021-08-18,0,8.124545400075645,0.0,3.0,1,0,0
2021-08-19,0,4.488021407996917,0.0,3.0,1,0,0
2021-08-20,0,6.132645550991061,0.0,3.0,1,0,0
2021-08-23,1,3.2779452660118262,0.0,3.0,1,1,0
2021-08-24,0,2.816472705348629,0.0,3.0,1,0,0
2021-08-25,0,3.2661269037624,0.0,3.0,1,0,0
2021-08-26,0,1.6109259527195243,0.0,3.0,1,0,0
2021-08-27,0,1.5559511296868291,0.0,3.0,1,0,0
2021-08-30,1,2.173849405274788,0.0,3.0,1,1,0
2021-08-31,0,1.7551236890223247,0.0,3.0,1,0,0
2021-09-01,0,2.817163559561205,0.0,3.0,1,0,0
