transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,0.2329005003392447,0.4065433084349564,0.0,1,1,1
2021-01-05,0,0.1170518045337265,0.3514545209431311,0.0,1,0,0
2021-01-06,0,0.3644391635207514,0.2451638060370932,0.0,1,0,0
2021-01-07,0,0.5778026470284846,0.1848578491165848,0.0,1,0,0
2021-01-08,0,0.2275617406780878,0.3641379624954934,0.0,1,0,0
2021-01-11,1,0.192166584337819,0.4101596612250192,0.0,1,1,0
2021-01-12,0,0.1162909906594489,0.1551653482135775,0.0,1,0,0
2021-01-13,0,0.2375808527725303,0.1449410245158399,0.0,1,0,0
2021-01-14,0,0.1601757400319397,0.1246000775513914,0.0,1,0,0
2021-01-15,0,0.0657599134202376,0.0841713354669611,0.0,1,0,0
2021-01-18,1,0.1021158354970897,0.2308356247533964,0.0,1,1,0
2021-01-19,0,0.2133440820424272,0.1612657830528762,0.0,1,0,0
2021-01-20,0,0.0696691265459638,0.0639880922187493,0.0,1,0,0
2021-01-21,0,0.1075271489446304,0.1420507202440792,0.0,1,0,0
2021-01-22,0,0.2876739552945846,0.1160300836758406,0.0,1,0,0
2021-01-25,1,0.0677247109440401,0.1815431671538877,0.0,1,1,0
2021-01-26,0,0.2462195705259775,0.1690505707925391,0.0,1,0,0
2021-01-27,0,0.1094320909564115,0.1069487033972479,0.0,1,0,0
2021-01-28,0,0.1718814246714874,0.2447521368336087,0.0,1,0,0
2021-01-29,0,0.0860607263481022,0.2085391197065983,0.0,1,0,0
2021-02-01,1,0.0602524845892993,0.1346690124997999,0.0,1,1,0
2021-02-02,0,0.1041482266502394,0.1018242313714102,0.0,1,0,0
2021-02-03,0,0.0766414970754818,0.1211959970136926,0.0,1,0,0
2021-02-04,0,0.4382187180734573,0.1897480464913442,0.0,1,0,0
2021-02-05,0,0.3779136258611762,0.1739272902937863,0.0,1,0,0
2021-02-08,1,0.0555680741551987,0.179382050223207,0.0,1,1,0
2021-02-09,0,0.0551889166193176,0.2805636161417195,0.0,1,0,0
2021-02-10,0,0.0598918570017706,0.2264479352027145,0.0,1,0,0
2021-02-18,1,0.4521956337681499,0.5453958406172519,0.0,1,1,2
2021-02-19,0,0.5408993340044468,0.2776040603157819,0.0,1,0,0
2021-02-22,1,2.414234064261439,0.2344266150383654,0.0,1,1,0
2021-02-23,0,0.1335360847168948,0.1566126280763952,0.0,1,0,0
2021-02-24,0,0.0590282041269732,0.2958988284565264,0.0,1,0,0
2021-02-25,0,0.0129785760025764,0.2159054873907497,0.0,1,0,0
2021-02-26,0,0.0723354509606602,0.108242340949007,0.0,1,0,0
2021-03-01,1,0.0943698302618602,0.2097918878793439,0.0,1,1,0
2021-03-02,0,0.0603950627202835,0.2343060801584526,0.0,1,0,0
2021-03-03,0,0.0158853744135559,0.1941829068971375,0.0,1,0,0
2021-03-04,0,0.0290131432246195,0.1322339600879279,0.0,1,0,0
2021-03-05,0,0.0263949224605238,0.1261626836185792,0.0,1,0,0
2021-03-08,1,0.0486977460052352,0.2356529381185515,0.0,1,1,0
2021-03-09,0,0.0159360347408445,0.2300617653597203,0.0,1,0,0
2021-03-10,0,0.0318517590514355,0.2044857147817786,0.0,1,0,0
2021-03-11,0,0.0208774813977089,0.088671689010069,0.0,1,0,0
2021-03-12,0,0.0497070375334436,0.097835397001505,0.0,1,0,0
2021-03-15,1,0.0562023104050613,0.1342729216618602,0.0,1,1,0
2021-03-16,0,0.0101232515616664,0.110806966824822,0.0,1,0,0
2021-03-17,0,0.1302460605561299,0.0879824042088821,0.0,1,0,0
2021-03-18,0,0.0394906698322704,0.0746619007852844,0.0,1,0,0
2021-03-19,0,0.0135982381740085,0.0401358443007727,0.0,1,0,0
2021-03-22,1,0.031818872903891,0.0995872073566924,0.0,1,1,0
2021-03-23,0,0.0489981946662481,0.0637811477946365,0.0,1,0,0
2021-03-24,0,0.0262273324738451,0.0658731867936584,0.0,1,0,0
2021-03-25,0,0.0206525244884348,0.0381239712440257,0.0,1,0,0
2021-03-26,0,0.020567520946195,0.0842404372291616,0.0,1,0,0
2021-03-29,1,0.0095507330104408,0.1247875422098469,0.0,1,1,0
2021-03-30,0,0.0157407570690748,0.0888835901868552,0.0,1,0,0
2021-03-31,0,0.0464137690146445,0.0734010268239981,0.0,1,0,0
2021-04-01,0,0.0143146080880177,0.0563699140091924,0.0,1,0,0
2021-04-02,0,0.0330628850547438,0.0946609441592533,0.0,1,0,0
2021-04-06,1,0.0245799645741975,0.0537144835564155,0.0,1,1,3
2021-04-07,0,0.0255688980110689,0.0364941800710626,0.0,1,0,0
2021-04-08,0,0.0032230773604066,0.0543051099149692,0.0,1,0,0
2021-04-09,0,0.0071003507515301,0.0652262216301656,0.0,1,0,0
2021-04-12,1,0.032303187811563,0.1056254887388775,0.0,1,1,0
2021-04-13,0,0.0055381191642833,0.0312670324541338,0.0,1,0,0
2021-04-14,0,0.0025719963219261,0.0815630792736587,0.0,1,0,0
2021-04-15,0,0.0349378107970737,0.0657381186876725,0.0,1,0,0
2021-04-16,0,0.0007727904236627,0.0836258033020279,0.0,1,0,0
2021-04-19,1,0.0134424647316493,0.1658762643379007,0.0,1,1,0
2021-04-20,0,0.0172246542613944,0.1109828362225595,0.0,1,0,0
2021-04-21,0,0.0084775858435688,0.0853473386561685,0.0,1,0,0
2021-04-22,0,0.0064279992524018,0.0208237945916245,0.0,1,0,0
2021-04-23,0,0.0125120352746486,0.0416955566593257,0.0,1,0,0
2021-04-26,1,0.014124818249565,0.0929213316370526,0.0,1,1,0
2021-04-27,0,0.0076262874024607,0.0339253259762777,0.0,1,0,0
2021-04-28,0,0.0072485154423612,0.0591556260334369,0.0,1,0,0
2021-04-29,0,0.0413719208812398,0.0279918479121211,0.0,1,0,0
2021-04-30,0,0.0129540203315373,0.0154450098335028,0.0,1,0,0
2021-05-06,1,0.0170505483237426,0.1471271703240307,0.0,1,1,4
2021-05-07,0,0.0136925628624157,0.0305805596568674,0.0,1,0,0
2021-05-10,1,0.0329231631844003,0.0701046160780579,0.0,1,1,0
2021-05-11,0,0.0077234853733241,0.071225982643876,0.0,1,0,0
2021-05-12,0,0.0102900279055643,0.0475299915878187,0.0,1,0,0
2021-05-13,0,0.0565421407384131,0.0153766740529998,0.0,1,0,0
2021-05-14,0,0.0052000625041065,0.0817606855297886,0.0,1,0,0
2021-05-17,1,0.0354005250208772,0.0822795649360133,0.0,1,1,0
2021-05-18,0,0.0529421050606878,0.0100239973554907,0.0,1,0,0
2021-05-19,0,0.0478851041071257,0.0125623006958177,0.0,1,0,0
2021-05-20,0,0.0244515519980717,0.0276600825149528,0.0,1,0,0
2021-05-21,0,0.0538638091350636,0.0183855420784385,0.0,1,0,0
2021-05-24,1,0.0273594942750527,0.0307627577656075,0.0,1,1,0
2021-05-25,0,0.0575640522406326,0.0355732113391164,0.0,1,0,0
2021-05-26,0,0.0607886275208032,0.0333428428542588,0.0,1,0,0
2021-05-27,0,0.0745664901050484,0.0421372523453508,0.0,1,0,0
2021-05-28,0,0.065778681674007,0.0480639795574804,0.0,1,0,0
2021-05-31,1,0.0722428454756184,0.0451209485100294,0.0,1,1,0
2021-06-01,0,0.0984361002748342,0.0497100163511559,0.0,1,0,0
2021-06-02,0,0.1124078072939841,0.0213700212466301,0.0,1,0,0
2021-06-03,0,0.0344054092606165,0.0697919729884214,0.0,1,0,0
2021-06-04,0,0.0516318542170015,0.0583672776704079,0.0,1,0,0
2021-06-07,1,0.1555592296198654,0.0228970278888829,0.0,1,1,0
2021-06-08,0,0.0563958280211084,0.0263585638626176,0.0,1,0,0
2021-06-09,0,0.0975406268181426,0.0270372713076533,0.0,1,0,0
2021-06-10,0,0.0350645518309175,0.0315962207484356,0.0,1,0,0
2021-06-11,0,0.1358044799375776,0.0403825414728023,0.0,1,0,0
2021-06-15,1,0.0603965606400474,0.0355988427888951,0.0,1,1,5
2021-06-16,0,0.0350822851583045,0.0693761130139609,0.0,1,0,0
2021-06-17,0,0.0332698192657673,0.0458546500365798,0.0,1,0,0
2021-06-18,0,0.0230643659526922,0.0401481476690155,0.0,1,0,0
2021-06-21,1,0.0734333103992739,0.0467789210007329,0.0,1,1,0
2021-06-22,0,0.0215245316702792,0.0664432167554581,0.0,1,0,0
2021-06-23,0,0.0375724508043999,0.0338911461707553,0.0,1,0,0
2021-06-24,0,0.0223269775009047,0.0652064627067342,0.0,1,0,0
2021-06-25,0,0.0330854253428278,0.019394258269283,0.0,1,0,0
