transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-01-04,1,0.0003404363099836,0.0008545291816898,0.0,1,1,1
2021-01-05,0,5.10654464975e-05,0.0,0.0,1,0,0
2021-01-08,0,3.4043630998e-06,0.0,0.0,1,0,0
2021-01-14,0,0.0006808726199672,3.38087299444e-05,0.0,1,0,0
2021-01-21,0,0.0,1.69401107847e-05,0.0,1,0,0
2021-01-25,1,0.0001702181549918,0.0,0.0,1,1,0
2021-02-02,0,3.4043630998e-06,0.0,0.0,1,0,0
2021-02-03,0,0.0,1.37400094709e-05,0.0,1,0,0
2021-02-04,0,0.0,3.3907456474e-06,0.0,1,0,0
2021-02-05,0,0.0,0.0001700275106582,0.0,1,0,0
2021-02-08,1,3.4043630998e-06,0.0,0.0,1,1,0
2021-02-09,0,6.80872619967e-05,0.0,0.0,1,0,0
2021-02-18,1,1.02130892995e-05,0.0,0.0,1,1,2
2021-02-19,0,0.0003404363099836,0.0,0.0,1,0,0
2021-02-22,1,3.4043630998e-06,3.411171826e-06,0.0,1,1,0
2021-03-01,1,6.8087261996e-06,3.4077674629e-06,0.0,1,1,0
2021-03-05,0,0.0001702181549918,0.0003407563201149,0.0,1,0,0
2021-03-08,1,0.0,6.8087261996e-06,0.0,1,1,0
2021-03-09,0,0.001702181549918,0.0017020215448523,0.0,1,0,0
2021-03-16,0,0.001702181549918,0.0,0.0,1,0,0
2021-03-22,1,0.0001361745239934,0.0017041390587004,0.0,1,1,0
2021-03-23,0,3.4043630998e-06,0.0017037033002236,0.0,1,0,0
2021-03-25,0,0.0,6.8359611044e-06,0.0,1,0,0
2021-03-30,0,0.0034213849153351,0.0,0.0,1,0,0
2021-04-06,1,0.0,3.411171826e-06,0.0,1,1,3
2021-04-07,0,0.006808726199672,0.0,0.0,1,0,0
2021-04-09,0,0.0001702181549918,0.0,0.0,1,0,0
2021-04-12,1,3.4043630998e-06,0.0,0.0,1,1,0
2021-04-13,0,3.06392678985e-05,0.0,0.0,1,0,0
2021-04-23,0,3.4043630998e-06,0.0,0.0,1,0,0
2021-04-26,1,1.02130892995e-05,0.0,0.0,1,1,0
2021-04-27,0,3.40436309983e-05,0.0,0.0,1,0,0
2021-04-30,0,0.0018723997049098,0.0,0.0,1,0,0
2021-05-06,1,6.80872619967e-05,0.0,0.0,1,1,4
2021-05-07,0,3.4043630998e-06,0.0,0.0,1,0,0
2021-05-10,1,0.0,3.41219313496e-05,0.0,1,1,0
2021-05-12,0,3.4043630998e-06,0.0,0.0,1,0,0
2021-05-14,0,0.000102130892995,0.0,0.0,1,0,0
2021-05-17,1,0.0011735145997813,0.0,0.0,1,1,0
2021-05-18,0,0.0016777041792301,0.0,0.0,1,0,0
2021-05-19,0,0.0005844951006108,0.0017048573793144,0.0,1,0,0
2021-05-20,0,0.0008856995302319,5.90112299725e-05,0.0,1,0,0
2021-05-21,0,0.0020485788996894,0.0,0.0,1,0,0
2021-05-24,1,0.0001055352560949,1.1064180074e-06,0.0,1,1,0
2021-05-25,0,6.1278535797e-05,6.18777037026e-05,0.0,1,0,0
2021-05-26,0,0.0001226728199394,0.0,0.0,1,0,0
2021-05-27,0,3.43772585821e-05,0.0005115021513872,0.0,1,0,0
2021-05-28,0,1.7358847446e-05,0.000170500717129,0.0,1,0,0
2021-05-31,1,2.89370863486e-05,0.0,0.0,1,1,0
2021-06-01,0,0.0102471329305063,0.0001022636631559,0.0,1,0,0
2021-06-03,0,0.0013816505509791,0.000122829420642,0.0,1,0,0
2021-06-04,0,0.0006873272924044,0.0,0.0,1,0,0
2021-06-07,1,6.1278535797e-05,0.0001057190917023,0.0,1,1,0
2021-06-08,0,3.40436309983e-05,0.0068099790052927,0.0,1,0,0
2021-06-09,0,0.0,0.0034049895026463,0.0,1,0,0
2021-06-10,0,0.0,5.18212151057e-05,0.0,1,0,0
2021-06-15,1,0.0001293657977937,0.0017567160424142,0.0,1,1,5
2021-06-16,0,6.1278535797e-05,0.0,0.0,1,0,0
2021-06-17,0,0.00217930303836,5.11709817536e-05,0.0,1,0,0
2021-06-18,0,0.0002678961410522,0.0,0.0,1,0,0
2021-06-21,1,3.40436309983e-05,3.36282987001e-05,0.0,1,1,0
2021-06-22,0,0.0003574581254827,0.0,0.0,1,0,0
2021-06-23,0,0.0,5.1184599206e-05,0.0,1,0,0
2021-06-24,0,6.12581096184e-05,3.4179805522e-06,0.0,1,0,0
2021-06-28,1,0.0141306805628229,6.13330056066e-05,0.0,1,1,0
2021-06-29,0,0.049968560706773,6.47135381647e-05,0.0,1,0,0
2021-06-30,0,0.0240898860797975,0.0003018274280683,0.0,1,0,0
2021-07-01,0,0.0469802107777369,0.0003052454086205,0.0,1,0,0
2021-07-02,0,0.0488403547754873,0.0008790780440027,0.0,1,0,0
2021-07-05,1,0.1125471138320294,0.0043066214521855,0.0,1,1,0
2021-07-06,0,0.0793652292651307,0.002809123829282,0.0,1,0,0
2021-07-07,0,0.0601695679216397,0.0071398515765775,0.0,1,0,0
2021-07-08,0,0.1358465919091225,0.0062840219281835,0.0,1,0,0
2021-07-09,0,0.1297592842939368,0.006711439715368,0.0,1,0,0
2021-07-12,1,0.3541010932431223,0.0311344154895797,0.0,1,1,0
