transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-11-29,1,0.0001637498651021,0.0,0.0,1,1,0
2021-11-30,0,0.0063082848239961,0.0,0.0,1,0,0
2021-12-01,0,3.4043630998e-06,0.0,0.0,1,0,0
2021-12-02,0,3.4043630998e-06,0.0,0.0,1,0,0
2021-12-03,0,8.43737350663e-05,0.0,0.0,1,0,0
2021-12-06,1,0.0024850250578145,0.0,0.0,1,1,0
2021-12-07,0,4.14515251036e-05,0.0,0.0,1,0,0
2021-12-14,0,0.0022313557501565,3.61407186678e-05,0.0,1,0,0
2021-12-15,0,0.001742965819854,4.38516010889e-05,0.0,1,0,0
2021-12-16,0,0.0001042824504741,0.000157165826867,0.0,1,0,0
2021-12-17,0,0.00187540916189,4.08081004777e-05,0.0,1,0,0
2021-12-20,1,0.0002301009019179,5.87184547459e-05,0.0,1,1,0
2021-12-21,0,7.72926598186e-05,2.595145991e-05,0.0,1,0,0
2021-12-22,0,5.57634675753e-05,0.0017250554655858,0.0,1,0,0
2021-12-23,0,3.70394705262e-05,4.51656852455e-05,0.0,1,0,0
2021-12-24,0,5.6267313314e-05,1.11220542471e-05,0.0,1,0,0
2021-12-27,1,0.0003654379525887,0.0001829845166161,0.0,1,1,0
2021-12-28,0,1.48157882104e-05,0.0001525835541346,0.0,1,0,0
2021-12-29,0,3.4043630998e-06,3.70973446989e-05,0.0,1,0,0
2021-12-30,0,3.7039470526e-06,5.62809307664e-05,0.0,1,0,0
2021-12-31,0,0.0003404363099836,7.4827900934e-06,0.0,1,0,0
2022-01-04,1,3.4043630998e-06,0.0002201873965711,0.0,1,1,1
2022-01-05,0,0.0,1.82031294948e-05,0.0,1,0,0
2022-01-06,0,0.0,4.88287799409e-05,0.0,1,0,0
2022-01-07,0,3.4043630998e-06,1.11084367947e-05,0.0,1,0,0
2022-01-10,1,0.0,2.96520025995e-05,0.0,1,1,0
2022-01-11,0,0.0,1.48123838473e-05,0.0,1,0,0
2022-01-12,0,7.4078941052e-06,1.1186737146e-05,0.0,1,0,0
2022-01-13,0,0.0003914064343143,5.62775264033e-05,0.0,1,0,0
2022-01-14,0,0.0001279223478394,0.0037478190798891,0.0,1,0,0
2022-01-17,1,0.0013310310760476,9.40046782757e-05,0.0,1,1,0
2022-01-18,0,0.0001769587939294,0.0003553950814442,0.0,1,0,0
2022-01-19,0,0.0005025384633453,3.55483594884e-05,0.0,1,0,0
2022-01-20,0,0.0001874714671817,0.0002326065131593,0.0,1,0,0
2022-01-21,0,0.0010257482194329,5.25803880769e-05,0.0,1,0,0
2022-01-24,1,0.00508400436167,0.0008257010349604,0.0,1,1,0
2022-01-25,0,0.0019099294037223,0.0002149548904867,0.0,1,0,0
2022-01-26,0,0.0008423892228758,0.0001542040309701,0.0,1,0,0
2022-01-27,0,0.0021438636184907,0.0001007725521182,0.0,1,0,0
2022-01-28,0,0.0011874282317704,0.0004665407279277,0.0,1,0,0
2022-02-07,1,0.0041289068896479,0.0054672641550864,0.0,1,1,2
2022-02-08,0,0.006978236247139,0.0002219474522938,0.0,1,0,0
2022-02-09,0,0.000463619784388,5.56749541347e-05,0.0,1,0,0
2022-02-10,0,0.0001085310956227,0.0003556163650457,0.0,1,0,0
2022-02-11,0,1.11118411578e-05,0.0001322833369703,0.0,1,0,0
2022-02-14,1,0.0004186685740178,0.0025231675419851,0.0,1,1,0
2022-02-15,0,0.0034421106778869,0.0001689551362817,0.0,1,0,0
2022-02-16,0,4.14515251036e-05,0.0014090999306531,0.0,1,0,0
2022-02-17,0,0.0003124252103981,0.0010007159375598,0.0,1,0,0
2022-02-18,0,0.0006046693563404,0.0007620734886244,0.0,1,0,0
2022-02-21,1,0.0017050275974694,0.0015369099345102,0.0,1,1,0
2022-02-22,0,0.0004411918402863,0.0004925058052901,0.0,1,0,0
2022-02-23,0,0.0013199124261636,0.0004278024802146,0.0,1,0,0
2022-02-24,0,0.0008129619082408,0.0004315813232555,0.0,1,0,0
2022-02-25,0,0.0005888458766524,0.0001055114255532,0.0,1,0,0
2022-02-28,1,0.0011626172334987,0.0016088202962681,0.0,1,1,0
2022-03-01,0,0.0007507948336747,0.0008104324664576,0.0,1,0,0
2022-03-02,0,0.00048128162015,0.0010338744341522,0.0,1,0,0
2022-03-03,0,0.0007908335480919,0.0006320540531155,0.0,1,0,0
2022-03-04,0,0.0004032263829969,0.0002559229960301,0.0,1,0,0
2022-03-07,1,0.0017178416201772,0.0014070232691622,0.0,1,1,0
2022-03-08,0,0.000909642415913,0.0015135628123715,0.0,1,0,0
2022-03-09,0,0.0005859725941961,0.0008289692235362,0.0,1,0,0
2022-03-10,0,0.0006105248608721,0.0007946396260375,0.0,1,0,0
2022-03-11,0,0.0003988960331339,0.0001243750014894,0.0,1,0,0
2022-03-14,1,0.0052075589116523,0.0076391354687995,0.0,1,1,0
2022-03-15,0,0.0004575327831655,0.0013215601379039,0.0,1,0,0
2022-03-16,0,0.0004041523697601,0.0004082444142061,0.0,1,0,0
2022-03-17,0,0.0036974787627318,0.0005973431669496,0.0,1,0,0
2022-03-18,0,0.0119263622644053,9.9778478093e-05,0.0,1,0,0
2022-03-21,1,0.0019438913300063,0.001846969112554,0.0,1,1,0
2022-03-22,0,0.0219626902230436,0.0006967948261851,0.0,1,0,0
2022-03-23,0,0.003404363099836,0.0001941746581253,0.0,1,0,0
2022-03-24,0,0.0179771955333394,0.0003801413968169,0.0,1,0,0
2022-03-25,0,0.0075270468137374,1.73418256305e-05,0.0,1,0,0
2022-03-28,1,0.0002042617859901,0.0012450606946875,0.0,1,1,0
2022-03-29,0,0.0084104790381448,0.0051080664000596,0.0,1,0,0
2022-03-30,0,0.0102811765615047,4.13698203892e-05,0.0,1,0,0
2022-03-31,0,3.74479940981e-05,0.0001706232742006,0.0,1,0,0
2022-04-01,0,0.0,3.78973700273e-05,0.0,1,0,0
2022-04-06,1,3.40436309983e-05,0.003656837476046,0.0,1,1,3
2022-04-07,0,0.0170558591301784,0.0248882602921556,0.0,1,0,0
2022-04-08,0,0.001702181549918,0.0,0.0,1,0,0
2022-04-11,1,0.0188601715730915,0.0163922500354904,0.0,1,1,0
2022-04-12,0,3.4043630998e-06,0.0034288949403334,0.0,1,0,0
2022-04-13,0,0.0466431788308532,6.8291523782e-06,0.0,1,0,0
2022-04-14,0,0.0110731267406934,0.0070655445431974,0.0,1,0,0
2022-04-15,0,0.0301643558417338,4.13051374903e-05,0.0,1,0,0
2022-04-18,1,0.1036926173322253,0.0002161021608513,0.0,1,1,0
2022-04-19,0,3.40436309983e-05,0.0034319043973136,0.0,1,0,0
2022-04-20,0,0.0198830192751634,0.001721586419587,0.0,1,0,0
2022-04-21,0,0.4052376943338121,0.0444450632820034,0.0,1,0,0
2022-04-22,0,0.1318063414433206,0.0046131026446113,0.0,1,0,0
2022-04-25,1,0.1671497855081029,0.0324688339069117,0.0,1,1,0
2022-04-26,0,0.1299069723739339,0.0038031399802615,0.0,1,0,0
2022-04-27,0,0.3265169552602006,0.015905293342053,0.0,1,0,0
2022-04-28,0,0.1822292620668501,0.0099042386703647,0.0,1,0,0
2022-04-29,0,0.2514526383303369,0.0126288764205981,0.0,1,0,0
2022-05-05,1,0.2827328967351136,0.165111865669279,0.0,1,1,4
2022-05-06,0,0.1572262543120514,0.004080626212166,0.0,1,0,0
2022-05-09,1,0.2769088246878965,0.0431094261026817,0.0,1,1,0
2022-05-10,0,0.2919465637550397,0.004487774421454,0.0,1,0,0
2022-05-11,0,0.76688797296391,0.1200412064109604,0.0,1,0,0
2022-05-12,0,0.4673723355326654,0.1412296797822024,0.0,1,0,0
2022-05-13,0,0.3117576216029988,0.0730439772220873,0.0,1,0,0
2022-05-16,1,0.3433532227573502,0.2265653176423968,0.0,1,1,0
2022-05-17,0,0.2571144822627575,0.4237353046411342,0.0,1,0,0
2022-05-18,0,0.1281047365925117,0.5396067926576058,0.0,1,0,0
2022-05-19,0,0.13120074950458,0.1373518821191615,0.0,1,0,0
2022-05-20,0,0.0694881710297551,0.0502871988798283,0.0,1,0,0
2022-05-23,1,0.3040952922084001,0.1801558994037939,0.0,1,1,0
2022-05-24,0,0.0826512362774379,0.0916091130714946,0.0,1,0,0
2022-05-25,0,0.1383553317602906,0.0762216982529149,0.0,1,0,0
2022-05-26,0,0.1647274211575038,0.2277151106400985,0.0,1,0,0
2022-05-27,0,0.1055370910466271,0.0814176244558551,0.0,1,0,0
2022-05-30,1,0.2394761332018341,0.3078746901604033,0.0,1,1,0
2022-05-31,0,0.0760801039828665,0.1688620814207905,0.0,1,0,0
2022-06-01,0,0.3020859077410791,0.0529114964320572,0.0,1,0,0
2022-06-02,0,0.1620807671527983,0.0667800206100142,0.0,1,0,0
2022-06-06,1,0.1183621064428593,0.6621474824564658,0.0,1,1,5
2022-06-07,0,0.1330100867874285,0.0798257612921873,0.0,1,0,0
2022-06-08,0,0.6926624604625781,0.1134604193426379,0.0,1,0,0
2022-06-09,0,1.217438373368076,0.0293650386207971,0.0,1,0,0
2022-06-10,0,2.116972574791304,0.0403095825672097,0.0,1,0,0
2022-06-13,1,1.0668693510977538,0.2099560666941966,0.0,1,1,0
2022-06-14,0,1.2911566051282646,0.0313184417413044,0.0,1,0,0
2022-06-15,0,0.98130795970732,0.0629563965769809,0.0,1,0,0
2022-06-16,0,1.7481468349466045,0.1882971648123668,0.0,1,0,0
2022-06-17,0,1.5683770107445103,0.2291986708004713,0.0,1,0,0
2022-06-20,1,1.0540737153550734,0.4376608178573823,0.0,1,1,0
2022-06-21,0,0.5389200304894759,0.3262279861115603,0.0,1,0,0
2022-06-22,0,0.8969183705220285,0.4628842479098061,0.0,1,0,0
2022-06-23,0,3.685289454270382,0.1243388471532885,0.0,1,0,0
2022-06-24,0,2.3441235143784978,0.3949104192915724,0.0,1,0,0
2022-06-27,1,3.7696071671375466,0.3998927080925455,0.0,1,1,0
2022-06-28,0,1.6155391711124811,1.3582762450011183,0.0,1,0,0
2022-06-29,0,2.5486772142913803,1.3930798115480765,0.0,1,0,0
2022-06-30,0,9.336947825071569,0.2381278113656023,0.0,1,0,0
2022-07-01,0,8.91428584802855,0.0744793281966033,0.0,1,0,0
2022-07-04,1,6.768023321248979,0.521211081746588,0.0,1,1,0
2022-07-05,0,3.053709342968135,0.7900033601063795,0.0,1,0,0
2022-07-06,0,7.492086748618765,0.9108305760829194,0.0,1,0,0
2022-07-07,0,18.9868108641397,1.0045355274226555,0.0,1,0,0
2022-07-08,0,20.205961628742628,0.5605821358769827,0.0,1,0,0
2022-07-11,1,15.244205055683466,1.416334603955121,0.0,1,1,0
2022-07-12,0,12.116074224647791,0.4274192578692704,0.0,1,0,0
2022-07-13,0,25.02337899038165,0.360948411302894,0.0,1,0,0
2022-07-14,0,20.21570372440728,0.7015943143050997,0.0,1,0,0
2022-07-15,0,19.764898858074485,0.5281812564619067,0.0,1,0,0
2022-07-18,1,29.29210841738989,1.6110338471992476,0.0,1,1,0
2022-07-19,0,28.476953466101225,1.1904814722644836,0.0,1,0,0
2022-07-20,0,70.3188637325369,0.7681668049405479,0.0,1,0,0
2022-07-21,0,37.13847696965385,1.1813143871448526,0.0,1,0,0
2022-07-22,0,64.11091883419628,0.6348592755447237,0.0,1,0,0
2022-07-25,1,58.483759172630826,1.5705666528336046,0.0,1,1,0
2022-07-26,0,102.5627461090683,1.0672527913224146,0.0,1,0,0
2022-07-27,0,111.0459870865699,1.4464768144148905,0.0,1,0,0
2022-07-28,0,51.11699727004123,10.820089980721091,0.0,1,0,0
2022-07-29,0,38.27050570452103,2.8151234166732766,0.0,1,0,0
2022-08-01,1,117.95907219871133,2.881169334041895,0.0,1,1,0
2022-08-02,0,80.00064377867963,4.544743023353591,0.0,1,0,0
2022-08-03,0,27.83004548909974,1.94127749406194,0.0,1,0,0
2022-08-04,0,36.41620760418968,2.952266999431812,0.0,1,0,0
2022-08-05,0,32.27734840286007,6.014207469376903,0.0,1,0,0
2022-08-08,1,15.806722680922324,11.784243303702892,0.0,1,1,0
2022-08-09,0,19.719662287180498,7.444809360772954,0.0,1,0,0
2022-08-10,0,10.75732770773679,13.2702718588197,0.0,1,0,0
2022-08-11,0,6.563326655107719,21.886437739135232,0.0,1,0,0
2022-08-12,0,3.480909097717817,45.67069605948375,0.0,1,0,0
2022-08-15,1,6.592231498733407,12.194967078106645,0.0,1,1,0
2022-08-16,0,24.140214052734265,5.890868926233239,0.0,1,0,0
2022-08-17,0,24.184065677653795,3.590188870660416,0.0,1,0,0
2022-08-18,0,20.003894162436463,4.4620168604486885,0.0,1,0,0
2022-08-19,0,18.507358353813416,5.0905163669862565,0.0,1,0,0
2022-08-22,1,18.973220244930307,6.836454679246016,0.0,1,1,0
2022-08-23,0,24.22118085781099,2.998691287928435,0.0,1,0,0
2022-08-24,0,12.583617769005112,7.3231187234183075,0.0,1,0,0
2022-08-25,0,7.204399444816466,21.921617623979245,0.0,1,0,0
2022-08-26,0,4.585429836587167,14.003181169650649,0.0,1,0,0
2022-08-29,1,3.7335055169406215,31.929637411499325,0.0,1,1,0
2022-08-30,0,4.952015890205205,8.889610101698539,0.0,1,0,0
2022-08-31,0,6.511950060035943,10.139269777732538,0.0,1,0,0
2022-09-01,0,6.865858374409811,5.483457358820211,0.0,1,0,0
2022-09-02,0,9.081124621136942,4.8726056927078885,0.0,1,0,0
2022-09-05,1,9.38223070211244,7.86228311909109,0.0,1,1,0
2022-09-06,0,20.818980396655963,3.2139524247065525,0.0,1,0,0
2022-09-07,0,19.04618108420113,3.5420555510353178,0.0,1,0,0
2022-09-08,0,13.84267828734663,3.418133789427206,0.0,1,0,0
2022-09-09,0,14.572461412395354,1.8712370400152245,0.0,1,0,0
2022-09-13,1,16.088436988813605,5.439958752736683,0.0,1,1,6
2022-09-14,0,19.34664266136766,3.727931539619808,0.0,1,0,0
2022-09-15,0,19.0779275360888,3.4804435238290097,0.0,1,0,0
2022-09-16,0,16.125211480737942,3.584858536797931,0.0,1,0,0
2022-09-19,1,13.200504887473883,7.048789721683104,0.0,1,1,0
2022-09-20,0,22.23888586089704,2.5107422260517525,0.0,1,0,0
2022-09-21,0,23.15139753190484,2.802128213761321,0.0,1,0,0
2022-09-22,0,19.93474207013192,3.38426417925742,0.0,1,0,0
2022-09-23,0,18.578305362518712,2.4766909590669592,0.0,1,0,0
2022-09-26,1,20.147075747419407,6.122835494025853,0.0,1,1,0
2022-09-27,0,12.129764006145557,9.37320212690989,0.0,1,0,0
2022-09-28,0,7.761436355261631,40.418902964417256,0.0,1,0,0
2022-09-29,0,6.939255915165995,19.859709628253764,0.0,1,0,0
2022-09-30,0,5.00418963051426,3.535450249148313,0.0,1,0,0
2022-10-10,1,10.105683856544225,16.714691188521034,0.0,1,1,7
2022-10-11,0,18.321876212591583,4.352768373602977,0.0,1,0,0
2022-10-12,0,19.183209044575708,3.2518753615008067,0.0,1,0,0
2022-10-13,0,15.68868840443289,3.3339880275358507,0.0,1,0,0
2022-10-14,0,8.60776596161172,5.573839066224054,0.0,1,0,0
2022-10-17,1,12.951900703579724,11.103579429067882,0.0,1,1,0
2022-10-18,0,22.62742146389656,3.687906633299369,0.0,1,0,0
2022-10-19,0,25.695237827103973,3.1542095392296674,0.0,1,0,0
2022-10-20,0,19.415425308784243,3.798058055965687,0.0,1,0,0
2022-10-21,0,15.053619859284057,2.100467687998292,0.0,1,0,0
2022-10-24,1,17.100260998901412,6.275547991817273,0.0,1,1,0
2022-10-25,0,19.56335924507568,3.965470072754644,0.0,1,0,0
2022-10-26,0,13.59612598118,6.916245266658655,0.0,1,0,0
2022-10-27,0,14.929959821706696,5.26825002119216,0.0,1,0,0
2022-10-28,0,14.993203995905231,4.490735179020136,0.0,1,0,0
2022-10-31,1,21.425267911460686,7.527974424381776,0.0,1,1,0
2022-11-01,0,27.542165801334303,5.806387517970782,0.0,1,0,0
2022-11-02,0,15.977072271564683,7.7772456693948095,0.0,1,0,0
2022-11-03,0,15.76838313859809,4.286781021492765,0.0,1,0,0
2022-11-04,0,15.62788499857187,4.677043361713239,0.0,1,0,0
2022-11-07,1,11.785055908153009,10.472275214159971,0.0,1,1,0
