transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-11-09,0,0.0001702181549918,0.0,3.0,1,0,0
2021-11-16,0,3.40436309983e-05,0.0,3.0,1,0,0
2021-11-24,0,3.4043630998e-06,0.0,3.0,1,0,0
2021-11-29,1,3.40436309983e-05,0.0,3.0,1,1,0
2021-11-30,0,0.000102130892995,0.0,3.0,1,0,0
2021-12-02,0,0.01702181549918,0.0,3.0,1,0,0
2021-12-06,1,3.4043630998e-06,0.0,3.0,1,1,0
2021-12-09,0,6.80872619967e-05,0.0,3.0,1,0,0
2021-12-13,1,3.40436309983e-05,0.0,3.0,1,1,0
2021-12-17,0,0.003404363099836,0.0,3.0,1,0,0
2021-12-20,1,0.006808726199672,0.0,3.0,1,1,0
2021-12-22,0,0.0006808726199672,0.0,3.0,1,0,0
2021-12-23,0,0.0027234904798688,0.0,3.0,1,0,0
2021-12-24,0,0.0340436309983601,0.0,3.0,1,0,0
2021-12-27,1,8.5109077495e-06,0.0,3.0,1,1,0
2021-12-30,0,0.0023830541698852,0.0,3.0,1,0,0
2022-01-10,1,0.0,0.0001712871250051,3.0,1,1,0
2022-01-11,0,0.020426178599016,0.0,3.0,1,0,0
2022-01-18,0,0.001702181549918,0.0,3.0,1,0,0
2022-01-19,0,0.001702181549918,0.0,3.0,1,0,0
2022-01-20,0,0.0003404363099836,0.0,3.0,1,0,0
2022-01-21,0,0.001702181549918,0.0,3.0,1,0,0
2022-01-24,1,0.0005106544649754,0.0,3.0,1,1,0
2022-01-25,0,0.0023830541698852,0.0,3.0,1,0,0
2022-01-26,0,0.003404363099836,0.0,3.0,1,0,0
2022-02-07,1,0.0074371716279017,0.0172667662329394,3.0,1,1,2
2022-02-09,0,0.0170366312873905,0.0,3.0,1,0,0
2022-02-10,0,1.82201513103e-05,0.0,3.0,1,0,0
2022-02-11,0,0.0175095381743149,0.0,3.0,1,0,0
2022-02-14,1,0.0021669111566766,0.0,3.0,1,1,0
2022-02-15,0,1.45162042577e-05,0.0034286634436426,3.0,1,0,0
2022-02-17,0,0.0207666149089996,0.0,3.0,1,0,0
2022-02-18,0,0.006808726199672,0.0068586784194359,3.0,1,0,0
2022-02-21,1,0.006808726199672,0.0010289006596634,3.0,1,1,0
2022-02-23,0,0.0003404363099836,0.0,3.0,1,0,0
2022-02-25,0,0.0,8.5721862853e-06,3.0,1,0,0
2022-03-07,1,0.0239496944073463,0.0,3.0,1,1,0
2022-03-14,1,0.0,0.0017110975768764,3.0,1,1,0
2022-03-16,0,0.0027872882443597,0.0,3.0,1,0,0
2022-03-17,0,0.0027645062464956,0.0,3.0,1,0,0
2022-03-18,0,0.0044724003176951,0.0,3.0,1,0,0
2022-03-21,1,0.0097879183919695,0.0,3.0,1,1,0
2022-03-22,0,0.0041370909785399,0.0017062021027389,3.0,1,0,0
2022-03-23,0,0.0037447994098196,0.0,3.0,1,0,0
2022-03-24,0,0.0,3.4418110939e-06,3.0,1,0,0
2022-03-25,0,0.0,0.0005116110910064,3.0,1,0,0
2022-03-28,1,3.4043630998e-06,0.0003411716524131,3.0,1,1,0
2022-03-29,0,0.001702181549918,0.0,3.0,1,0,0
2022-03-30,0,3.4043630998e-06,0.0,3.0,1,0,0
2022-04-01,0,0.0007775701494549,0.0,3.0,1,0,0
2022-04-06,1,0.0104121049619613,0.0,3.0,1,1,3
2022-04-07,0,0.0010954695757176,0.0,3.0,1,0,0
2022-04-08,0,0.0007031780069973,1.02369198412e-05,3.0,1,0,0
2022-04-11,1,0.0143121603509489,1.85708007096e-05,3.0,1,1,0
2022-04-12,0,0.0017244460845909,0.0003833755417618,3.0,1,0,0
2022-04-13,0,0.0034563409156443,0.0,3.0,1,0,0
2022-04-14,0,0.0044925064861627,0.0,3.0,1,0,0
2022-04-15,0,0.022225234705303,7.43512901e-06,3.0,1,0,0
2022-04-18,1,0.0109790641882449,0.0071853168457758,3.0,1,1,0
2022-04-19,0,1.70218154991e-05,0.0068341601963908,3.0,1,0,0
2022-04-20,0,0.001713334243433,0.0,3.0,1,0,0
2022-04-21,0,0.0041931744562466,0.0006889069168828,3.0,1,0,0
2022-04-22,0,0.0049079681501405,0.0085592667274232,3.0,1,0,0
2022-04-25,1,0.0166953234604533,0.0,3.0,1,1,0
2022-04-26,0,0.0037415993085057,0.0,3.0,1,0,0
2022-04-27,0,0.0120232572469528,0.0,3.0,1,0,0
2022-04-28,0,0.0113291314414379,0.0,3.0,1,0,0
2022-04-29,0,0.0085994177858226,0.001722914121196,3.0,1,0,0
2022-05-05,1,0.0164943707153962,0.0,3.0,1,1,4
2022-05-06,0,0.0035045330796855,0.0,3.0,1,0,0
2022-05-09,1,0.0210430968537897,0.0,3.0,1,1,0
2022-05-10,0,0.010743305234855,0.0,3.0,1,0,0
2022-05-11,0,0.0066965252006276,0.0,3.0,1,0,0
2022-05-12,0,0.0077207618828442,0.0,3.0,1,0,0
2022-05-13,0,0.0083194191339504,0.0,3.0,1,0,0
2022-05-16,1,0.0204079175953485,0.0055804830586976,3.0,1,1,0
2022-05-17,0,0.011868658309863,0.0045049324114771,3.0,1,0,0
2022-05-18,0,0.0248365343992167,0.0,3.0,1,0,0
2022-05-19,0,0.0263267092370924,0.0,3.0,1,0,0
2022-05-20,0,0.0184235551968113,0.010186456966978,3.0,1,0,0
2022-05-23,1,0.0460002852856277,0.0079383551547334,3.0,1,1,0
2022-05-24,0,0.0174418730533426,0.0,3.0,1,0,0
2022-05-25,0,0.0389416107471657,0.0,3.0,1,0,0
2022-05-26,0,0.0237802898951354,0.0034399080549613,3.0,1,0,0
2022-05-27,0,0.0194044168887729,0.0,3.0,1,0,0
2022-05-30,1,0.056390122308553,0.001715890920121,3.0,1,1,0
2022-05-31,0,0.030853684899641,0.0007725350964302,3.0,1,0,0
2022-06-01,0,0.0095563025484721,0.0,3.0,1,0,0
2022-06-02,0,0.0065889473266728,0.0,3.0,1,0,0
2022-06-06,1,0.024303363476699,0.0111727043613636,3.0,1,1,5
