transaction_date,is_summarydate,apply_amt,redeem_amt,during_days,is_trade,is_weekend_delay,holiday_num
2021-12-07,0,0.003424789278435,0.0,2.0,1,0,0
2021-12-13,1,0.0082389127553655,0.0,2.0,1,1,0
2021-12-14,0,0.0081367410100132,0.0,2.0,1,0,0
2021-12-15,0,0.0119302364296129,0.0,2.0,1,0,0
2021-12-16,0,0.0072446753207846,0.0,2.0,1,0,0
2021-12-17,0,0.0112493774270981,0.0,2.0,1,0,0
2021-12-20,1,0.0001058348400477,0.0,2.0,1,1,0
2021-12-21,0,0.0132838248155601,0.0,2.0,1,0,0
2021-12-22,0,0.0173622518091636,0.0,2.0,1,0,0
2021-12-23,0,0.010213089299508,0.0,2.0,1,0,0
2021-12-24,0,0.0340436309983601,0.0,2.0,1,0,0
2021-12-27,1,0.0139646974355273,0.0,2.0,1,1,0
2021-12-29,0,9.244460859526786,0.0,2.0,1,0,0
2021-12-30,0,9.437794313147617,0.0,2.0,1,0,0
2021-12-31,0,9.779942537755238,0.0,2.0,1,0,0
2022-01-04,1,9.152670014744295,0.0,2.0,1,1,1
2022-01-05,0,9.595863055409074,0.0,2.0,1,0,0
2022-01-06,0,9.608895713123854,0.0034362279384504,2.0,1,0,0
2022-01-07,0,9.8983221732637,0.0,2.0,1,0,0
2022-01-10,1,9.393427114458431,0.0,2.0,1,1,0
2022-01-11,0,9.898894177756096,0.0,2.0,1,0,0
2022-01-12,0,9.792021612939577,0.0028554095499874,2.0,1,0,0
2022-01-13,0,9.773242737557307,0.0042804555174002,2.0,1,0,0
2022-01-14,0,16.09112917957913,0.0042591101607642,2.0,1,0,0
2022-01-17,1,15.998397522032189,0.0031450187188905,2.0,1,1,0
2022-01-18,0,15.805968338742298,0.0,2.0,1,0,0
2022-01-19,0,16.235034753440704,0.0001025019685729,2.0,1,0,0
2022-01-20,0,16.07062121115664,0.0017153632438405,2.0,1,0,0
2022-01-21,0,15.556735729846086,0.0,2.0,1,0,0
2022-01-24,1,16.35424646295185,0.0102501491962128,2.0,1,1,0
2022-01-25,0,16.473950957426055,0.0,2.0,1,0,0
2022-01-26,0,15.755591441703515,0.003758386222951,2.0,1,0,0
2022-01-27,0,16.73127847111415,0.0,2.0,1,0,0
2022-01-28,0,20.148865370035544,3.95864425665221,2.0,1,0,0
2022-02-07,1,72.74023748496548,26.73142203651044,2.0,1,1,2
2022-02-08,0,17.607040205868646,0.0,2.0,1,0,0
2022-02-09,0,24.616772159935618,4.915234194648545,2.0,1,0,0
2022-02-10,0,23.851308688241023,4.539738221499438,2.0,1,0,0
2022-02-11,0,24.06962826397568,4.791323075079483,2.0,1,0,0
2022-02-14,1,29.44390634324764,12.717117069578714,2.0,1,1,0
2022-02-15,0,18.401255052500385,0.0,2.0,1,0,0
2022-02-16,0,26.33629583506814,8.023337535452185,2.0,1,0,0
2022-02-17,0,25.40582460312786,7.351234374398917,2.0,1,0,0
2022-02-18,0,25.71378670031085,7.270240913159123,2.0,1,0,0
2022-02-21,1,32.24302734690834,13.9938202503092,2.0,1,1,0
2022-02-22,0,21.375709161175145,0.0,2.0,1,0,0
2022-02-23,0,25.922806536513328,7.628025214074863,2.0,1,0,0
2022-02-24,0,26.05841191227501,7.75465098980155,2.0,1,0,0
2022-02-25,0,23.238319174019807,6.755696772697825,2.0,1,0,0
